caption_loss,fc_loss,loss
4.0,0.67578125,10.75
3.671875,0.54296875,9.125
3.734375,0.5859375,9.625
3.96875,0.625,10.25
3.6875,0.58203125,9.5
3.703125,0.6640625,10.3125
3.75,0.5859375,9.625
4.46875,0.5390625,9.875
4.0625,0.625,10.3125
3.609375,0.64453125,10.0625
3.828125,0.5625,9.4375
3.3125,0.5625,8.9375
3.71875,0.60546875,9.75
3.796875,0.56640625,9.4375
4.125,0.54296875,9.5625
3.796875,0.69921875,10.8125
3.625,0.66796875,10.3125
3.625,0.5625,9.25
3.8125,0.5625,9.4375
4.125,0.5234375,9.375
3.59375,0.5859375,9.5
3.8125,0.5390625,9.1875
3.6875,0.58203125,9.5
3.921875,0.578125,9.6875
4.0,0.546875,9.5
3.5,0.58203125,9.3125
3.546875,0.5625,9.1875
3.625,0.5390625,9.0
3.609375,0.5390625,9.0
3.8125,0.58203125,9.625
3.65625,0.578125,9.4375
3.640625,0.625,9.875
3.71875,0.625,10.0
3.640625,0.58203125,9.4375
3.703125,0.671875,10.4375
4.15625,0.62109375,10.375
3.796875,0.5859375,9.6875
3.75,0.60546875,9.8125
3.65625,0.5625,9.25
3.8125,0.6015625,9.8125
3.5,0.6484375,10.0
4.40625,0.58984375,10.3125
4.125,0.609375,10.25
3.734375,0.67578125,10.5
3.703125,0.53515625,9.0625
3.9375,0.5859375,9.8125
3.765625,0.51953125,8.9375
3.875,0.58984375,9.75
3.40625,0.5859375,9.25
3.734375,0.578125,9.5
3.71875,0.59765625,9.6875
4.0,0.5390625,9.375
3.734375,0.625,10.0
3.84375,0.5390625,9.25
3.578125,0.578125,9.375
3.671875,0.66015625,10.25
3.703125,0.60546875,9.75
3.890625,0.60546875,9.9375
3.84375,0.6015625,9.875
3.609375,0.625,9.875
3.625,0.54296875,9.0625
4.03125,0.65234375,10.5625
3.71875,0.58203125,9.5
4.0625,0.54296875,9.5
3.78125,0.7109375,10.875
4.09375,0.5859375,10.0
3.96875,0.62109375,10.1875
3.84375,0.63671875,10.25
3.859375,0.58203125,9.6875
3.609375,0.56640625,9.25
3.734375,0.58203125,9.5625
3.625,0.6015625,9.625
3.71875,0.64453125,10.125
4.0,0.5625,9.625
3.875,0.6640625,10.5
3.71875,0.62890625,10.0
4.03125,0.5859375,9.875
4.15625,0.60546875,10.25
3.734375,0.54296875,9.1875
3.828125,0.62109375,10.0625
3.828125,0.609375,9.9375
4.0,0.69140625,10.875
3.5625,0.55859375,9.125
3.71875,0.55859375,9.3125
4.0,0.62109375,10.25
4.125,0.5625,9.75
4.125,0.5625,9.75
3.890625,0.6640625,10.5
3.59375,0.55859375,9.1875
4.03125,0.60546875,10.125
3.609375,0.578125,9.375
4.15625,0.5859375,10.0
4.25,0.6484375,10.75
4.1875,0.5625,9.8125
3.734375,0.58203125,9.5625
3.90625,0.609375,10.0
3.4375,0.6015625,9.4375
3.734375,0.5625,9.375
3.703125,0.6484375,10.1875
3.859375,0.6015625,9.875
3.3125,0.60546875,9.375
3.65625,0.58203125,9.5
3.4375,0.671875,10.125
4.0625,0.5859375,9.9375
4.09375,0.625,10.375
3.765625,0.6171875,9.9375
3.84375,0.64453125,10.25
3.890625,0.56640625,9.5625
3.625,0.6484375,10.125
3.53125,0.6328125,9.875
3.578125,0.609375,9.6875
3.734375,0.625,10.0
3.859375,0.5859375,9.75
3.9375,0.6484375,10.4375
3.890625,0.54296875,9.3125
4.03125,0.6171875,10.25
4.15625,0.55859375,9.75
3.71875,0.60546875,9.75
3.6875,0.54296875,9.125
3.546875,0.58203125,9.375
3.546875,0.6015625,9.5625
3.84375,0.55859375,9.4375
4.21875,0.62890625,10.5
3.796875,0.578125,9.5625
4.09375,0.58203125,9.875
3.921875,0.65234375,10.4375
3.84375,0.5234375,9.125
3.640625,0.58203125,9.4375
3.75,0.60546875,9.8125
3.59375,0.625,9.875
4.125,0.60546875,10.1875
3.78125,0.58203125,9.625
4.0625,0.5390625,9.4375
3.828125,0.56640625,9.5
3.796875,0.625,10.0625
3.6875,0.609375,9.75
4.1875,0.69140625,11.125
3.828125,0.60546875,9.875
3.859375,0.6015625,9.875
3.78125,0.609375,9.875
4.03125,0.671875,10.75
3.890625,0.6015625,9.875
3.84375,0.55859375,9.4375
3.71875,0.578125,9.5
3.734375,0.609375,9.8125
3.34375,0.5625,9.0
3.9375,0.53515625,9.25
3.90625,0.58203125,9.75
3.859375,0.56640625,9.5
4.0625,0.578125,9.875
4.03125,0.625,10.25
3.796875,0.578125,9.5625
3.546875,0.58203125,9.375
3.671875,0.5546875,9.25
4.03125,0.62890625,10.3125
3.65625,0.62109375,9.875
3.46875,0.6171875,9.625
3.703125,0.6484375,10.1875
3.4375,0.64453125,9.875
3.546875,0.58203125,9.375
3.6875,0.53515625,9.0
3.609375,0.55859375,9.1875
3.75,0.58203125,9.5625
4.03125,0.64453125,10.5
4.4375,0.625,10.6875
3.765625,0.6640625,10.375
3.90625,0.55859375,9.5
3.859375,0.58984375,9.75
3.65625,0.494140625,8.625
3.578125,0.578125,9.375
3.78125,0.51953125,9.0
3.71875,0.56640625,9.375
3.796875,0.54296875,9.25
3.859375,0.58203125,9.6875
3.71875,0.546875,9.1875
3.53125,0.640625,9.9375
3.625,0.60546875,9.6875
4.15625,0.53515625,9.5
3.78125,0.5546875,9.375
3.78125,0.58203125,9.625
3.796875,0.59765625,9.75
3.65625,0.59765625,9.625
4.03125,0.5390625,9.375
3.609375,0.64453125,10.0625
3.65625,0.6015625,9.625
3.703125,0.60546875,9.75
3.84375,0.56640625,9.5
3.765625,0.5390625,9.125
3.84375,0.7109375,11.0
3.359375,0.625,9.625
3.6875,0.5625,9.3125
3.96875,0.6015625,10.0
3.59375,0.6015625,9.625
4.15625,0.5859375,10.0
3.984375,0.5625,9.625
4.125,0.5625,9.75
3.84375,0.578125,9.625
3.96875,0.64453125,10.375
3.859375,0.6015625,9.875
3.71875,0.66796875,10.375
3.59375,0.5625,9.25
4.15625,0.58984375,10.0625
3.890625,0.55859375,9.5
3.6875,0.58203125,9.5
4.25,0.60546875,10.3125
3.953125,0.51953125,9.125
3.90625,0.6015625,9.875
3.9375,0.515625,9.125
3.921875,0.55859375,9.5
3.5,0.56640625,9.125
3.171875,0.640625,9.5625
4.28125,0.5859375,10.125
3.546875,0.5625,9.1875
3.484375,0.625,9.75
3.515625,0.6015625,9.5
3.984375,0.625,10.25
3.796875,0.62109375,10.0
4.03125,0.5859375,9.875
3.609375,0.578125,9.375
3.515625,0.671875,10.25
4.1875,0.5859375,10.0625
3.640625,0.5625,9.25
3.65625,0.58203125,9.5
3.78125,0.5390625,9.125
3.640625,0.62109375,9.875
3.921875,0.6015625,9.9375
4.03125,0.55859375,9.625
4.0625,0.6015625,10.0625
3.65625,0.53515625,9.0
3.671875,0.5703125,9.375
3.984375,0.578125,9.75
3.953125,0.625,10.1875
3.921875,0.625,10.1875
4.0625,0.75,11.5625
4.03125,0.64453125,10.5
3.859375,0.578125,9.625
3.359375,0.62109375,9.5625
4.03125,0.60546875,10.125
3.703125,0.6484375,10.1875
3.90625,0.58203125,9.75
3.4375,0.62109375,9.625
3.625,0.55859375,9.25
3.453125,0.56640625,9.125
3.609375,0.5390625,9.0
3.71875,0.62890625,10.0
4.0,0.58984375,9.875
4.09375,0.58203125,9.875
3.640625,0.5390625,9.0
3.953125,0.546875,9.4375
3.71875,0.51953125,8.875
4.0,0.6015625,10.0
3.765625,0.6015625,9.75
3.546875,0.6328125,9.875
3.703125,0.64453125,10.125
3.984375,0.578125,9.75
3.578125,0.62109375,9.8125
3.53125,0.625,9.75
3.671875,0.6171875,9.875
3.765625,0.67578125,10.5
3.671875,0.62109375,9.875
3.8125,0.578125,9.625
3.9375,0.6015625,9.9375
3.6875,0.52734375,9.0
4.25,0.54296875,9.6875
3.78125,0.625,10.0
3.90625,0.60546875,10.0
3.78125,0.58203125,9.625
3.671875,0.5390625,9.0625
4.25,0.6484375,10.75
4.03125,0.6015625,10.0
3.65625,0.6015625,9.625
3.5625,0.60546875,9.625
3.921875,0.578125,9.6875
3.5625,0.62890625,9.875
4.21875,0.55859375,9.8125
3.640625,0.60546875,9.6875
3.578125,0.60546875,9.625
3.8125,0.5625,9.4375
4.0,0.5859375,9.875
3.796875,0.578125,9.5625
3.75,0.53515625,9.125
3.953125,0.62109375,10.1875
3.921875,0.6015625,9.9375
3.78125,0.58203125,9.625
3.796875,0.6484375,10.3125
4.03125,0.58203125,9.875
4.09375,0.5625,9.75
3.671875,0.5546875,9.25
3.890625,0.6171875,10.0625
3.828125,0.7109375,10.9375
4.0,0.58203125,9.8125
3.8125,0.5546875,9.375
3.71875,0.5625,9.375
3.5,0.5625,9.125
3.71875,0.5859375,9.625
3.65625,0.60546875,9.75
4.3125,0.65625,10.875
3.65625,0.625,9.875
3.484375,0.64453125,9.9375
3.546875,0.6640625,10.1875
3.65625,0.5390625,9.0
3.828125,0.62109375,10.0625
3.640625,0.55859375,9.25
3.640625,0.69140625,10.5625
3.9375,0.58984375,9.875
3.890625,0.58203125,9.6875
3.640625,0.6015625,9.625
3.828125,0.54296875,9.25
3.703125,0.57421875,9.4375
3.875,0.5234375,9.125
3.546875,0.578125,9.3125
3.84375,0.5859375,9.75
3.828125,0.69140625,10.75
3.828125,0.56640625,9.5
3.734375,0.60546875,9.8125
3.8125,0.60546875,9.875
3.9375,0.63671875,10.3125
3.6875,0.53515625,9.0
3.484375,0.6953125,10.4375
3.984375,0.62109375,10.1875
3.609375,0.56640625,9.25
4.125,0.6875,11.0
3.78125,0.6875,10.625
3.6875,0.671875,10.375
3.34375,0.6640625,10.0
4.09375,0.64453125,10.5
3.796875,0.5625,9.4375
3.65625,0.640625,10.0625
4.0625,0.5859375,9.9375
3.671875,0.53515625,9.0
3.515625,0.5625,9.125
3.765625,0.5546875,9.3125
3.8125,0.60546875,9.875
3.703125,0.734375,11.0625
3.875,0.546875,9.375
3.75,0.625,10.0
3.53125,0.578125,9.3125
3.90625,0.5390625,9.25
3.84375,0.55859375,9.4375
3.71875,0.625,10.0
3.59375,0.6015625,9.625
3.6875,0.578125,9.5
3.625,0.56640625,9.25
3.828125,0.53515625,9.1875
4.03125,0.578125,9.8125
3.796875,0.60546875,9.875
3.96875,0.515625,9.125
4.0,0.6015625,10.0
4.25,0.6171875,10.4375
3.53125,0.6640625,10.125
3.59375,0.625,9.875
3.828125,0.625,10.0625
3.734375,0.58203125,9.5625
3.859375,0.6015625,9.875
3.859375,0.7109375,11.0
3.734375,0.6015625,9.75
3.71875,0.65234375,10.25
3.625,0.5390625,9.0
3.734375,0.58984375,9.625
3.984375,0.55859375,9.5625
3.875,0.58203125,9.6875
3.953125,0.59765625,9.9375
3.5,0.625,9.75
3.6875,0.5859375,9.5625
3.515625,0.62890625,9.8125
3.4375,0.5859375,9.3125
3.828125,0.6328125,10.125
3.640625,0.5859375,9.5
3.390625,0.58984375,9.3125
3.546875,0.58203125,9.375
4.21875,0.5390625,9.625
3.84375,0.62109375,10.0625
4.03125,0.58203125,9.875
3.90625,0.6484375,10.375
3.984375,0.58984375,9.875
3.75,0.58203125,9.5625
3.4375,0.5390625,8.8125
3.984375,0.55859375,9.5625
3.84375,0.6015625,9.875
3.75,0.640625,10.125
3.640625,0.640625,10.0625
3.65625,0.6015625,9.625
3.609375,0.625,9.875
3.609375,0.5859375,9.5
3.71875,0.671875,10.4375
3.546875,0.64453125,10.0
4.09375,0.5390625,9.5
4.09375,0.609375,10.1875
3.875,0.56640625,9.5
3.765625,0.5625,9.375
4.0,0.6015625,10.0
3.640625,0.62890625,9.9375
3.875,0.6484375,10.375
3.71875,0.6875,10.625
3.78125,0.59375,9.75
3.859375,0.69140625,10.75
3.75,0.51953125,8.9375
3.828125,0.515625,9.0
3.984375,0.55859375,9.5625
4.03125,0.60546875,10.125
3.875,0.55859375,9.5
4.03125,0.65234375,10.5625
3.796875,0.6015625,9.8125
3.703125,0.59765625,9.6875
3.734375,0.6484375,10.25
3.640625,0.5546875,9.1875
3.765625,0.5390625,9.125
3.90625,0.58203125,9.75
4.03125,0.6015625,10.0
3.59375,0.60546875,9.625
3.734375,0.65234375,10.25
3.671875,0.65234375,10.1875
4.125,0.64453125,10.5625
3.78125,0.58203125,9.625
3.453125,0.5859375,9.3125
3.8125,0.64453125,10.25
4.1875,0.64453125,10.625
3.796875,0.53125,9.125
3.84375,0.55859375,9.4375
3.984375,0.58203125,9.8125
3.625,0.65234375,10.125
3.765625,0.625,10.0
3.875,0.55859375,9.5
3.59375,0.60546875,9.625
4.03125,0.5390625,9.375
4.09375,0.6015625,10.125
3.953125,0.58203125,9.75
3.9375,0.62109375,10.125
3.703125,0.625,9.9375
3.734375,0.62109375,9.9375
3.609375,0.60546875,9.6875
3.75,0.6484375,10.25
3.8125,0.5546875,9.375
3.6875,0.640625,10.125
3.984375,0.6484375,10.5
3.703125,0.58203125,9.5
3.59375,0.64453125,10.0
3.84375,0.58984375,9.75
3.4375,0.5546875,9.0
3.671875,0.5859375,9.5625
3.90625,0.625,10.125
3.609375,0.6015625,9.625
3.921875,0.5625,9.5625
3.6875,0.60546875,9.75
3.640625,0.671875,10.375
3.78125,0.6015625,9.75
3.65625,0.55859375,9.25
3.640625,0.625,9.875
3.78125,0.58203125,9.625
3.59375,0.55859375,9.1875
3.625,0.67578125,10.375
3.96875,0.62890625,10.25
3.640625,0.5625,9.25
3.703125,0.5625,9.3125
4.09375,0.5234375,9.375
4.0,0.53515625,9.375
3.796875,0.66796875,10.5
3.453125,0.6171875,9.625
3.5625,0.62109375,9.75
3.34375,0.58203125,9.125
3.9375,0.58203125,9.75
3.625,0.55859375,9.25
3.5625,0.51953125,8.75
3.765625,0.5859375,9.625
3.484375,0.578125,9.25
3.640625,0.5625,9.25
3.921875,0.5625,9.5625
3.453125,0.58203125,9.25
4.21875,0.58203125,10.0
3.90625,0.60546875,10.0
3.5625,0.640625,10.0
3.796875,0.60546875,9.875
3.625,0.625,9.875
3.859375,0.6015625,9.875
3.984375,0.515625,9.125
3.6875,0.5546875,9.25
3.625,0.58984375,9.5
3.96875,0.56640625,9.625
3.625,0.62109375,9.875
3.984375,0.64453125,10.4375
4.1875,0.546875,9.625
3.703125,0.5390625,9.0625
3.890625,0.6484375,10.375
3.78125,0.58203125,9.625
4.09375,0.5390625,9.5
4.03125,0.60546875,10.125
4.0625,0.5625,9.6875
3.671875,0.6484375,10.1875
4.375,0.6015625,10.375
3.84375,0.5859375,9.75
3.984375,0.60546875,10.0625
3.59375,0.5390625,9.0
3.515625,0.5625,9.125
4.09375,0.6640625,10.75
3.546875,0.55859375,9.125
4.03125,0.60546875,10.125
3.828125,0.5234375,9.0625
3.96875,0.51171875,9.125
3.703125,0.5390625,9.0625
3.6875,0.58203125,9.5
3.859375,0.6328125,10.1875
3.984375,0.578125,9.75
3.671875,0.64453125,10.125
3.5,0.6015625,9.5
3.828125,0.60546875,9.875
3.609375,0.57421875,9.375
3.953125,0.6484375,10.4375
4.0,0.5390625,9.375
3.390625,0.62109375,9.625
3.765625,0.57421875,9.5
3.765625,0.53515625,9.125
3.828125,0.6875,10.6875
3.828125,0.64453125,10.25
3.6875,0.6015625,9.6875
3.65625,0.59765625,9.625
3.796875,0.55859375,9.375
3.875,0.62890625,10.125
3.828125,0.55859375,9.4375
3.609375,0.625,9.875
3.609375,0.578125,9.375
3.734375,0.5546875,9.3125
4.375,0.55859375,10.0
3.8125,0.6015625,9.8125
3.75,0.609375,9.875
3.75,0.62890625,10.0
3.703125,0.56640625,9.375
3.8125,0.625,10.0625
3.859375,0.54296875,9.3125
3.953125,0.58203125,9.75
3.78125,0.6015625,9.75
4.0625,0.51953125,9.25
3.8125,0.5859375,9.6875
3.765625,0.60546875,9.8125
3.375,0.5859375,9.25
3.78125,0.62109375,10.0
3.453125,0.55078125,8.9375
3.9375,0.60546875,10.0
3.59375,0.5390625,9.0
3.625,0.58203125,9.4375
3.890625,0.5625,9.5
3.84375,0.54296875,9.25
3.828125,0.58203125,9.625
4.0,0.5859375,9.875
3.8125,0.60546875,9.875
3.75,0.6015625,9.75
3.765625,0.59765625,9.75
3.8125,0.58203125,9.625
4.25,0.60546875,10.3125
4.3125,0.61328125,10.4375
3.828125,0.66796875,10.5
4.03125,0.6015625,10.0
3.625,0.6015625,9.625
3.84375,0.58203125,9.625
3.46875,0.58203125,9.25
3.703125,0.66796875,10.375
3.703125,0.58203125,9.5
3.859375,0.64453125,10.3125
3.625,0.51953125,8.8125
3.546875,0.5390625,8.9375
3.890625,0.55859375,9.5
3.46875,0.5390625,8.875
3.640625,0.65234375,10.1875
4.125,0.6015625,10.125
3.765625,0.625,10.0
3.890625,0.67578125,10.625
3.34375,0.625,9.625
3.734375,0.62890625,10.0
3.703125,0.58203125,9.5
4.15625,0.55859375,9.75
3.828125,0.62109375,10.0625
3.734375,0.625,10.0
3.859375,0.69140625,10.75
3.84375,0.60546875,9.875
3.40625,0.5625,9.0
3.984375,0.51953125,9.1875
3.8125,0.64453125,10.25
3.71875,0.625,10.0
3.9375,0.60546875,10.0
3.546875,0.5859375,9.4375
3.71875,0.6015625,9.75
3.84375,0.58203125,9.625
3.734375,0.55859375,9.3125
4.125,0.5859375,10.0
3.609375,0.62109375,9.8125
3.84375,0.60546875,9.875
3.796875,0.5859375,9.6875
4.125,0.5625,9.75
3.890625,0.5625,9.5
4.25,0.58203125,10.0625
3.609375,0.62109375,9.8125
3.859375,0.578125,9.625
3.5625,0.6015625,9.5625
3.375,0.61328125,9.5
3.6875,0.625,9.9375
3.671875,0.56640625,9.3125
3.734375,0.62890625,10.0
3.671875,0.578125,9.4375
3.90625,0.578125,9.6875
3.6875,0.5390625,9.0625
3.8125,0.54296875,9.25
3.734375,0.5625,9.375
3.796875,0.51171875,8.9375
4.09375,0.62109375,10.3125
3.703125,0.53125,9.0
4.03125,0.57421875,9.75
3.421875,0.71875,10.625
3.953125,0.62890625,10.25
3.75,0.578125,9.5
3.953125,0.64453125,10.375
3.6875,0.64453125,10.125
3.703125,0.65234375,10.25
3.546875,0.60546875,9.625
3.828125,0.6015625,9.8125
3.609375,0.68359375,10.4375
3.84375,0.54296875,9.25
3.6875,0.5546875,9.25
3.609375,0.65234375,10.125
3.53125,0.609375,9.625
3.609375,0.57421875,9.375
4.28125,0.60546875,10.375
3.734375,0.64453125,10.1875
3.828125,0.625,10.0625
3.828125,0.60546875,9.875
4.0625,0.62109375,10.25
3.96875,0.578125,9.75
3.9375,0.5859375,9.8125
3.5625,0.5859375,9.4375
3.78125,0.66796875,10.5
3.75,0.515625,8.875
3.984375,0.609375,10.0625
4.28125,0.55859375,9.875
3.953125,0.6484375,10.4375
3.65625,0.62109375,9.875
4.0,0.59765625,10.0
3.78125,0.60546875,9.875
3.859375,0.60546875,9.9375
3.71875,0.6484375,10.25
3.84375,0.5625,9.5
3.984375,0.60546875,10.0625
3.46875,0.5859375,9.375
3.671875,0.66796875,10.375
3.53125,0.5625,9.125
3.59375,0.55859375,9.1875
3.703125,0.640625,10.125
3.90625,0.53515625,9.25
3.765625,0.625,10.0
3.84375,0.59765625,9.8125
3.75,0.60546875,9.8125
3.640625,0.5625,9.25
3.765625,0.546875,9.25
3.90625,0.578125,9.6875
3.515625,0.6015625,9.5
3.890625,0.5390625,9.25
3.8125,0.578125,9.625
3.6875,0.58203125,9.5
4.0,0.578125,9.75
4.125,0.66796875,10.8125
3.8125,0.64453125,10.25
3.75,0.68359375,10.625
3.59375,0.57421875,9.375
4.1875,0.5390625,9.5625
3.53125,0.671875,10.25
3.84375,0.5625,9.5
3.984375,0.6875,10.875
3.828125,0.62109375,10.0625
4.09375,0.58203125,9.875
3.6875,0.6015625,9.6875
4.15625,0.56640625,9.8125
4.0,0.6015625,10.0
3.734375,0.6484375,10.25
3.78125,0.5546875,9.375
3.75,0.6484375,10.25
4.15625,0.66796875,10.875
4.09375,0.60546875,10.125
3.8125,0.57421875,9.5625
3.140625,0.58203125,8.9375
3.703125,0.5390625,9.0625
3.875,0.58203125,9.6875
3.671875,0.70703125,10.75
3.53125,0.64453125,10.0
3.59375,0.58203125,9.375
3.71875,0.671875,10.4375
3.484375,0.5859375,9.375
3.75,0.578125,9.5
3.71875,0.6484375,10.25
3.40625,0.578125,9.1875
3.6875,0.62109375,9.875
3.71875,0.5546875,9.25
3.796875,0.60546875,9.875
3.578125,0.63671875,9.9375
3.671875,0.5859375,9.5625
3.546875,0.625,9.8125
3.9375,0.58203125,9.75
3.59375,0.55078125,9.125
3.875,0.58984375,9.75
3.453125,0.62890625,9.75
3.78125,0.62109375,10.0
3.75,0.56640625,9.375
3.78125,0.56640625,9.4375
3.71875,0.6640625,10.375
3.5625,0.58203125,9.375
3.515625,0.56640625,9.1875
3.84375,0.65234375,10.375
3.5625,0.54296875,9.0
3.71875,0.5859375,9.625
3.546875,0.625,9.8125
3.578125,0.6015625,9.5625
3.8125,0.625,10.0625
4.03125,0.578125,9.8125
4.125,0.58203125,9.9375
3.796875,0.60546875,9.875
3.859375,0.57421875,9.625
3.96875,0.59765625,9.9375
3.546875,0.6640625,10.1875
3.71875,0.56640625,9.375
3.5625,0.5390625,8.9375
3.1875,0.625,9.4375
3.59375,0.5390625,9.0
3.890625,0.6875,10.75
3.53125,0.58203125,9.375
3.703125,0.58203125,9.5
3.5625,0.58203125,9.375
3.796875,0.62109375,10.0
3.796875,0.66015625,10.375
3.625,0.5546875,9.1875
3.65625,0.609375,9.75
3.734375,0.58203125,9.5625
3.71875,0.64453125,10.125
3.71875,0.6875,10.625
3.609375,0.671875,10.3125
3.59375,0.60546875,9.625
3.765625,0.58984375,9.6875
3.765625,0.64453125,10.1875
3.375,0.55078125,8.875
3.984375,0.5390625,9.375
3.40625,0.55859375,9.0
3.515625,0.6875,10.375
3.96875,0.58203125,9.75
3.453125,0.6484375,9.9375
3.734375,0.578125,9.5
3.578125,0.5859375,9.4375
3.78125,0.6015625,9.75
3.765625,0.5625,9.375
3.96875,0.6015625,10.0
3.71875,0.60546875,9.75
3.828125,0.5546875,9.375
3.625,0.58203125,9.4375
3.90625,0.56640625,9.5625
3.6875,0.6875,10.5625
3.21875,0.58203125,9.0
3.75,0.578125,9.5
3.578125,0.53125,8.875
3.734375,0.5859375,9.625
4.0625,0.58203125,9.875
3.890625,0.6484375,10.375
3.75,0.578125,9.5
4.15625,0.58203125,10.0
3.8125,0.66796875,10.5
3.5625,0.6015625,9.5625
3.9375,0.609375,10.0
3.796875,0.6015625,9.8125
3.40625,0.58203125,9.25
3.640625,0.5859375,9.5
3.828125,0.55859375,9.4375
3.34375,0.57421875,9.125
3.46875,0.58203125,9.25
3.734375,0.66796875,10.4375
4.0,0.5625,9.625
3.609375,0.578125,9.375
3.96875,0.6640625,10.625
3.265625,0.625,9.5
3.359375,0.55859375,8.9375
3.75,0.5625,9.375
3.4375,0.58203125,9.25
3.796875,0.625,10.0625
3.21875,0.625,9.5
3.75,0.62109375,10.0
3.796875,0.6484375,10.3125
3.65625,0.5390625,9.0
3.5625,0.5390625,8.9375
3.8125,0.57421875,9.5625
3.6875,0.66796875,10.375
4.1875,0.55859375,9.75
3.828125,0.59765625,9.8125
3.8125,0.62109375,10.0
3.59375,0.7109375,10.75
3.71875,0.53515625,9.0625
3.609375,0.703125,10.625
3.515625,0.5859375,9.375
4.03125,0.6484375,10.5
3.625,0.578125,9.375
3.828125,0.62890625,10.125
3.828125,0.60546875,9.875
4.0,0.59765625,10.0
3.859375,0.65234375,10.375
3.6875,0.66796875,10.375
3.890625,0.56640625,9.5625
3.65625,0.578125,9.4375
3.46875,0.6015625,9.5
3.828125,0.6015625,9.8125
3.59375,0.625,9.875
3.65625,0.6640625,10.25
3.796875,0.62890625,10.0625
3.90625,0.64453125,10.375
3.609375,0.66796875,10.3125
3.609375,0.6015625,9.625
3.765625,0.5625,9.375
3.8125,0.65234375,10.375
3.859375,0.625,10.125
3.890625,0.60546875,9.9375
3.859375,0.6015625,9.875
3.8125,0.64453125,10.25
3.734375,0.55859375,9.3125
4.03125,0.53515625,9.375
3.75,0.578125,9.5
3.96875,0.60546875,10.0
3.765625,0.55859375,9.375
3.75,0.5390625,9.125
3.546875,0.53515625,8.875
3.546875,0.578125,9.3125
3.59375,0.6015625,9.625
3.84375,0.60546875,9.875
3.953125,0.625,10.1875
3.75,0.59765625,9.75
3.75,0.51953125,8.9375
3.640625,0.625,9.875
3.640625,0.6015625,9.625
3.921875,0.6484375,10.4375
3.5625,0.60546875,9.625
3.65625,0.53515625,9.0
3.953125,0.62109375,10.1875
3.546875,0.578125,9.3125
4.15625,0.60546875,10.25
3.421875,0.64453125,9.875
3.46875,0.58203125,9.25
3.890625,0.6015625,9.875
3.484375,0.578125,9.25
3.953125,0.5390625,9.3125
3.8125,0.625,10.0625
3.6875,0.66015625,10.25
4.03125,0.65625,10.625
4.0625,0.57421875,9.8125
4.15625,0.58203125,10.0
3.53125,0.578125,9.3125
3.875,0.53515625,9.25
3.578125,0.52734375,8.875
3.390625,0.60546875,9.4375
3.796875,0.6015625,9.8125
3.59375,0.62109375,9.8125
3.65625,0.66796875,10.375
3.71875,0.64453125,10.125
3.578125,0.703125,10.625
3.75,0.625,10.0
3.703125,0.62890625,10.0
3.78125,0.60546875,9.875
3.703125,0.62109375,9.9375
3.453125,0.53125,8.75
3.640625,0.58203125,9.4375
3.703125,0.6875,10.5625
4.09375,0.5546875,9.625
3.890625,0.60546875,9.9375
3.75,0.5546875,9.3125
3.71875,0.5859375,9.625
3.625,0.62890625,9.875
3.53125,0.62890625,9.8125
4.0,0.60546875,10.0625
3.546875,0.625,9.8125
3.671875,0.6171875,9.875
3.578125,0.625,9.8125
3.765625,0.6015625,9.75
3.515625,0.55859375,9.125
3.640625,0.625,9.875
3.609375,0.57421875,9.375
3.671875,0.625,9.9375
4.21875,0.62890625,10.5
3.515625,0.51171875,8.625
3.421875,0.57421875,9.1875
3.671875,0.62109375,9.875
3.6875,0.62109375,9.875
3.578125,0.5546875,9.125
3.875,0.625,10.125
3.90625,0.5703125,9.625
4.53125,0.62109375,10.75
3.828125,0.57421875,9.5625
4.15625,0.5859375,10.0
4.03125,0.62890625,10.3125
3.671875,0.6484375,10.1875
3.859375,0.5625,9.5
3.9375,0.5625,9.5625
3.671875,0.578125,9.4375
3.75,0.6015625,9.75
3.671875,0.6015625,9.6875
3.96875,0.59375,9.875
3.4375,0.6328125,9.75
3.671875,0.5546875,9.25
3.5625,0.66796875,10.25
3.53125,0.62109375,9.75
4.0625,0.625,10.3125
3.515625,0.63671875,9.875
3.953125,0.59765625,9.9375
3.953125,0.578125,9.75
3.578125,0.671875,10.3125
3.921875,0.60546875,10.0
3.71875,0.55859375,9.3125
3.71875,0.62109375,9.9375
3.765625,0.640625,10.1875
3.515625,0.57421875,9.25
3.5,0.59765625,9.5
3.46875,0.5390625,8.875
3.8125,0.6015625,9.8125
3.578125,0.62890625,9.875
3.890625,0.53515625,9.25
3.546875,0.6015625,9.5625
3.625,0.53515625,9.0
3.421875,0.62109375,9.625
3.6875,0.6171875,9.875
4.03125,0.578125,9.8125
3.625,0.515625,8.75
4.0625,0.5546875,9.625
3.234375,0.6640625,9.875
3.71875,0.640625,10.125
4.03125,0.58203125,9.875
3.859375,0.55859375,9.4375
3.796875,0.55859375,9.375
3.671875,0.5546875,9.25
3.734375,0.60546875,9.8125
3.59375,0.60546875,9.625
3.734375,0.6015625,9.75
3.84375,0.671875,10.5625
3.59375,0.58203125,9.375
3.84375,0.60546875,9.875
3.75,0.53515625,9.125
3.6875,0.5625,9.3125
3.46875,0.6953125,10.375
3.59375,0.58203125,9.375
3.90625,0.578125,9.6875
3.5625,0.5546875,9.125
3.671875,0.58203125,9.5
3.6875,0.55859375,9.25
