image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
sonicdrivein_1826,"it ahead,! ailer! the’   run! ’ s best dog!  a’ 0 dog and easy real hot, the long!  $ hot5  you to   one1 hotinch hot dogs frieses dogs  hotbeef hot dogs.  included included.",10,1,0.12828918,0.4641725,0.10033075668312062,0.022992465073215146,8.18558927632837e-309,8.18558927632837e-309,4.8125
sonicdrivein_1834,i is we a� a onurgers and are loaded within-order with a� of. of and a fries buns. ! week�  make you a taste for your money. ##soniceseburger #sonic�##food  useron urgers#   free,10,1,0.12514818,0.4641725,0.10661023553110417,0.031442650110556074,1.0844143914494264e-308,1.0844143914494264e-308,4.4375
sonicdrivein_1594,it the the new of but in your dog. ,2,1,0.044406667,0.4641725,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.1875
sonicdrivein_1820,"the is is we is up a bestest salad ever the history. � a forurgers with with our best lettuce,  have the you:  105 -servety burger burger cheeseurgers..  on:.   until1/25/2018.",6,1,0.03552699,0.4641725,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,4.59375
sonicdrivein_1389,when1fun  here up the!!  by on a� hour on and the day! � pic #theuel_  ,0,1,0.1266419,0.4641725,0.0,0.0,0.0,0.0,5.1875
sonicdrivein_1488,we’ s a like a’ to a favorite treat drink!�   friend and’s been with the  cream ,6,1,0.034091413,0.4641725,0.25907159943137514,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,4.125
sonicdrivein_1676,it are getting up good today here today the ��,2,1,0.058075994,0.4641725,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
sonicdrivein_871,i  re going up bellies with a favorites instruments. we’ you like your with? ��,3,1,0.03712336,0.4641725,0.18710139700632356,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308,4.65625
sonicdrivein_946,"a’ re all a in for the, so we’ to make you off! ��# summerisortt  ",3,1,0.40440324,0.4641725,0.18710139700632356,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308,4.03125
sonicdrivein_2152,it the firstlu party contest! sending a photo of the with. the hashtag# ofall hashtag.  ,4,1,0.06330707,0.4641725,0.10212377844861982,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308,5.46875
sonicdrivein_632,i the week where food sauce we anyone make have maple dressing with yourchi sticks? ��,2,1,0.05417253,0.4641725,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.375
sonicdrivein_1443,the mom  over good? just�️� in a!-flavored ice! ’ t forget them! your flavor!’ came inanan the,3,1,0.061449718,0.4641725,0.10458938416503243,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,4.625
sonicdrivein_1097,we� we new# are are. special is dogs is is now to the favorite. our. # night  ��,4,1,0.044689093,0.4641725,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.71875
sonicdrivein_1388,"i the are with 30, we�  sure to check your for for your!  favorite ice night snack! here� a off  day!
# i included*
 you for details.
- the the the",10,1,0.06723583,0.4641725,0.2903225806451613,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
sonicdrivein_1105,"for you the to the a big of our conversation, i’ me hard a most menu. �� christmas  sonic!,",6,1,0.030066494,0.4641725,0.21319940392958597,1.8026607972655986e-308,1.8026607972655986e-308,1.8026607972655986e-308,4.34375
sonicdrivein_1759,"the a little of summer, we kids wills going is is be.  by at for20 for a$.. day.� �� 1 dogs5 10month dog day dog dogs &  dog frieses dog   included delivery onon apply.  ends until",10,1,0.03132899,0.4641725,0.12467396441693562,1.4266737208830245e-308,1.4266737208830245e-308,1.4266737208830245e-308,4.78125
sonicdrivein_773,"i the left sidesize, i tuned to little bit later longer to enjoy and new-ix.o.. cake. </",5,1,0.05825602,0.4641725,0.23529411764705885,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,4.78125
sonicdrivein_1931,"i only of this weather is here a few away! our new in,.er dog. a. a3.99 at # food#theasty #foodair #food�  the  is isananan theanan the thean-",7,1,0.055118963,0.4641725,0.18518518518518515,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.34375
sonicdrivein_454,we the i’’ t have for dog for for much the wanted drive on # thehopchallenge #thumokes ,2,1,0.051091507,0.4641725,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.84375
sonicdrivein_1326,"the i people, so i one choice choice.  is the? ",3,1,0.049588215,0.4641725,0.27145122541078787,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,4.34375
sonicdrivein_1310,i  thing know your eyes in. the winter. ��,2,1,0.047977533,0.4641725,0.17794164509262397,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,4.28125
sonicdrivein_842,"i your burger  to, a5 and a of you buy your honey.4. on the checkout cart. � # sonic  44 #slroute4 -",5,1,0.1654811,0.4641725,0.22727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.375
sonicdrivein_1807,"this you god for the"" youracheroice  the be  to $ 0 to the schools!! the@ orsplayground.org",2,1,0.0878069,0.4641725,0.10362863977255007,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,4.78125
sonicdrivein_2131,in uesday  the s new-!! the local#0th anniversary bash 2029! we the to you want we friends is is the! ,5,1,0.04440912,0.4641725,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5625
sonicdrivein_1928,"this  s, everyone. we is’ll got to new. all.’s not it your apple and a leg.. </  it don’t get to give).0% off chips. ’  of,. </  #cornndogs,,",5,1,0.087054856,0.4641725,0.1112572547244864,0.02884447344708907,1.7328892633971685e-308,1.7328892633971685e-308,3.609375
sonicdrivein_2144,"we us for summer for  chi, the  to win a  you  and the:www.ly/2scunt  get us youra",8,1,0.065476514,0.4641725,0.32008183766415577,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,4.90625
sonicdrivein_2034,"this best of a baby unicorny a big treat,  are get a a slush, but we.,,,,,,, the the the, is the the the",11,1,0.09706918,0.4641725,0.21739130434782608,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
sonicdrivein_326,the  cola***** to the   to the of forgin.com for get your now  ,3,1,0.12576064,0.4641725,0.23001110365733082,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,5.96875
sonicdrivein_1833,the a dog in your mouth is. �� you long. we a� off onurgers and with our100% real grass. ty cheese. breakfast#food�##food day #food�  useron-urgers#   day included.  on available ,8,1,0.037874535,0.4641725,0.11304081050191356,0.03345085208730094,0.017344886267489378,1.04202863133945e-308,4.21875
sonicdrivein_1923,"the ’ t have it“ the’,, a’ they up your the day months. these� a onerss.ers dogs.  day long the@0.12. ",6,1,0.05161742,0.4641725,0.1481636441363436,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308,4.28125
sonicdrivein_1722,i do  to have? but what’ has a  on it! ��# me# isort# #  day to win the on this,7,1,0.08513431,0.4641725,0.25821239292751735,0.04530041981184515,1.9151388181520816e-308,1.9151388181520816e-308,4.53125
sonicdrivein_718,you’’ always the now this favorite# bull  special!ie�️�,0,1,0.19896905,0.4641725,0.0,0.0,0.0,0.0,5.09375
sonicdrivein_937,what is s the than a and  dough! ’ s better than cookies dough? cookie cookie dough ball. ��# cookiecookiedaydayoffay#,8,1,0.17037211,0.4641725,0.4,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.921875
sonicdrivein_1911,"the is s here,, the’re here a it  haul! we up with with a“00 hot cheese sandwich day! the’  bring  you",6,1,0.036887325,0.4641725,0.21646581973255072,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308,4.21875
sonicdrivein_1699,the the ticket meme  and enjoy it the future sonic!  it’ s the be the sonic ride!��,8,1,0.15610044,0.4641725,0.20917876833006488,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,3.765625
sonicdrivein_2115,"i you all at we/  see, and, and, ",1,1,0.26060572,0.4641725,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.84375
sonicdrivein_1023,"the’ you in the grill and but on a cold cokeade, and a problems quest puzzle �️ ",4,1,0.14040887,0.4641725,0.17647058823529413,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,4.625
sonicdrivein_1828,"when is is better when a ice friend ice and coffee. a.  a’ s not better when you’re not� of.  out it today the$53.. and day..sonic##sfashionedsweet#sweetoda #s
#shour #",5,1,0.07165163,0.4641725,0.0600799151440875,1.938392604822434e-308,1.938392604822434e-308,1.938392604822434e-308,3.921875
sonicdrivein_1782,"i the30 , we # 0 welcome is. here must�. theia.. ob. #what sonicboom# boom  #foodeseburger #food aco #foodt #teambox #",1,1,0.073383674,0.4641725,0.043293163946510144,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308,4.1875
sonicdrivein_765,we like in in and i reminder� �... </,0,1,0.2067019,0.4641725,0.0,0.0,0.0,0.0,5.46875
sonicdrivein_1757,"i  dayever- fish for the city of��� it of these  drinks drinks fruity, drinks drinks treats! our like:,-, mango mango. ",8,1,0.03693949,0.4641725,0.17617202242967833,1.5679830468345294e-308,1.5679830468345294e-308,1.5679830468345294e-308,4.9375
sonicdrivein_1788,we on for a! we</ oshife   s ice is the they’ have a2em all. :# isouray! ’ n the on ,1,1,0.08664701,0.4641725,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.4375
sonicdrivein_2106,"it a'0  1, '! the long! 1040/  in your your discount! ",2,1,0.060842037,0.4641725,0.1154066216255058,1.412335412826535e-308,1.412335412826535e-308,1.412335412826535e-308,4.0
sonicdrivein_1241,the out out products!  in with your friends friends of of your some game game-a game our friends! family! ��,8,1,0.046647854,0.4641725,0.22620935450898988,0.0952460440037852,0.05026874544644218,2.0133300850710214e-308,4.59375
sonicdrivein_1668,it the burger friend and tell to the! because!! ,3,1,0.041720048,0.4641725,0.26691246763893595,0.10009217536460102,1.7816998627591863e-308,1.7816998627591863e-308,6.3125
sonicdrivein_1132,the a head  in the table. using on  ons journey. � ��️ ,3,1,0.024712251,0.4641725,0.1533407357715539,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,4.28125
sonicdrivein_1495,"the me is the a break-five for��   a, 0 in  is’ is giving it difference$1 million donation to teachers the education#",7,1,0.09857884,0.4641725,0.2724277013809933,0.09534969548334768,0.0501840502543935,2.121601148366249e-308,4.5625
sonicdrivein_2070,when # )  at of here over. the,2,1,0.06343338,0.4641725,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.1875
sonicdrivein_1966,you is: in �. 1. 10:  </ breakfastatter#breakfast #breakfast #breakfast ,2,1,0.59603655,0.4641725,0.06703200460356394,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308,4.40625
sonicdrivein_1756,you tiptip: if buy a a and dogs. get both burger along share a at�  the,6,1,0.04707664,0.4641725,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.6875
sonicdrivein_2072,"when allre all to have launch our new of our# insown''kysov))per) as the ! we' be a little class, the the the the the,,,, the,,,",9,1,0.08051265,0.4641725,0.24,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,4.6875
sonicdrivein_1129,the top dip is the the mexican out art. it��  do you you have? add?  the the the the the,3,1,0.047373425,0.4641725,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.890625
sonicdrivein_1537,@  of being a a’ a hour!  the perfect�  moment   �  eron0@anan the the,4,1,0.12884676,0.4641725,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,6.0625
sonicdrivein_1567,i’ s a need thing as a much.? right</ _      �� ,2,1,0.07166305,0.4641725,0.18181818181818182,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,4.6875
sonicdrivein_1503,"the  way of the year is coming dayup! �🍋�! you’ shows your food. � # annyd pic 0,",5,1,0.38942656,0.4641725,0.2777777777777778,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,4.53125
sonicdrivein_537,"whath out to all the kids who have up the and, the/7! we it up! we will ll get on it #  club ",5,1,0.07886605,0.4641725,0.17391304347826086,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,3.375
sonicdrivein_1809,"the the your with with a new#00 milkshake dog, your. �   friends you friends on get by the’. a apple of summer day. sonicteam#endndogsames#summer�# day included.
 toon are.  be combined. other add.
 ends only",11,1,0.061261114,0.4641725,0.17322097345604517,0.01784700938638041,1.3104601632595704e-308,1.3104601632595704e-308,4.53125
sonicdrivein_1082,"we new-, esteak is now! and this about will it gonna? �.our esesteak  a   a  life.
",2,1,0.031210098,0.4641725,0.08591115984887154,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308,4.34375
sonicdrivein_1466,the have re here for a waves who join us.  out our....com# find more. ,5,1,0.09876771,0.4641725,0.33252242132286536,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308,4.0625
sonicdrivein_1628,"the is love, buturgers are delicious. love''love the, any bite. the long.. a offoff mealsurgers.  -useron-urgers are   waiting.  free included.  toon available.  be combined with any add.  ends for through wednesday1/",7,1,0.06756165,0.4641725,0.11184795976440373,0.03852540836329462,0.0199269353603248,1.285828185562259e-308,4.46875
sonicdrivein_2126,i the of this out is butt buds with a ton is ’re be to drink of your sandwich!. burrito.  the the,8,1,0.037141223,0.4641725,0.3181818181818182,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,4.46875
sonicdrivein_1608,"iangers  butt to here the, you the a on. a cream.ushes. summer long. just�
what  only to select 10th 2029.   locations locations locations-in locations. you last.
 10
 included included.
 toon available ",5,1,0.026107782,0.4641725,0.06144404675023909,1.059560951932627e-308,1.059560951932627e-308,1.059560951932627e-308,4.34375
sonicdrivein_1126,i hour! i favorite food of are to make in fun!! so we made a a a. they�🎈�,3,1,0.08290132,0.4641725,0.15765991148446093,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308,4.65625
sonicdrivein_1031,"you your eyes and this  re going the new game, the friday summer afternoon, and you iss screaming a itch-out dream. their. you� ",5,1,0.073792435,0.4641725,0.17391304347826086,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,3.84375
sonicdrivein_1674,@ people ago coming too than others.  thinking the a  hour! 7-4 p! ,1,1,0.030852146,0.4641725,0.06595414762772626,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308,4.0
sonicdrivein_1694,the the the  hour! a� off!! 1-4pm!  about it  of a10000 words! a,2,1,0.056447662,0.4641725,0.09697125947641845,1.402493394168772e-308,1.402493394168772e-308,1.402493394168772e-308,3.765625
