g_fc_loss,g_con_loss,g_unc_loss,d_con_r2f_loss,d_con_f2r_loss,d_con_f_loss,d_con_m_loss,d_unc_r_loss,d_unc_f_loss,d_unc_m_loss
0.00982666015625,0.76953125,0.78125,0.796875,0.84765625,0.65625,0.68359375,0.70703125,0.625,0.68359375
0.01104736328125,0.75390625,0.71875,0.83203125,0.83984375,0.66015625,0.68359375,0.69921875,0.67578125,0.69140625
0.01068115234375,0.69921875,0.6796875,0.83203125,0.7734375,0.7265625,0.71875,0.69921875,0.71484375,0.69140625
0.01287841796875,0.71484375,0.7109375,0.8046875,0.78515625,0.71484375,0.7109375,0.7109375,0.68359375,0.68359375
0.00897216796875,0.75,0.66796875,0.7890625,0.7578125,0.6875,0.73046875,0.71484375,0.73046875,0.67578125
0.0096435546875,0.71484375,0.69140625,0.80078125,0.81640625,0.7109375,0.68359375,0.70703125,0.703125,0.68359375
0.0087890625,0.73828125,0.7265625,0.7734375,0.76953125,0.6875,0.68359375,0.7109375,0.671875,0.6796875
0.0064697265625,0.70703125,0.65625,0.796875,0.8125,0.70703125,0.7109375,0.69921875,0.7421875,0.69140625
0.0101318359375,0.75390625,0.7421875,0.80078125,0.83203125,0.671875,0.671875,0.703125,0.66015625,0.6875
0.0152587890625,0.70703125,0.6640625,0.75390625,0.703125,0.74609375,0.71875,0.7578125,0.73828125,0.6328125
0.02099609375,0.7265625,0.66015625,0.72265625,0.73828125,0.6875,0.703125,0.69140625,0.734375,0.6953125
0.01123046875,0.6953125,0.73046875,0.77734375,0.71875,0.71875,0.71875,0.703125,0.6640625,0.6875
0.0096435546875,0.69140625,0.70703125,0.765625,0.77734375,0.7265625,0.73828125,0.69921875,0.6875,0.69140625
0.01031494140625,0.765625,0.72265625,0.7578125,0.83203125,0.6484375,0.67578125,0.703125,0.671875,0.6875
0.0106201171875,0.78125,0.703125,0.796875,0.79296875,0.68359375,0.71484375,0.67578125,0.69921875,0.71875
0.0103759765625,0.7421875,0.73046875,0.8359375,0.7890625,0.6796875,0.6796875,0.703125,0.68359375,0.6875
0.0087890625,0.73046875,0.7265625,0.69921875,0.73828125,0.68359375,0.7109375,0.71484375,0.68359375,0.6796875
0.0087890625,0.703125,0.68359375,0.77734375,0.8046875,0.71875,0.6875,0.69921875,0.71484375,0.69140625
0.009765625,0.734375,0.66796875,0.8359375,0.86328125,0.6875,0.6953125,0.7421875,0.72265625,0.65234375
0.011474609375,0.75,0.69921875,0.890625,0.8828125,0.671875,0.67578125,0.70703125,0.69921875,0.68359375
0.007537841796875,0.703125,0.65625,0.7890625,0.78515625,0.7265625,0.70703125,0.70703125,0.7421875,0.68359375
0.0118408203125,0.7109375,0.65234375,0.7890625,0.76953125,0.703125,0.703125,0.703125,0.75,0.6875
0.0118408203125,0.671875,0.6640625,0.82421875,0.859375,0.76171875,0.7734375,0.71875,0.734375,0.671875
0.013427734375,0.75,0.7578125,0.8359375,0.84375,0.671875,0.65625,0.73046875,0.640625,0.6640625
0.00946044921875,0.76171875,0.6328125,0.8828125,0.81640625,0.67578125,0.69921875,0.69140625,0.76953125,0.69921875
0.00836181640625,0.6953125,0.75,0.69921875,0.671875,0.71875,0.70703125,0.703125,0.65234375,0.6875
0.009521484375,0.77734375,0.71484375,0.8046875,0.7890625,0.65234375,0.67578125,0.71875,0.6796875,0.67578125
0.0108642578125,0.76171875,0.71875,0.78515625,0.75,0.6484375,0.6796875,0.7109375,0.6796875,0.6796875
0.01080322265625,0.75390625,0.6484375,0.83984375,0.8515625,0.66796875,0.69921875,0.69921875,0.75390625,0.6875
0.00885009765625,0.75390625,0.67578125,0.765625,0.78515625,0.67578125,0.671875,0.6796875,0.7265625,0.7109375
0.0062255859375,0.70703125,0.73046875,0.83984375,0.80078125,0.71875,0.7109375,0.734375,0.66796875,0.66015625
0.0167236328125,0.6953125,0.6796875,0.67578125,0.7109375,0.73046875,0.7109375,0.66015625,0.71875,0.73046875
0.007659912109375,0.75,0.671875,0.76171875,0.76171875,0.6875,0.66015625,0.6875,0.71875,0.70703125
0.012939453125,0.6640625,0.73046875,0.953125,0.8984375,0.7578125,0.73046875,0.73046875,0.66796875,0.6640625
0.01385498046875,0.73046875,0.65234375,0.71875,0.73828125,0.67578125,0.6953125,0.7109375,0.75,0.68359375
0.0079345703125,0.73046875,0.68359375,0.7890625,0.78125,0.703125,0.70703125,0.72265625,0.70703125,0.66796875
0.01129150390625,0.7578125,0.69921875,0.87109375,0.82421875,0.66015625,0.671875,0.6796875,0.6953125,0.71484375
0.0072021484375,0.6953125,0.6953125,0.80859375,0.7578125,0.734375,0.7109375,0.69921875,0.6953125,0.69140625
0.01092529296875,0.71875,0.6640625,0.7578125,0.8515625,0.70703125,0.703125,0.7109375,0.734375,0.68359375
0.01312255859375,0.734375,0.76171875,0.8515625,0.90234375,0.6875,0.6953125,0.6875,0.63671875,0.703125
0.01129150390625,0.73828125,0.7578125,0.7265625,0.7890625,0.6796875,0.6953125,0.671875,0.6484375,0.71875
0.0120849609375,0.7265625,0.7265625,0.78515625,0.72265625,0.6953125,0.703125,0.67578125,0.67578125,0.71875
0.0123291015625,0.71484375,0.7421875,0.77734375,0.73828125,0.703125,0.68359375,0.7265625,0.66015625,0.66796875
0.007476806640625,0.734375,0.75,0.85546875,0.83203125,0.6875,0.6875,0.6875,0.6484375,0.703125
0.0093994140625,0.72265625,0.75,0.8359375,0.81640625,0.703125,0.734375,0.75390625,0.6484375,0.64453125
0.0130615234375,0.7265625,0.7421875,0.82421875,0.86328125,0.7109375,0.72265625,0.69921875,0.65625,0.69140625
0.00933837890625,0.71875,0.6875,0.8671875,0.82421875,0.71875,0.703125,0.703125,0.70703125,0.68359375
0.007171630859375,0.6640625,0.7421875,0.80078125,0.77734375,0.7578125,0.734375,0.73828125,0.65625,0.65234375
0.0147705078125,0.6953125,0.71484375,0.83203125,0.7421875,0.7265625,0.71484375,0.7109375,0.67578125,0.6796875
0.01239013671875,0.671875,0.66015625,0.84375,0.8828125,0.7578125,0.70703125,0.7265625,0.73828125,0.671875
0.01373291015625,0.7578125,0.69921875,0.86328125,0.90234375,0.66796875,0.6875,0.69921875,0.69921875,0.69140625
0.00634765625,0.73046875,0.69140625,0.73046875,0.76171875,0.67578125,0.6796875,0.73828125,0.703125,0.65625
0.01153564453125,0.796875,0.7734375,0.875,0.69921875,0.65234375,0.671875,0.703125,0.62890625,0.6875
0.01080322265625,0.7265625,0.71484375,0.8125,0.82421875,0.703125,0.703125,0.6875,0.68359375,0.70703125
0.009033203125,0.71484375,0.7109375,0.88671875,0.80078125,0.72265625,0.69921875,0.69921875,0.71875,0.6953125
0.007537841796875,0.703125,0.71875,0.796875,0.890625,0.72265625,0.71875,0.71484375,0.671875,0.67578125
0.0140380859375,0.68359375,0.71484375,0.7890625,0.78125,0.75,0.74609375,0.72265625,0.6875,0.671875
0.01708984375,0.71875,0.69921875,0.88671875,0.91796875,0.69921875,0.68359375,0.71484375,0.6953125,0.67578125
0.00823974609375,0.7578125,0.68359375,0.84375,0.74609375,0.65625,0.6640625,0.70703125,0.70703125,0.68359375
0.007476806640625,0.7578125,0.74609375,0.85546875,0.86328125,0.65625,0.6484375,0.734375,0.6484375,0.65625
0.0086669921875,0.75390625,0.73828125,0.875,0.8203125,0.66796875,0.67578125,0.75390625,0.6640625,0.640625
0.00897216796875,0.71484375,0.71875,0.73828125,0.8203125,0.70703125,0.70703125,0.6796875,0.67578125,0.7109375
0.01507568359375,0.73828125,0.7578125,0.8828125,0.78515625,0.68359375,0.66796875,0.71875,0.640625,0.67578125
0.00885009765625,0.74609375,0.7578125,0.828125,0.8515625,0.6796875,0.6875,0.703125,0.63671875,0.6875
0.00927734375,0.71484375,0.765625,0.80859375,0.76171875,0.734375,0.71875,0.69921875,0.640625,0.69140625
0.01263427734375,0.66796875,0.7578125,0.796875,0.7734375,0.7578125,0.7265625,0.6953125,0.640625,0.69921875
0.00897216796875,0.76171875,0.70703125,0.80859375,0.78515625,0.69140625,0.6953125,0.703125,0.69921875,0.6875
0.01190185546875,0.75,0.7578125,0.7421875,0.8125,0.671875,0.6953125,0.703125,0.6484375,0.68359375
0.00933837890625,0.6953125,0.74609375,0.83203125,0.81640625,0.7265625,0.74609375,0.71875,0.65234375,0.67578125
0.00872802734375,0.703125,0.7265625,0.89453125,0.8125,0.71875,0.69921875,0.6953125,0.66796875,0.6953125
0.011474609375,0.76953125,0.7578125,0.8671875,0.87109375,0.65625,0.68359375,0.7421875,0.65234375,0.65234375
0.006622314453125,0.7109375,0.6953125,0.859375,0.859375,0.72265625,0.71875,0.7109375,0.69921875,0.6796875
0.012451171875,0.765625,0.80078125,0.7578125,0.70703125,0.66015625,0.66015625,0.72265625,0.62109375,0.671875
0.01007080078125,0.7421875,0.69921875,0.83984375,0.828125,0.71484375,0.71875,0.6953125,0.69921875,0.703125
0.005523681640625,0.7265625,0.6953125,0.83203125,0.86328125,0.70703125,0.65234375,0.70703125,0.703125,0.68359375
0.00836181640625,0.7578125,0.7109375,0.8359375,0.83984375,0.671875,0.70703125,0.71484375,0.6875,0.67578125
0.007232666015625,0.69140625,0.7421875,0.76171875,0.75,0.7265625,0.6875,0.7109375,0.66015625,0.68359375
0.01007080078125,0.75390625,0.7109375,0.7421875,0.7890625,0.6796875,0.66796875,0.70703125,0.68359375,0.68359375
0.01068115234375,0.7734375,0.703125,0.84375,0.8671875,0.6484375,0.6796875,0.7421875,0.6953125,0.6484375
0.00933837890625,0.703125,0.69140625,0.8359375,0.828125,0.72265625,0.7109375,0.69921875,0.703125,0.69140625
0.00970458984375,0.7421875,0.71484375,0.796875,0.69921875,0.6875,0.71875,0.6953125,0.68359375,0.69140625
0.0118408203125,0.80859375,0.6640625,0.88671875,0.8984375,0.64453125,0.65625,0.7421875,0.73828125,0.65234375
0.008544921875,0.74609375,0.734375,0.7734375,0.78125,0.67578125,0.6875,0.72265625,0.66015625,0.66796875
0.01806640625,0.7578125,0.6796875,0.765625,0.74609375,0.671875,0.671875,0.70703125,0.72265625,0.6875
0.0198974609375,0.78125,0.75,0.83984375,0.87109375,0.66015625,0.6640625,0.69921875,0.64453125,0.69140625
0.014404296875,0.80078125,0.69140625,0.8046875,0.86328125,0.6328125,0.71875,0.703125,0.703125,0.6875
0.01007080078125,0.68359375,0.73046875,0.77734375,0.79296875,0.7421875,0.7109375,0.69921875,0.671875,0.69140625
0.014892578125,0.71484375,0.69921875,0.90234375,0.8203125,0.70703125,0.7109375,0.71484375,0.69140625,0.67578125
0.01513671875,0.7265625,0.6875,0.921875,0.8984375,0.703125,0.71484375,0.72265625,0.7109375,0.671875
0.0081787109375,0.76953125,0.734375,0.76953125,0.7578125,0.66796875,0.6875,0.69921875,0.66796875,0.69140625
0.009521484375,0.7109375,0.6875,0.80859375,0.7890625,0.70703125,0.6875,0.69921875,0.70703125,0.69140625
0.010986328125,0.71875,0.71875,0.7734375,0.80078125,0.6953125,0.69140625,0.69140625,0.67578125,0.69921875
0.0078125,0.63671875,0.69921875,0.86328125,0.796875,0.78515625,0.75390625,0.72265625,0.69921875,0.66796875
0.01092529296875,0.7421875,0.71484375,0.84765625,0.85546875,0.671875,0.66796875,0.71875,0.68359375,0.67578125
0.01068115234375,0.71875,0.6796875,0.875,0.7578125,0.69921875,0.6953125,0.6875,0.71484375,0.703125
0.01239013671875,0.76171875,0.6484375,0.953125,0.89453125,0.65234375,0.66015625,0.69140625,0.75,0.69921875
0.01220703125,0.6953125,0.7265625,0.89453125,0.86328125,0.71875,0.703125,0.7109375,0.671875,0.6796875
0.01226806640625,0.69921875,0.703125,0.79296875,0.82421875,0.72265625,0.703125,0.70703125,0.6953125,0.68359375
0.010009765625,0.71484375,0.7734375,0.73828125,0.765625,0.71484375,0.72265625,0.70703125,0.62890625,0.6875
0.016357421875,0.703125,0.6953125,0.80078125,0.74609375,0.71484375,0.68359375,0.72265625,0.703125,0.66796875
0.0108642578125,0.7578125,0.72265625,0.7890625,0.85546875,0.67578125,0.6875,0.6953125,0.671875,0.69921875
0.01556396484375,0.765625,0.7578125,0.81640625,0.7578125,0.65234375,0.70703125,0.70703125,0.63671875,0.6875
0.0125732421875,0.73828125,0.62890625,0.71875,0.71875,0.6796875,0.703125,0.71484375,0.77734375,0.68359375
0.00799560546875,0.71875,0.6953125,0.8046875,0.78125,0.703125,0.6875,0.71875,0.69921875,0.67578125
0.01141357421875,0.6875,0.6640625,0.890625,0.8828125,0.734375,0.73828125,0.734375,0.73046875,0.6640625
0.00830078125,0.734375,0.71875,0.80078125,0.86328125,0.69140625,0.6953125,0.7109375,0.67578125,0.6796875
0.01251220703125,0.76953125,0.6875,0.80078125,0.80859375,0.66796875,0.6875,0.703125,0.70703125,0.69140625
0.005706787109375,0.7265625,0.74609375,0.8046875,0.79296875,0.6953125,0.6640625,0.703125,0.65234375,0.6875
0.0135498046875,0.7265625,0.70703125,0.7578125,0.7421875,0.69140625,0.70703125,0.6953125,0.6875,0.6953125
0.0162353515625,0.76953125,0.72265625,0.7578125,0.7265625,0.65234375,0.6640625,0.74609375,0.671875,0.6484375
0.01556396484375,0.69140625,0.69140625,0.90234375,0.8828125,0.73828125,0.74609375,0.71875,0.70703125,0.67578125
0.0106201171875,0.76171875,0.7109375,0.83203125,0.71875,0.671875,0.65625,0.7109375,0.68359375,0.6796875
0.014404296875,0.765625,0.74609375,0.84375,0.875,0.67578125,0.66796875,0.703125,0.65234375,0.6875
0.0072021484375,0.70703125,0.6640625,0.734375,0.76953125,0.7109375,0.68359375,0.69140625,0.73828125,0.703125
0.00860595703125,0.7578125,0.703125,0.80078125,0.77734375,0.67578125,0.671875,0.7109375,0.6875,0.68359375
0.01007080078125,0.703125,0.76953125,0.81640625,0.72265625,0.7109375,0.7109375,0.69921875,0.64453125,0.6875
0.010009765625,0.71484375,0.77734375,0.81640625,0.875,0.72265625,0.765625,0.703125,0.6328125,0.6875
0.01519775390625,0.69921875,0.72265625,0.76171875,0.8046875,0.71875,0.73046875,0.71875,0.6796875,0.671875
0.00921630859375,0.671875,0.6796875,0.83984375,0.8046875,0.7578125,0.76171875,0.73046875,0.71875,0.66015625
0.0096435546875,0.72265625,0.7109375,0.79296875,0.74609375,0.6875,0.703125,0.71875,0.68359375,0.671875
0.00927734375,0.70703125,0.69921875,0.79296875,0.703125,0.72265625,0.703125,0.71875,0.69921875,0.671875
0.0084228515625,0.7109375,0.6796875,0.8046875,0.859375,0.71484375,0.73046875,0.71484375,0.72265625,0.67578125
0.01312255859375,0.6953125,0.66796875,0.8203125,0.80078125,0.71875,0.71875,0.6875,0.74609375,0.70703125
0.00830078125,0.69140625,0.74609375,0.8125,0.76953125,0.7265625,0.72265625,0.71484375,0.6484375,0.67578125
0.00909423828125,0.7421875,0.7421875,0.79296875,0.7890625,0.67578125,0.67578125,0.70703125,0.65625,0.68359375
0.0133056640625,0.6796875,0.6953125,0.87109375,0.83984375,0.7578125,0.765625,0.703125,0.69921875,0.6875
0.01220703125,0.71484375,0.69921875,0.765625,0.71875,0.734375,0.734375,0.71875,0.69921875,0.67578125
0.01385498046875,0.71875,0.69140625,0.86328125,0.75390625,0.703125,0.6875,0.7109375,0.703125,0.68359375
0.007568359375,0.71875,0.71484375,0.89453125,0.80078125,0.71875,0.73046875,0.69140625,0.68359375,0.69921875
0.01123046875,0.74609375,0.671875,0.8046875,0.859375,0.6796875,0.71484375,0.7109375,0.72265625,0.6796875
0.00482177734375,0.75390625,0.6640625,0.875,0.80078125,0.6875,0.69140625,0.71875,0.7265625,0.66796875
0.00836181640625,0.7578125,0.73828125,0.87109375,0.86328125,0.67578125,0.7109375,0.70703125,0.66015625,0.68359375
0.01153564453125,0.73046875,0.70703125,0.72265625,0.7578125,0.69140625,0.70703125,0.72265625,0.69140625,0.66796875
0.00579833984375,0.7578125,0.67578125,0.81640625,0.765625,0.6640625,0.6875,0.70703125,0.72265625,0.6796875
0.00885009765625,0.71875,0.71484375,0.8203125,0.81640625,0.703125,0.6953125,0.73828125,0.68359375,0.65625
0.007720947265625,0.71484375,0.75390625,0.84375,0.796875,0.703125,0.71875,0.7109375,0.64453125,0.68359375
0.00897216796875,0.71484375,0.73828125,0.77734375,0.8125,0.70703125,0.7109375,0.70703125,0.66015625,0.68359375
0.0096435546875,0.7265625,0.65625,0.84765625,0.83984375,0.69921875,0.6953125,0.71484375,0.75390625,0.67578125
0.00738525390625,0.76953125,0.7578125,0.87109375,0.87890625,0.65625,0.6640625,0.71484375,0.6484375,0.67578125
0.00994873046875,0.76171875,0.6875,0.7734375,0.78125,0.6640625,0.67578125,0.7109375,0.7109375,0.6796875
0.00994873046875,0.703125,0.734375,0.8125,0.7734375,0.70703125,0.69921875,0.6953125,0.66796875,0.6953125
0.0146484375,0.7265625,0.69140625,0.7890625,0.80078125,0.69140625,0.66015625,0.7109375,0.703125,0.6796875
0.01318359375,0.65234375,0.7578125,0.8828125,0.8515625,0.7578125,0.6953125,0.7265625,0.640625,0.671875
0.00885009765625,0.703125,0.6875,0.85546875,0.734375,0.7265625,0.73046875,0.703125,0.7109375,0.69140625
0.01422119140625,0.76953125,0.64453125,0.7890625,0.734375,0.65625,0.6796875,0.6875,0.75390625,0.703125
0.013916015625,0.69140625,0.640625,0.80859375,0.86328125,0.73046875,0.71484375,0.70703125,0.765625,0.68359375
0.0086669921875,0.6875,0.71484375,0.7421875,0.828125,0.72265625,0.6875,0.69921875,0.6875,0.69140625
0.00970458984375,0.7890625,0.6796875,0.75,0.75,0.63671875,0.640625,0.73828125,0.71484375,0.65625
0.0089111328125,0.7578125,0.69921875,0.859375,0.73828125,0.6796875,0.7109375,0.73828125,0.69921875,0.65234375
0.0159912109375,0.72265625,0.74609375,0.73046875,0.75,0.703125,0.703125,0.73046875,0.65234375,0.6640625
0.01531982421875,0.6953125,0.75,0.859375,0.8046875,0.73046875,0.71875,0.69140625,0.6484375,0.703125
0.00927734375,0.7265625,0.75390625,0.8203125,0.8125,0.69140625,0.6953125,0.73046875,0.64453125,0.6640625
0.0150146484375,0.6875,0.6875,0.75,0.7578125,0.73828125,0.73828125,0.6875,0.7109375,0.70703125
0.01495361328125,0.7734375,0.70703125,0.77734375,0.6953125,0.65234375,0.6796875,0.68359375,0.6875,0.70703125
0.01068115234375,0.6875,0.7265625,0.80859375,0.86328125,0.75390625,0.7421875,0.71875,0.66796875,0.671875
0.01092529296875,0.69140625,0.70703125,0.84375,0.82421875,0.72265625,0.70703125,0.72265625,0.69140625,0.66796875
0.009765625,0.69921875,0.734375,0.79296875,0.78515625,0.71875,0.6875,0.71875,0.66015625,0.671875
0.01153564453125,0.703125,0.72265625,0.7421875,0.7578125,0.72265625,0.703125,0.72265625,0.67578125,0.66796875
0.009521484375,0.7890625,0.65234375,0.8125,0.765625,0.6484375,0.66796875,0.7109375,0.7734375,0.6796875
0.0089111328125,0.7578125,0.73828125,0.80859375,0.8515625,0.66015625,0.6875,0.69921875,0.66015625,0.6953125
0.0087890625,0.70703125,0.65625,0.7421875,0.68359375,0.71875,0.6875,0.71484375,0.7421875,0.6796875
0.0166015625,0.68359375,0.6953125,0.7578125,0.78515625,0.734375,0.7421875,0.6875,0.703125,0.70703125
0.007781982421875,0.79296875,0.70703125,0.8828125,0.828125,0.640625,0.67578125,0.703125,0.69140625,0.6875
0.0137939453125,0.75390625,0.68359375,0.90625,0.86328125,0.6875,0.71875,0.6875,0.72265625,0.70703125
0.00885009765625,0.7109375,0.76171875,0.87890625,0.828125,0.7109375,0.6875,0.73828125,0.640625,0.65234375
0.0106201171875,0.7578125,0.70703125,0.86328125,0.80078125,0.66015625,0.68359375,0.6953125,0.6875,0.6953125
0.01190185546875,0.74609375,0.66796875,0.890625,0.86328125,0.69140625,0.703125,0.7109375,0.73046875,0.68359375
0.01068115234375,0.76171875,0.6875,0.73046875,0.81640625,0.65234375,0.69140625,0.71484375,0.72265625,0.67578125
0.01177978515625,0.765625,0.72265625,0.828125,0.8984375,0.66015625,0.6484375,0.67578125,0.6796875,0.71484375
0.0098876953125,0.6953125,0.7109375,0.87109375,0.84765625,0.71484375,0.72265625,0.71875,0.7109375,0.671875
0.010009765625,0.7109375,0.71484375,0.75,0.73046875,0.73828125,0.73828125,0.69921875,0.67578125,0.69140625
0.01239013671875,0.73046875,0.72265625,0.8203125,0.87890625,0.69921875,0.73046875,0.73046875,0.671875,0.6640625
0.00714111328125,0.7890625,0.7890625,0.76171875,0.80078125,0.63671875,0.671875,0.71875,0.6171875,0.671875
0.009765625,0.75390625,0.64453125,0.8046875,0.83984375,0.671875,0.6875,0.7109375,0.75390625,0.6796875
0.0106201171875,0.72265625,0.7421875,0.91015625,0.76953125,0.68359375,0.68359375,0.72265625,0.65234375,0.66796875
0.01055908203125,0.72265625,0.7421875,0.84375,0.7890625,0.69921875,0.6875,0.72265625,0.66015625,0.671875
0.008056640625,0.79296875,0.75390625,0.953125,0.84375,0.66015625,0.671875,0.7109375,0.64453125,0.6796875
0.01171875,0.7265625,0.71875,0.91015625,0.85546875,0.703125,0.7265625,0.71484375,0.67578125,0.6796875
0.0081787109375,0.7578125,0.72265625,0.83203125,0.828125,0.66796875,0.6640625,0.7109375,0.68359375,0.6796875
0.01116943359375,0.703125,0.72265625,0.77734375,0.76953125,0.70703125,0.69921875,0.734375,0.67578125,0.6640625
0.01495361328125,0.71875,0.7109375,0.7734375,0.7578125,0.703125,0.6953125,0.70703125,0.69921875,0.68359375
0.01226806640625,0.68359375,0.73046875,0.86328125,0.8359375,0.75390625,0.7578125,0.7265625,0.6640625,0.6640625
0.0125732421875,0.75390625,0.71484375,0.828125,0.890625,0.66796875,0.65234375,0.703125,0.67578125,0.69140625
0.00677490234375,0.7578125,0.66796875,0.8515625,0.875,0.68359375,0.671875,0.703125,0.73046875,0.6875
0.01080322265625,0.75390625,0.72265625,0.79296875,0.76953125,0.67578125,0.66796875,0.703125,0.66796875,0.6875
0.00897216796875,0.703125,0.62890625,0.7578125,0.7578125,0.71875,0.71484375,0.7109375,0.7734375,0.68359375
0.0113525390625,0.78125,0.76171875,0.7890625,0.859375,0.6484375,0.67578125,0.703125,0.640625,0.68359375
0.01312255859375,0.71875,0.73046875,0.7109375,0.80078125,0.6953125,0.71875,0.7109375,0.66796875,0.6796875
0.01055908203125,0.671875,0.7109375,0.87109375,0.81640625,0.74609375,0.74609375,0.69140625,0.6875,0.69921875
0.011474609375,0.75,0.74609375,0.77734375,0.75,0.69140625,0.66796875,0.7109375,0.65234375,0.6796875
0.0098876953125,0.70703125,0.75,0.8515625,0.77734375,0.71484375,0.69140625,0.71875,0.65234375,0.671875
