caption_loss,fc_loss,loss
0.8515625,0.0146484375,1.0
1.0546875,0.01275634765625,1.1796875
0.7734375,0.013427734375,0.90625
0.67578125,0.01348876953125,0.8125
0.85546875,0.012939453125,0.984375
0.91015625,0.0159912109375,1.0703125
0.8203125,0.012451171875,0.9453125
1.0078125,0.01422119140625,1.1484375
0.921875,0.016357421875,1.0859375
0.85546875,0.01312255859375,0.984375
0.8203125,0.01165771484375,0.9375
0.68359375,0.01275634765625,0.8125
0.78125,0.015869140625,0.9375
0.76953125,0.01397705078125,0.91015625
0.8046875,0.0167236328125,0.97265625
0.7421875,0.0130615234375,0.875
0.9921875,0.01348876953125,1.125
0.84765625,0.01531982421875,1.0
1.0,0.01287841796875,1.125
0.7578125,0.01324462890625,0.890625
1.0078125,0.01397705078125,1.1484375
0.80859375,0.01287841796875,0.9375
0.63671875,0.01251220703125,0.76171875
1.015625,0.01190185546875,1.1328125
0.875,0.0146484375,1.0234375
1.0,0.01153564453125,1.1171875
0.74609375,0.01385498046875,0.8828125
0.796875,0.01416015625,0.9375
0.94140625,0.01422119140625,1.0859375
0.953125,0.0130615234375,1.0859375
0.890625,0.0130615234375,1.0234375
0.85546875,0.01324462890625,0.98828125
0.78125,0.014404296875,0.92578125
0.93359375,0.0133056640625,1.0625
0.8515625,0.01458740234375,0.99609375
0.83984375,0.01123046875,0.953125
0.69921875,0.0145263671875,0.84375
0.9453125,0.01239013671875,1.0703125
0.921875,0.01031494140625,1.0234375
0.796875,0.015625,0.953125
0.73828125,0.014892578125,0.88671875
0.84765625,0.015380859375,1.0
0.8515625,0.01312255859375,0.984375
0.71875,0.01312255859375,0.8515625
0.71484375,0.01409912109375,0.85546875
0.7265625,0.01324462890625,0.859375
0.85546875,0.01226806640625,0.9765625
0.90625,0.01263427734375,1.03125
1.0390625,0.01300048828125,1.171875
0.66796875,0.0150146484375,0.8203125
1.0390625,0.01416015625,1.1796875
0.8671875,0.01165771484375,0.984375
0.75390625,0.0155029296875,0.91015625
0.828125,0.011474609375,0.94140625
0.78125,0.01507568359375,0.9296875
0.92578125,0.01483154296875,1.078125
0.9765625,0.0113525390625,1.09375
0.9765625,0.0137939453125,1.1171875
0.78515625,0.01483154296875,0.93359375
1.0859375,0.013671875,1.21875
1.0546875,0.013916015625,1.1953125
0.60546875,0.01446533203125,0.75
1.015625,0.0140380859375,1.15625
0.60546875,0.015869140625,0.765625
0.90234375,0.01312255859375,1.03125
0.7421875,0.0162353515625,0.90625
0.91796875,0.01214599609375,1.0390625
0.859375,0.014892578125,1.0078125
0.94921875,0.011962890625,1.0703125
0.71875,0.01422119140625,0.859375
0.65234375,0.0128173828125,0.78125
0.81640625,0.0120849609375,0.9375
0.9296875,0.011474609375,1.046875
0.8359375,0.0150146484375,0.984375
0.765625,0.0150146484375,0.9140625
0.94140625,0.01123046875,1.0546875
0.90625,0.01434326171875,1.046875
0.75390625,0.01275634765625,0.8828125
0.859375,0.01165771484375,0.9765625
0.92578125,0.0166015625,1.09375
1.0078125,0.014404296875,1.15625
0.9296875,0.0137939453125,1.0703125
0.9140625,0.01361083984375,1.046875
1.0078125,0.01434326171875,1.1484375
0.76171875,0.01422119140625,0.90625
0.92578125,0.01190185546875,1.046875
0.87109375,0.01312255859375,1.0
0.74609375,0.01434326171875,0.890625
0.84765625,0.0118408203125,0.96484375
0.75,0.01409912109375,0.890625
0.6328125,0.0142822265625,0.7734375
0.6328125,0.01385498046875,0.7734375
0.77734375,0.0150146484375,0.9296875
0.890625,0.0145263671875,1.0390625
0.85546875,0.014892578125,1.0
0.6796875,0.0137939453125,0.81640625
0.671875,0.01318359375,0.8046875
0.7265625,0.0120849609375,0.84765625
0.84375,0.012939453125,0.97265625
0.8203125,0.01397705078125,0.9609375
1.1015625,0.013671875,1.234375
0.93359375,0.01324462890625,1.0625
0.83984375,0.014404296875,0.984375
0.8203125,0.01336669921875,0.953125
0.890625,0.0133056640625,1.0234375
0.90625,0.01092529296875,1.015625
0.93359375,0.0135498046875,1.0703125
1.15625,0.015869140625,1.3125
0.84375,0.01251220703125,0.96875
0.75,0.013427734375,0.8828125
0.87890625,0.01409912109375,1.015625
0.84765625,0.01220703125,0.96875
1.0,0.0150146484375,1.1484375
0.8828125,0.0145263671875,1.03125
0.83984375,0.0130615234375,0.96875
0.74609375,0.0133056640625,0.87890625
0.74609375,0.0140380859375,0.88671875
0.7578125,0.01611328125,0.91796875
1.109375,0.01312255859375,1.2421875
0.7890625,0.01409912109375,0.9296875
0.8203125,0.01239013671875,0.9453125
0.9453125,0.01165771484375,1.0625
1.03125,0.013916015625,1.171875
0.828125,0.0125732421875,0.953125
0.734375,0.01361083984375,0.87109375
0.82421875,0.0145263671875,0.96875
0.90625,0.01214599609375,1.03125
0.80859375,0.01519775390625,0.9609375
0.75,0.01397705078125,0.890625
0.921875,0.0130615234375,1.0546875
0.88671875,0.01171875,1.0
1.03125,0.01153564453125,1.1484375
0.75,0.01312255859375,0.8828125
0.625,0.01220703125,0.74609375
0.83203125,0.0135498046875,0.96875
0.90234375,0.0123291015625,1.0234375
0.89453125,0.01275634765625,1.0234375
0.8828125,0.01214599609375,1.0078125
0.8203125,0.01361083984375,0.95703125
0.75,0.0126953125,0.875
0.58203125,0.01312255859375,0.7109375
0.81640625,0.01385498046875,0.953125
0.96484375,0.012939453125,1.09375
0.828125,0.0123291015625,0.953125
0.8046875,0.01556396484375,0.9609375
0.77734375,0.01385498046875,0.9140625
0.8515625,0.01495361328125,1.0
0.80078125,0.01434326171875,0.9453125
0.7890625,0.01385498046875,0.9296875
0.73828125,0.01373291015625,0.875
0.8515625,0.0133056640625,0.984375
0.921875,0.0137939453125,1.0625
0.80078125,0.01470947265625,0.94921875
1.0,0.013427734375,1.1328125
0.81640625,0.01165771484375,0.93359375
0.94921875,0.0125732421875,1.078125
0.80859375,0.015869140625,0.96875
0.9609375,0.01611328125,1.125
0.90625,0.01165771484375,1.0234375
0.98046875,0.0125732421875,1.109375
0.75,0.0135498046875,0.88671875
0.8203125,0.0111083984375,0.9296875
0.9453125,0.01312255859375,1.078125
0.828125,0.015869140625,0.984375
1.1796875,0.0120849609375,1.296875
1.09375,0.01385498046875,1.234375
0.8828125,0.013916015625,1.0234375
0.6796875,0.012939453125,0.80859375
0.95703125,0.0150146484375,1.109375
0.80859375,0.016845703125,0.9765625
1.0390625,0.0101318359375,1.140625
0.75,0.011474609375,0.86328125
1.0,0.015869140625,1.15625
0.8828125,0.013671875,1.015625
0.9453125,0.01220703125,1.0703125
0.98828125,0.012451171875,1.109375
0.921875,0.01251220703125,1.046875
1.1015625,0.0120849609375,1.21875
0.85546875,0.0130615234375,0.984375
0.99609375,0.01495361328125,1.1484375
0.9609375,0.01220703125,1.0859375
0.7734375,0.01312255859375,0.90625
0.8125,0.012939453125,0.94140625
0.86328125,0.0140380859375,1.0
0.91015625,0.01239013671875,1.03125
0.86328125,0.01458740234375,1.0078125
0.8515625,0.01409912109375,0.9921875
0.796875,0.01153564453125,0.9140625
0.9609375,0.01092529296875,1.0703125
0.63671875,0.0172119140625,0.80859375
1.0078125,0.01513671875,1.15625
0.87890625,0.01220703125,1.0
0.77734375,0.01409912109375,0.91796875
0.73828125,0.01458740234375,0.8828125
0.80859375,0.01531982421875,0.9609375
0.8046875,0.01312255859375,0.9375
1.2265625,0.012939453125,1.359375
0.68359375,0.01318359375,0.81640625
0.7578125,0.01239013671875,0.8828125
0.8984375,0.01275634765625,1.0234375
0.75,0.013916015625,0.890625
0.71875,0.014404296875,0.86328125
0.953125,0.0133056640625,1.0859375
0.74609375,0.01324462890625,0.87890625
0.9609375,0.01251220703125,1.0859375
0.58203125,0.01611328125,0.7421875
0.953125,0.01318359375,1.0859375
0.79296875,0.01055908203125,0.8984375
0.875,0.0133056640625,1.0078125
0.796875,0.0140380859375,0.9375
0.765625,0.01312255859375,0.8984375
0.671875,0.01275634765625,0.80078125
0.859375,0.0147705078125,1.0078125
0.96484375,0.0133056640625,1.09375
0.9765625,0.01336669921875,1.109375
0.9921875,0.01422119140625,1.1328125
0.90234375,0.01318359375,1.03125
0.7734375,0.0125732421875,0.8984375
0.8046875,0.01251220703125,0.9296875
0.88671875,0.01611328125,1.046875
0.921875,0.01361083984375,1.0546875
0.80859375,0.01385498046875,0.9453125
0.8671875,0.0123291015625,0.9921875
0.9375,0.0146484375,1.0859375
1.078125,0.0142822265625,1.21875
0.7734375,0.010498046875,0.87890625
0.71484375,0.01397705078125,0.85546875
0.625,0.0115966796875,0.7421875
0.6953125,0.016357421875,0.859375
0.8125,0.0123291015625,0.9375
0.84375,0.01202392578125,0.96484375
0.84765625,0.0101318359375,0.94921875
0.91796875,0.01251220703125,1.046875
1.0625,0.011962890625,1.1796875
0.703125,0.0147705078125,0.8515625
0.84375,0.0126953125,0.96875
0.6875,0.01300048828125,0.81640625
0.796875,0.0152587890625,0.94921875
0.7421875,0.0135498046875,0.87890625
0.796875,0.01287841796875,0.92578125
0.98046875,0.012451171875,1.1015625
0.62890625,0.015625,0.78515625
0.90234375,0.01361083984375,1.0390625
0.83984375,0.01385498046875,0.9765625
0.82421875,0.01226806640625,0.9453125
0.67578125,0.011962890625,0.796875
0.88671875,0.0115966796875,1.0
0.75,0.01318359375,0.8828125
0.8046875,0.0111083984375,0.9140625
0.77734375,0.01116943359375,0.890625
1.0546875,0.01373291015625,1.1953125
0.84375,0.0146484375,0.9921875
0.80078125,0.0120849609375,0.921875
0.7890625,0.01385498046875,0.9296875
0.875,0.01226806640625,0.99609375
0.8671875,0.0147705078125,1.015625
0.8984375,0.01202392578125,1.015625
1.109375,0.0126953125,1.234375
0.77734375,0.014892578125,0.92578125
0.69921875,0.01458740234375,0.84375
0.94921875,0.0137939453125,1.0859375
0.6875,0.01202392578125,0.80859375
0.80078125,0.01519775390625,0.953125
0.9296875,0.01348876953125,1.0625
0.796875,0.01397705078125,0.9375
1.0078125,0.01422119140625,1.1484375
0.99609375,0.01336669921875,1.1328125
0.828125,0.01141357421875,0.94140625
0.79296875,0.01239013671875,0.91796875
0.69921875,0.012939453125,0.828125
0.82421875,0.0128173828125,0.953125
0.75,0.01470947265625,0.8984375
0.7109375,0.013671875,0.84765625
0.6640625,0.01226806640625,0.78515625
0.80078125,0.01422119140625,0.9453125
0.76171875,0.0164794921875,0.92578125
0.6953125,0.0115966796875,0.8125
0.765625,0.0128173828125,0.89453125
1.0,0.013671875,1.140625
0.8203125,0.01220703125,0.94140625
0.890625,0.01348876953125,1.0234375
0.82421875,0.01519775390625,0.9765625
0.9609375,0.01312255859375,1.09375
0.796875,0.01470947265625,0.9453125
0.96875,0.01312255859375,1.1015625
0.80078125,0.0137939453125,0.9375
0.91015625,0.0157470703125,1.0703125
0.671875,0.01300048828125,0.80078125
0.66015625,0.0133056640625,0.79296875
0.76171875,0.01385498046875,0.8984375
0.77734375,0.0142822265625,0.921875
0.85546875,0.01434326171875,1.0
0.9140625,0.013916015625,1.0546875
0.80078125,0.01373291015625,0.9375
0.80859375,0.01336669921875,0.94140625
0.91796875,0.01092529296875,1.03125
0.8828125,0.01318359375,1.015625
0.92578125,0.0123291015625,1.046875
0.6640625,0.01275634765625,0.79296875
0.80859375,0.0133056640625,0.94140625
0.98828125,0.0142822265625,1.1328125
0.921875,0.01300048828125,1.0546875
0.8828125,0.01416015625,1.0234375
0.7109375,0.01519775390625,0.86328125
0.9140625,0.014404296875,1.0625
0.9453125,0.0128173828125,1.0703125
1.0078125,0.01220703125,1.1328125
0.859375,0.0118408203125,0.9765625
0.79296875,0.01312255859375,0.921875
0.875,0.0128173828125,1.0
1.0234375,0.01458740234375,1.171875
0.93359375,0.01513671875,1.0859375
0.73828125,0.01434326171875,0.8828125
0.671875,0.01397705078125,0.8125
0.98046875,0.016357421875,1.140625
1.015625,0.01397705078125,1.15625
0.75,0.01361083984375,0.88671875
0.85546875,0.01361083984375,0.9921875
0.6875,0.01214599609375,0.80859375
0.93359375,0.01385498046875,1.0703125
0.88671875,0.01385498046875,1.0234375
0.86328125,0.01361083984375,1.0
0.859375,0.01300048828125,0.98828125
0.796875,0.01513671875,0.94921875
0.95703125,0.01177978515625,1.078125
0.94921875,0.0125732421875,1.078125
0.859375,0.01611328125,1.0234375
0.890625,0.0126953125,1.015625
0.8828125,0.01611328125,1.046875
0.8125,0.01336669921875,0.9453125
0.72265625,0.0146484375,0.8671875
0.70703125,0.0140380859375,0.84765625
0.86328125,0.013916015625,1.0
0.95703125,0.013916015625,1.09375
0.9375,0.01495361328125,1.0859375
0.7578125,0.01397705078125,0.8984375
0.98828125,0.0113525390625,1.1015625
0.83984375,0.0133056640625,0.97265625
0.83203125,0.0162353515625,0.9921875
0.64453125,0.01031494140625,0.74609375
0.8671875,0.0135498046875,1.0
0.86328125,0.01470947265625,1.0078125
0.80078125,0.0120849609375,0.921875
0.73828125,0.0123291015625,0.859375
0.75390625,0.01422119140625,0.8984375
0.80859375,0.01422119140625,0.953125
0.90625,0.01300048828125,1.0390625
0.70703125,0.01446533203125,0.8515625
0.59375,0.01275634765625,0.72265625
0.58203125,0.0135498046875,0.71875
0.65625,0.0140380859375,0.796875
0.63671875,0.0147705078125,0.78515625
0.65234375,0.01275634765625,0.78125
0.91796875,0.0140380859375,1.0625
1.0234375,0.01019287109375,1.125
0.859375,0.01312255859375,0.9921875
0.765625,0.01202392578125,0.88671875
0.72265625,0.01239013671875,0.84765625
0.79296875,0.01495361328125,0.94140625
0.921875,0.01177978515625,1.0390625
0.984375,0.0130615234375,1.1171875
0.63671875,0.01434326171875,0.78125
0.89453125,0.0123291015625,1.015625
1.1171875,0.0142822265625,1.2578125
0.79296875,0.01409912109375,0.93359375
0.640625,0.0135498046875,0.77734375
0.890625,0.01153564453125,1.0078125
1.015625,0.01251220703125,1.140625
0.77734375,0.01324462890625,0.91015625
1.1015625,0.0159912109375,1.265625
0.98046875,0.013671875,1.1171875
0.59375,0.01025390625,0.6953125
0.87890625,0.0126953125,1.0078125
0.8046875,0.01611328125,0.96484375
0.8359375,0.01373291015625,0.97265625
0.63671875,0.01446533203125,0.78125
1.0078125,0.01397705078125,1.1484375
0.76953125,0.0113525390625,0.8828125
0.83984375,0.01123046875,0.953125
0.98046875,0.013671875,1.1171875
0.7421875,0.012939453125,0.87109375
0.8984375,0.01123046875,1.0078125
0.98046875,0.013427734375,1.1171875
0.73046875,0.0130615234375,0.859375
0.8828125,0.015380859375,1.0390625
0.96875,0.01373291015625,1.109375
0.71484375,0.01275634765625,0.84375
0.69921875,0.01300048828125,0.828125
0.71484375,0.01373291015625,0.8515625
0.76953125,0.01470947265625,0.91796875
0.96875,0.0133056640625,1.1015625
0.87890625,0.0123291015625,1.0
1.1015625,0.01104736328125,1.2109375
0.828125,0.01214599609375,0.94921875
0.9453125,0.013427734375,1.078125
0.7890625,0.01263427734375,0.9140625
0.84765625,0.0162353515625,1.0078125
0.8671875,0.012939453125,0.99609375
0.80859375,0.0113525390625,0.921875
1.2421875,0.01446533203125,1.390625
0.62890625,0.0125732421875,0.75390625
0.64453125,0.01251220703125,0.76953125
0.86328125,0.01263427734375,0.98828125
0.76171875,0.0123291015625,0.8828125
0.98828125,0.01470947265625,1.1328125
0.74609375,0.01519775390625,0.8984375
0.8984375,0.01171875,1.015625
0.87890625,0.0130615234375,1.0078125
1.1953125,0.011474609375,1.3125
0.8515625,0.0142822265625,0.9921875
0.68359375,0.01336669921875,0.81640625
0.73046875,0.0140380859375,0.87109375
0.609375,0.01312255859375,0.7421875
0.85546875,0.01385498046875,0.9921875
0.890625,0.01104736328125,1.0
0.8984375,0.01226806640625,1.0234375
0.93359375,0.0125732421875,1.0625
0.875,0.017578125,1.046875
0.640625,0.0123291015625,0.765625
0.671875,0.01397705078125,0.8125
0.97265625,0.014404296875,1.1171875
0.7890625,0.013427734375,0.921875
0.921875,0.012939453125,1.046875
0.828125,0.0125732421875,0.953125
0.90234375,0.0140380859375,1.046875
0.8671875,0.01434326171875,1.0078125
1.15625,0.0125732421875,1.28125
0.6015625,0.0145263671875,0.74609375
0.6953125,0.0133056640625,0.828125
0.9921875,0.012451171875,1.1171875
0.859375,0.01544189453125,1.015625
0.83203125,0.01300048828125,0.9609375
0.8671875,0.0123291015625,0.9921875
0.88671875,0.014404296875,1.03125
0.921875,0.0140380859375,1.0625
1.0546875,0.0140380859375,1.1953125
0.86328125,0.01226806640625,0.984375
0.74609375,0.01239013671875,0.87109375
0.9609375,0.01129150390625,1.0703125
0.97265625,0.01300048828125,1.1015625
1.046875,0.0140380859375,1.1875
1.078125,0.01397705078125,1.21875
0.859375,0.01483154296875,1.0078125
0.828125,0.01171875,0.9453125
0.94921875,0.011474609375,1.0625
0.98046875,0.0126953125,1.109375
0.77734375,0.015625,0.93359375
0.75390625,0.012939453125,0.8828125
0.796875,0.0135498046875,0.93359375
0.98046875,0.013916015625,1.1171875
0.76171875,0.01324462890625,0.89453125
0.8046875,0.01123046875,0.91796875
0.98046875,0.0146484375,1.125
0.79296875,0.01251220703125,0.91796875
0.96484375,0.012451171875,1.0859375
0.91015625,0.012939453125,1.0390625
0.953125,0.0137939453125,1.09375
0.7421875,0.0113525390625,0.85546875
0.91796875,0.010986328125,1.03125
0.72265625,0.0126953125,0.8515625
0.7265625,0.0133056640625,0.859375
0.609375,0.0152587890625,0.76171875
0.6640625,0.01385498046875,0.8046875
0.94140625,0.012939453125,1.0703125
0.91015625,0.0130615234375,1.0390625
0.80859375,0.0159912109375,0.96875
1.1171875,0.01300048828125,1.25
0.91015625,0.012451171875,1.03125
0.64453125,0.01416015625,0.78515625
0.71484375,0.01214599609375,0.8359375
0.69921875,0.01611328125,0.859375
0.9609375,0.0150146484375,1.109375
0.79296875,0.0123291015625,0.9140625
0.99609375,0.01324462890625,1.125
0.69921875,0.013671875,0.8359375
0.80859375,0.01300048828125,0.9375
0.83984375,0.0126953125,0.96875
0.71484375,0.01214599609375,0.8359375
0.7421875,0.013427734375,0.875
0.9296875,0.01275634765625,1.0546875
1.0078125,0.012451171875,1.1328125
0.94921875,0.0135498046875,1.0859375
0.828125,0.01416015625,0.96875
0.9140625,0.0115966796875,1.03125
0.87109375,0.01129150390625,0.984375
0.7109375,0.01171875,0.828125
0.87109375,0.01300048828125,1.0
0.91015625,0.01458740234375,1.0546875
1.09375,0.01416015625,1.234375
0.7265625,0.0146484375,0.875
0.765625,0.0166015625,0.9296875
0.59765625,0.01458740234375,0.7421875
0.7890625,0.013671875,0.92578125
0.8203125,0.01397705078125,0.9609375
0.61328125,0.0133056640625,0.74609375
0.87890625,0.0125732421875,1.0078125
0.90234375,0.01312255859375,1.03125
0.99609375,0.0166015625,1.1640625
0.88671875,0.013427734375,1.0234375
1.0234375,0.01324462890625,1.15625
0.921875,0.012939453125,1.046875
0.89453125,0.01214599609375,1.015625
0.90234375,0.01263427734375,1.03125
0.94140625,0.0137939453125,1.078125
0.87109375,0.01385498046875,1.0078125
0.8046875,0.015625,0.9609375
0.83203125,0.014404296875,0.9765625
0.8125,0.013671875,0.94921875
0.76171875,0.0155029296875,0.91796875
0.76953125,0.0107421875,0.875
0.75,0.0120849609375,0.87109375
0.71484375,0.0126953125,0.84375
0.65625,0.0126953125,0.78125
0.85546875,0.0120849609375,0.9765625
0.69921875,0.01263427734375,0.82421875
0.796875,0.01409912109375,0.9375
0.66015625,0.01470947265625,0.80859375
0.80859375,0.014404296875,0.953125
1.1484375,0.01318359375,1.28125
1.046875,0.0135498046875,1.1796875
0.8515625,0.012939453125,0.98046875
1.03125,0.0125732421875,1.15625
1.0390625,0.0128173828125,1.1640625
0.7890625,0.01318359375,0.921875
0.80859375,0.0111083984375,0.921875
0.8359375,0.011962890625,0.95703125
0.71484375,0.0140380859375,0.85546875
0.7578125,0.01385498046875,0.8984375
0.85546875,0.01239013671875,0.98046875
0.9921875,0.0130615234375,1.125
0.765625,0.015869140625,0.921875
0.734375,0.01434326171875,0.87890625
0.9765625,0.0111083984375,1.0859375
0.78515625,0.01263427734375,0.91015625
0.63671875,0.01226806640625,0.7578125
0.9296875,0.011962890625,1.046875
0.9296875,0.0123291015625,1.0546875
0.7109375,0.0157470703125,0.8671875
0.58984375,0.0135498046875,0.7265625
0.69921875,0.0159912109375,0.859375
0.7578125,0.01422119140625,0.8984375
0.94140625,0.0126953125,1.0703125
0.859375,0.01373291015625,0.99609375
0.80078125,0.01336669921875,0.93359375
