g_fc_loss,g_con_loss,g_unc_loss,d_con_r2f_loss,d_con_f2r_loss,d_con_f_loss,d_con_m_loss,d_unc_r_loss,d_unc_f_loss,d_unc_m_loss
0.01171875,3.03125,2.765625,0.201171875,0.2041015625,0.203125,0.6328125,0.74609375,0.1943359375,0.6484375
0.01324462890625,2.75,2.734375,0.2021484375,0.203125,0.201171875,0.69921875,0.7421875,0.205078125,0.65234375
0.0123291015625,2.703125,2.703125,0.201171875,0.2021484375,0.203125,0.71484375,0.73828125,0.1943359375,0.65625
0.007232666015625,3.0,2.8125,0.201171875,0.2001953125,0.205078125,0.64453125,0.71875,0.1806640625,0.67578125
0.006103515625,2.9375,2.96875,0.201171875,0.203125,0.203125,0.65234375,0.7265625,0.1708984375,0.6640625
0.01275634765625,2.859375,3.125,0.201171875,0.201171875,0.20703125,0.74609375,0.72265625,0.1806640625,0.671875
0.00933837890625,2.953125,3.1875,0.2021484375,0.203125,0.203125,0.6484375,0.76171875,0.208984375,0.63671875
0.01019287109375,3.0625,3.1875,0.2021484375,0.201171875,0.205078125,0.60546875,0.71875,0.1826171875,0.671875
0.00543212890625,2.953125,3.09375,0.201171875,0.201171875,0.2041015625,0.6875,0.7421875,0.208984375,0.6484375
0.0093994140625,3.109375,2.8125,0.203125,0.2041015625,0.203125,0.6171875,0.74609375,0.193359375,0.6484375
0.0089111328125,2.921875,2.609375,0.201171875,0.201171875,0.2041015625,0.64453125,0.71484375,0.2236328125,0.67578125
0.00885009765625,2.75,2.5625,0.203125,0.2021484375,0.203125,0.68359375,0.69921875,0.197265625,0.69140625
0.01116943359375,2.828125,2.671875,0.203125,0.203125,0.2041015625,0.6953125,0.74609375,0.2177734375,0.6484375
0.011474609375,2.90625,2.71875,0.2021484375,0.2021484375,0.203125,0.6640625,0.734375,0.2041015625,0.65625
0.0150146484375,2.890625,2.90625,0.201171875,0.201171875,0.2041015625,0.6640625,0.703125,0.1787109375,0.69140625
0.010986328125,2.90625,3.078125,0.201171875,0.2021484375,0.2041015625,0.6953125,0.7265625,0.193359375,0.6640625
0.01513671875,2.90625,3.09375,0.2021484375,0.2021484375,0.203125,0.703125,0.734375,0.2041015625,0.6640625
0.01025390625,2.953125,3.109375,0.201171875,0.2021484375,0.2021484375,0.6640625,0.73046875,0.17578125,0.6640625
0.013671875,2.9375,3.046875,0.201171875,0.2001953125,0.2060546875,0.6796875,0.71484375,0.22265625,0.6796875
0.01409912109375,2.984375,2.765625,0.2021484375,0.2021484375,0.2041015625,0.6875,0.75390625,0.205078125,0.6484375
0.01068115234375,2.859375,2.625,0.2021484375,0.203125,0.2021484375,0.7109375,0.7265625,0.22265625,0.671875
0.0196533203125,2.96875,2.546875,0.201171875,0.201171875,0.203125,0.7109375,0.71875,0.2041015625,0.671875
0.0098876953125,3.03125,2.5625,0.201171875,0.203125,0.203125,0.68359375,0.71875,0.2041015625,0.67578125
0.0126953125,3.0625,2.78125,0.203125,0.2021484375,0.205078125,0.68359375,0.765625,0.189453125,0.63671875
0.00897216796875,2.921875,3.046875,0.203125,0.2021484375,0.2021484375,0.6796875,0.75,0.2001953125,0.6484375
0.016357421875,2.921875,3.125,0.201171875,0.201171875,0.203125,0.65625,0.69140625,0.1806640625,0.69921875
0.0147705078125,2.96875,3.15625,0.201171875,0.2021484375,0.203125,0.66796875,0.70703125,0.1943359375,0.68359375
0.00665283203125,2.953125,3.125,0.2021484375,0.2021484375,0.2060546875,0.6484375,0.73828125,0.2001953125,0.65625
0.00909423828125,2.96875,2.96875,0.201171875,0.2021484375,0.205078125,0.6640625,0.74609375,0.21875,0.65234375
0.0093994140625,2.90625,2.671875,0.201171875,0.2021484375,0.2021484375,0.671875,0.734375,0.205078125,0.66015625
0.017578125,2.8125,2.578125,0.2021484375,0.2021484375,0.203125,0.7109375,0.73828125,0.1806640625,0.65625
0.01513671875,2.921875,2.671875,0.201171875,0.2021484375,0.2021484375,0.671875,0.73046875,0.2021484375,0.66015625
0.0120849609375,2.90625,2.859375,0.201171875,0.201171875,0.2021484375,0.6484375,0.7421875,0.1923828125,0.6484375
0.01336669921875,2.984375,3.0625,0.2021484375,0.2021484375,0.203125,0.66015625,0.7421875,0.1865234375,0.65625
0.0115966796875,2.9375,3.15625,0.201171875,0.203125,0.203125,0.69140625,0.69921875,0.189453125,0.69921875
0.009033203125,2.9375,3.171875,0.203125,0.203125,0.203125,0.671875,0.72265625,0.20703125,0.66796875
0.01165771484375,2.859375,3.078125,0.2021484375,0.2021484375,0.203125,0.71484375,0.73046875,0.2158203125,0.6640625
0.01068115234375,2.90625,2.75,0.201171875,0.201171875,0.2041015625,0.703125,0.6875,0.19921875,0.7109375
0.01031494140625,2.875,2.578125,0.201171875,0.2021484375,0.205078125,0.71875,0.7421875,0.19921875,0.6484375
0.0186767578125,2.921875,2.53125,0.2021484375,0.203125,0.2021484375,0.66015625,0.71875,0.20703125,0.67578125
0.00958251953125,2.90625,2.703125,0.2001953125,0.203125,0.2041015625,0.6953125,0.74609375,0.20703125,0.6484375
0.0089111328125,2.90625,2.921875,0.201171875,0.201171875,0.203125,0.6875,0.75390625,0.173828125,0.640625
0.0126953125,2.9375,3.15625,0.203125,0.2021484375,0.201171875,0.6953125,0.74609375,0.1982421875,0.6484375
0.01251220703125,2.875,3.28125,0.2021484375,0.201171875,0.2041015625,0.6875,0.73046875,0.189453125,0.66015625
0.0108642578125,2.90625,3.21875,0.2001953125,0.201171875,0.203125,0.69140625,0.6796875,0.19921875,0.71484375
0.009033203125,2.890625,3.03125,0.2021484375,0.2021484375,0.2021484375,0.69140625,0.75,0.2041015625,0.64453125
0.01300048828125,2.78125,2.71875,0.201171875,0.2021484375,0.203125,0.734375,0.73046875,0.1982421875,0.66015625
0.00958251953125,2.921875,2.625,0.203125,0.2021484375,0.2041015625,0.65625,0.6953125,0.20703125,0.6953125
0.00872802734375,2.96875,2.5625,0.2001953125,0.201171875,0.203125,0.6328125,0.73046875,0.197265625,0.6640625
0.00738525390625,2.90625,2.71875,0.203125,0.203125,0.205078125,0.69140625,0.7421875,0.220703125,0.65234375
0.00909423828125,2.984375,2.8125,0.201171875,0.201171875,0.2041015625,0.671875,0.7265625,0.1865234375,0.66796875
0.0103759765625,3.03125,3.109375,0.2021484375,0.201171875,0.203125,0.6640625,0.74609375,0.185546875,0.6484375
0.01043701171875,2.90625,3.1875,0.201171875,0.2001953125,0.203125,0.71484375,0.71484375,0.220703125,0.67578125
0.0091552734375,2.96875,3.15625,0.201171875,0.2001953125,0.203125,0.65625,0.75,0.19921875,0.64453125
0.0106201171875,2.90625,2.9375,0.201171875,0.203125,0.201171875,0.7109375,0.75,0.2109375,0.6484375
0.0091552734375,2.921875,2.640625,0.201171875,0.201171875,0.203125,0.703125,0.7109375,0.2138671875,0.6796875
0.01239013671875,2.9375,2.546875,0.201171875,0.201171875,0.2041015625,0.6875,0.74609375,0.181640625,0.6484375
0.0126953125,2.90625,2.5625,0.201171875,0.2021484375,0.2021484375,0.69921875,0.7734375,0.228515625,0.625
0.0152587890625,2.96875,2.78125,0.2021484375,0.201171875,0.205078125,0.67578125,0.73046875,0.189453125,0.6640625
0.019287109375,2.90625,3.078125,0.203125,0.203125,0.203125,0.70703125,0.73046875,0.19921875,0.66015625
0.0096435546875,3.0,3.1875,0.201171875,0.203125,0.203125,0.640625,0.7265625,0.205078125,0.6640625
0.0087890625,2.875,3.15625,0.201171875,0.2021484375,0.205078125,0.734375,0.72265625,0.1826171875,0.671875
0.0101318359375,2.984375,3.125,0.201171875,0.2021484375,0.2021484375,0.66015625,0.734375,0.203125,0.66015625
0.010009765625,2.90625,2.984375,0.2001953125,0.203125,0.205078125,0.66015625,0.7421875,0.1943359375,0.65234375
0.0115966796875,2.890625,2.765625,0.201171875,0.201171875,0.201171875,0.6484375,0.7265625,0.19921875,0.66796875
0.010009765625,2.765625,2.65625,0.2001953125,0.2001953125,0.205078125,0.74609375,0.71484375,0.2109375,0.67578125
0.0093994140625,2.875,2.609375,0.203125,0.203125,0.203125,0.7109375,0.7265625,0.1962890625,0.6640625
0.0093994140625,2.859375,2.671875,0.201171875,0.201171875,0.203125,0.69140625,0.71875,0.20703125,0.67578125
0.009521484375,2.90625,2.8125,0.201171875,0.2021484375,0.203125,0.72265625,0.703125,0.1962890625,0.6875
0.01202392578125,2.96875,3.015625,0.201171875,0.201171875,0.2041015625,0.71484375,0.73828125,0.18359375,0.65234375
0.009765625,3.015625,3.09375,0.203125,0.2021484375,0.203125,0.6640625,0.703125,0.201171875,0.6875
0.01336669921875,3.0,3.109375,0.203125,0.201171875,0.203125,0.66015625,0.6953125,0.201171875,0.6953125
0.01226806640625,2.984375,3.0625,0.201171875,0.2021484375,0.205078125,0.69921875,0.73046875,0.20703125,0.66015625
0.00830078125,2.9375,2.859375,0.203125,0.2060546875,0.203125,0.70703125,0.71875,0.185546875,0.67578125
0.00982666015625,2.921875,2.734375,0.201171875,0.201171875,0.203125,0.68359375,0.703125,0.203125,0.6875
0.0106201171875,3.0,2.703125,0.201171875,0.2021484375,0.203125,0.65625,0.703125,0.216796875,0.6875
0.0113525390625,2.921875,2.65625,0.203125,0.2021484375,0.203125,0.71484375,0.72265625,0.193359375,0.671875
0.0152587890625,2.90625,2.734375,0.201171875,0.201171875,0.2041015625,0.71484375,0.73828125,0.205078125,0.66015625
0.00482177734375,2.96875,2.859375,0.201171875,0.2021484375,0.2021484375,0.66796875,0.73046875,0.1982421875,0.6640625
0.01220703125,2.90625,2.921875,0.203125,0.203125,0.203125,0.68359375,0.70703125,0.1865234375,0.68359375
0.01263427734375,2.953125,3.03125,0.201171875,0.201171875,0.20703125,0.6875,0.69921875,0.2080078125,0.69140625
0.005950927734375,2.90625,3.03125,0.2021484375,0.205078125,0.2041015625,0.6796875,0.75390625,0.19921875,0.64453125
0.0205078125,2.90625,3.0,0.2021484375,0.2021484375,0.201171875,0.6875,0.73046875,0.1865234375,0.6640625
0.00994873046875,2.890625,2.984375,0.201171875,0.2021484375,0.203125,0.671875,0.6953125,0.2158203125,0.69921875
0.01263427734375,3.03125,2.796875,0.2021484375,0.2021484375,0.20703125,0.6796875,0.734375,0.1884765625,0.66015625
0.0128173828125,2.921875,2.78125,0.2001953125,0.2021484375,0.203125,0.67578125,0.73828125,0.19921875,0.65625
0.0107421875,3.0,2.796875,0.2021484375,0.203125,0.205078125,0.68359375,0.734375,0.208984375,0.66015625
0.013427734375,2.953125,2.75,0.2021484375,0.201171875,0.2041015625,0.68359375,0.703125,0.2021484375,0.69140625
0.0172119140625,3.03125,2.78125,0.2021484375,0.2001953125,0.205078125,0.65234375,0.734375,0.203125,0.66015625
0.01190185546875,2.96875,2.78125,0.2021484375,0.203125,0.2060546875,0.69921875,0.7421875,0.1904296875,0.6484375
0.0091552734375,2.890625,2.921875,0.201171875,0.203125,0.2060546875,0.6640625,0.7109375,0.212890625,0.6796875
0.008544921875,2.90625,2.90625,0.203125,0.203125,0.203125,0.65234375,0.75390625,0.2099609375,0.640625
0.00946044921875,2.859375,2.875,0.201171875,0.201171875,0.2041015625,0.66015625,0.72265625,0.232421875,0.67578125
0.01312255859375,2.84375,2.828125,0.201171875,0.203125,0.2041015625,0.72265625,0.72265625,0.189453125,0.66796875
0.00982666015625,2.96875,2.75,0.2021484375,0.201171875,0.203125,0.68359375,0.7265625,0.20703125,0.66796875
0.00860595703125,2.796875,2.703125,0.2001953125,0.2021484375,0.20703125,0.72265625,0.74609375,0.1923828125,0.6484375
0.005584716796875,2.90625,2.8125,0.2021484375,0.203125,0.203125,0.6875,0.734375,0.1796875,0.66015625
0.009765625,3.03125,2.90625,0.201171875,0.2021484375,0.2021484375,0.65625,0.73828125,0.19921875,0.65625
0.009033203125,3.140625,3.015625,0.2021484375,0.203125,0.203125,0.66015625,0.703125,0.1962890625,0.6875
0.016357421875,3.125,3.015625,0.203125,0.2021484375,0.20703125,0.64453125,0.73046875,0.189453125,0.6640625
0.00921630859375,3.0625,2.984375,0.203125,0.2041015625,0.203125,0.6640625,0.73046875,0.203125,0.6640625
0.01544189453125,3.0625,2.96875,0.203125,0.2021484375,0.2041015625,0.62109375,0.71484375,0.1904296875,0.67578125
0.010986328125,2.90625,2.859375,0.201171875,0.201171875,0.2021484375,0.6953125,0.7421875,0.1923828125,0.65234375
0.0096435546875,2.828125,2.765625,0.201171875,0.201171875,0.208984375,0.6875,0.71484375,0.197265625,0.6796875
0.0084228515625,2.78125,2.765625,0.201171875,0.201171875,0.203125,0.703125,0.69921875,0.1875,0.69140625
0.00946044921875,2.90625,2.8125,0.2021484375,0.2021484375,0.2021484375,0.6796875,0.7421875,0.2021484375,0.65234375
0.0128173828125,2.796875,2.796875,0.203125,0.203125,0.205078125,0.6875,0.7109375,0.197265625,0.6796875
0.01141357421875,2.921875,2.84375,0.201171875,0.2021484375,0.2060546875,0.63671875,0.72265625,0.208984375,0.66796875
0.00946044921875,2.796875,2.90625,0.2021484375,0.201171875,0.2060546875,0.72265625,0.71484375,0.201171875,0.67578125
0.0091552734375,2.9375,2.90625,0.201171875,0.201171875,0.203125,0.671875,0.703125,0.166015625,0.6875
0.01361083984375,2.9375,2.953125,0.2021484375,0.2021484375,0.2041015625,0.63671875,0.7421875,0.22265625,0.65625
0.00982666015625,2.953125,2.984375,0.2021484375,0.201171875,0.2021484375,0.640625,0.7265625,0.20703125,0.6640625
0.00701904296875,2.890625,2.875,0.203125,0.203125,0.203125,0.68359375,0.73046875,0.1748046875,0.6640625
0.01409912109375,2.90625,2.84375,0.2021484375,0.201171875,0.2041015625,0.6875,0.70703125,0.1982421875,0.68359375
0.00958251953125,3.0,2.859375,0.203125,0.2021484375,0.2041015625,0.65625,0.72265625,0.1904296875,0.671875
0.01171875,2.90625,2.8125,0.2021484375,0.2041015625,0.205078125,0.69921875,0.72265625,0.1865234375,0.66796875
0.01214599609375,2.859375,2.875,0.201171875,0.201171875,0.203125,0.72265625,0.7421875,0.1767578125,0.65234375
0.01153564453125,3.046875,2.90625,0.2021484375,0.203125,0.203125,0.66796875,0.7109375,0.2041015625,0.6796875
0.007110595703125,2.90625,2.96875,0.2001953125,0.203125,0.201171875,0.6875,0.76171875,0.20703125,0.63671875
0.006988525390625,3.109375,2.90625,0.203125,0.201171875,0.2080078125,0.65234375,0.75390625,0.19921875,0.64453125
0.007049560546875,2.96875,2.890625,0.201171875,0.201171875,0.203125,0.69921875,0.73828125,0.185546875,0.66015625
0.01080322265625,3.015625,2.890625,0.201171875,0.2021484375,0.205078125,0.66015625,0.70703125,0.193359375,0.6875
0.00811767578125,2.890625,2.859375,0.203125,0.201171875,0.203125,0.6875,0.7109375,0.19140625,0.6796875
0.00787353515625,2.890625,2.8125,0.201171875,0.2021484375,0.205078125,0.72265625,0.69921875,0.1943359375,0.69140625
0.017822265625,2.90625,2.828125,0.2021484375,0.203125,0.203125,0.69921875,0.7734375,0.2041015625,0.6328125
0.00836181640625,2.8125,2.828125,0.201171875,0.201171875,0.2041015625,0.7265625,0.73046875,0.203125,0.66015625
0.01080322265625,2.921875,2.859375,0.201171875,0.201171875,0.2021484375,0.66796875,0.73046875,0.203125,0.6640625
0.012939453125,2.90625,2.859375,0.2021484375,0.201171875,0.20703125,0.70703125,0.734375,0.22265625,0.6640625
0.0087890625,2.953125,2.78125,0.201171875,0.203125,0.203125,0.6484375,0.71484375,0.208984375,0.67578125
0.0101318359375,3.0,2.765625,0.201171875,0.201171875,0.203125,0.6875,0.7421875,0.193359375,0.65234375
0.0126953125,2.921875,2.75,0.2021484375,0.203125,0.203125,0.70703125,0.75,0.1962890625,0.65234375
0.007080078125,3.09375,2.734375,0.2021484375,0.203125,0.203125,0.62890625,0.71484375,0.2080078125,0.67578125
0.005615234375,2.890625,2.796875,0.201171875,0.203125,0.203125,0.70703125,0.7265625,0.189453125,0.66796875
0.011962890625,2.953125,2.90625,0.2021484375,0.2041015625,0.2041015625,0.6875,0.7421875,0.2119140625,0.6484375
0.0086669921875,2.9375,2.953125,0.203125,0.203125,0.203125,0.6484375,0.74609375,0.2001953125,0.65234375
0.01495361328125,2.96875,3.046875,0.201171875,0.2021484375,0.2041015625,0.65625,0.734375,0.216796875,0.66015625
0.00946044921875,2.828125,2.875,0.201171875,0.203125,0.2021484375,0.71875,0.7265625,0.16015625,0.66796875
0.01434326171875,2.875,2.890625,0.2021484375,0.203125,0.2021484375,0.66015625,0.73828125,0.2021484375,0.66796875
0.01507568359375,2.90625,2.890625,0.201171875,0.2021484375,0.203125,0.671875,0.7265625,0.193359375,0.6640625
0.0091552734375,2.703125,2.90625,0.201171875,0.201171875,0.208984375,0.76171875,0.7421875,0.21484375,0.65625
0.00885009765625,2.9375,2.78125,0.19921875,0.201171875,0.2021484375,0.65625,0.72265625,0.1875,0.66796875
0.00921630859375,2.96875,2.78125,0.2021484375,0.201171875,0.201171875,0.6640625,0.7109375,0.205078125,0.68359375
0.01226806640625,2.953125,2.75,0.203125,0.203125,0.203125,0.6953125,0.7265625,0.2001953125,0.6640625
0.0111083984375,2.96875,2.796875,0.2021484375,0.203125,0.203125,0.70703125,0.7109375,0.185546875,0.6796875
0.018798828125,2.96875,2.859375,0.203125,0.203125,0.205078125,0.69921875,0.71484375,0.2001953125,0.67578125
0.00946044921875,3.015625,2.90625,0.201171875,0.203125,0.203125,0.6796875,0.73828125,0.1748046875,0.65625
0.0079345703125,3.046875,3.0625,0.201171875,0.2001953125,0.2041015625,0.66796875,0.75390625,0.201171875,0.640625
0.01043701171875,2.90625,3.015625,0.201171875,0.201171875,0.203125,0.69921875,0.71484375,0.2060546875,0.6796875
0.0118408203125,2.90625,3.0,0.2021484375,0.203125,0.2021484375,0.68359375,0.71875,0.189453125,0.671875
0.007781982421875,2.90625,2.953125,0.201171875,0.201171875,0.203125,0.6796875,0.71875,0.20703125,0.67578125
0.007659912109375,2.8125,2.84375,0.2021484375,0.201171875,0.203125,0.74609375,0.703125,0.1728515625,0.6875
0.0074462890625,2.9375,2.8125,0.201171875,0.201171875,0.2041015625,0.66796875,0.73046875,0.1806640625,0.66796875
0.01043701171875,2.765625,2.859375,0.2021484375,0.203125,0.2041015625,0.7578125,0.76171875,0.1884765625,0.63671875
0.00897216796875,2.84375,2.890625,0.2001953125,0.2001953125,0.203125,0.734375,0.73828125,0.2216796875,0.65625
0.0086669921875,2.9375,2.90625,0.201171875,0.2021484375,0.203125,0.6953125,0.75,0.17578125,0.6484375
0.01043701171875,2.90625,2.890625,0.201171875,0.201171875,0.2041015625,0.703125,0.734375,0.197265625,0.65625
0.0186767578125,2.90625,2.921875,0.2001953125,0.2021484375,0.203125,0.69921875,0.74609375,0.193359375,0.65234375
0.01019287109375,2.90625,2.953125,0.2021484375,0.201171875,0.2021484375,0.71875,0.6953125,0.193359375,0.69921875
0.00799560546875,3.03125,2.9375,0.2021484375,0.201171875,0.203125,0.6953125,0.73046875,0.193359375,0.6640625
0.01129150390625,3.03125,2.875,0.201171875,0.201171875,0.203125,0.6640625,0.7265625,0.19921875,0.66796875
0.0076904296875,3.03125,2.90625,0.203125,0.2021484375,0.203125,0.68359375,0.72265625,0.1806640625,0.66796875
0.0196533203125,3.03125,2.921875,0.201171875,0.2021484375,0.205078125,0.68359375,0.72265625,0.1796875,0.671875
0.007110595703125,2.828125,2.890625,0.201171875,0.201171875,0.203125,0.74609375,0.7109375,0.1904296875,0.6796875
0.00921630859375,3.015625,2.890625,0.2021484375,0.203125,0.2041015625,0.6640625,0.7421875,0.201171875,0.65234375
0.01171875,2.921875,2.859375,0.2001953125,0.2001953125,0.203125,0.6875,0.7265625,0.2060546875,0.6640625
0.00946044921875,2.875,2.875,0.201171875,0.2021484375,0.205078125,0.73046875,0.7265625,0.20703125,0.66796875
0.010498046875,2.875,2.8125,0.2021484375,0.2021484375,0.203125,0.71875,0.75,0.203125,0.64453125
0.010986328125,2.90625,2.859375,0.201171875,0.201171875,0.2021484375,0.68359375,0.703125,0.19140625,0.69140625
0.010498046875,2.90625,2.796875,0.2021484375,0.205078125,0.201171875,0.671875,0.7578125,0.232421875,0.63671875
0.0162353515625,2.90625,2.734375,0.201171875,0.2021484375,0.2021484375,0.65625,0.7109375,0.2060546875,0.68359375
0.006591796875,2.78125,2.75,0.201171875,0.2001953125,0.203125,0.75,0.75390625,0.1962890625,0.640625
0.00830078125,2.921875,2.734375,0.203125,0.2021484375,0.205078125,0.66015625,0.71875,0.193359375,0.671875
0.0089111328125,2.890625,2.828125,0.201171875,0.2021484375,0.203125,0.71875,0.7265625,0.208984375,0.66796875
0.0120849609375,2.96875,2.84375,0.203125,0.2041015625,0.2041015625,0.65625,0.6796875,0.2060546875,0.7109375
0.013427734375,2.953125,2.90625,0.2021484375,0.201171875,0.2021484375,0.70703125,0.75,0.2177734375,0.64453125
0.0115966796875,2.984375,2.859375,0.2021484375,0.203125,0.203125,0.65625,0.73046875,0.19140625,0.66015625
0.008544921875,2.890625,2.90625,0.2021484375,0.203125,0.205078125,0.7109375,0.74609375,0.21875,0.6484375
0.015625,2.953125,2.84375,0.2021484375,0.2021484375,0.203125,0.6640625,0.7265625,0.1962890625,0.66796875
0.011474609375,2.921875,2.796875,0.201171875,0.203125,0.2041015625,0.70703125,0.734375,0.22265625,0.65625
0.00799560546875,2.90625,2.734375,0.201171875,0.201171875,0.203125,0.71875,0.70703125,0.19921875,0.6875
0.0201416015625,3.09375,2.78125,0.201171875,0.2001953125,0.2041015625,0.66015625,0.71875,0.193359375,0.6796875
0.0135498046875,2.90625,2.796875,0.203125,0.203125,0.203125,0.69921875,0.703125,0.2041015625,0.6875
