caption_loss,fc_loss,loss
4.34375,0.6875,11.25
4.0,0.69921875,11.0
4.375,0.69921875,11.375
4.0625,0.69921875,11.0625
4.125,0.703125,11.125
3.78125,0.6875,10.625
3.640625,0.6875,10.5
3.953125,0.68359375,10.8125
4.09375,0.67578125,10.875
3.9375,0.69140625,10.875
3.875,0.69140625,10.75
4.28125,0.6953125,11.25
4.28125,0.6875,11.125
4.40625,0.68359375,11.25
3.671875,0.6875,10.5625
4.25,0.6953125,11.1875
4.03125,0.6953125,11.0
4.1875,0.6875,11.0625
3.6875,0.68359375,10.5
4.15625,0.6953125,11.125
4.0625,0.6953125,11.0
3.96875,0.6875,10.875
4.0,0.68359375,10.875
4.03125,0.70703125,11.125
4.3125,0.6875,11.1875
4.125,0.69921875,11.125
3.78125,0.703125,10.8125
3.734375,0.6953125,10.6875
4.375,0.69140625,11.25
4.21875,0.69921875,11.25
4.34375,0.69921875,11.375
4.0625,0.69921875,11.0625
4.46875,0.67578125,11.25
3.953125,0.6875,10.8125
4.3125,0.69140625,11.25
4.3125,0.6796875,11.125
4.25,0.69140625,11.125
3.671875,0.69921875,10.6875
4.0,0.68359375,10.875
3.890625,0.6875,10.75
3.8125,0.6953125,10.75
3.8125,0.67578125,10.5625
3.90625,0.69140625,10.8125
4.1875,0.69921875,11.1875
3.890625,0.6953125,10.8125
4.21875,0.6796875,11.0
3.671875,0.68359375,10.5
4.0625,0.68359375,10.875
4.4375,0.6875,11.3125
4.375,0.69140625,11.25
4.03125,0.6953125,11.0
3.890625,0.69140625,10.8125
3.90625,0.6875,10.75
4.125,0.6875,11.0
4.125,0.68359375,11.0
4.25,0.69140625,11.125
4.125,0.703125,11.125
3.96875,0.68359375,10.8125
4.15625,0.6953125,11.125
3.984375,0.6875,10.875
3.90625,0.70703125,11.0
3.96875,0.6875,10.875
3.71875,0.703125,10.75
4.1875,0.6796875,11.0
4.03125,0.69921875,11.0
4.15625,0.6953125,11.125
3.84375,0.68359375,10.6875
4.03125,0.68359375,10.875
3.421875,0.6953125,10.375
4.21875,0.69140625,11.125
4.21875,0.6953125,11.125
3.859375,0.6953125,10.8125
3.984375,0.6953125,10.9375
4.3125,0.69140625,11.25
4.0,0.6953125,10.9375
3.859375,0.6953125,10.8125
4.3125,0.68359375,11.125
3.828125,0.6875,10.6875
3.984375,0.69140625,10.875
4.0625,0.69140625,11.0
3.75,0.6875,10.625
4.09375,0.68359375,10.9375
4.28125,0.69140625,11.1875
3.890625,0.69140625,10.8125
3.6875,0.69140625,10.625
4.3125,0.6953125,11.25
4.125,0.6875,11.0
3.75,0.68359375,10.625
3.921875,0.68359375,10.75
4.40625,0.68359375,11.25
3.921875,0.69140625,10.8125
4.09375,0.6875,11.0
3.875,0.69140625,10.75
4.03125,0.69140625,10.9375
4.15625,0.6953125,11.125
4.21875,0.6953125,11.125
4.15625,0.6796875,11.0
4.25,0.6953125,11.1875
4.0625,0.6875,10.9375
4.15625,0.69140625,11.0625
3.765625,0.69140625,10.6875
3.578125,0.6953125,10.5
3.984375,0.69140625,10.875
4.03125,0.6796875,10.875
3.90625,0.6953125,10.875
4.0625,0.68359375,10.875
3.84375,0.69140625,10.75
4.40625,0.68359375,11.25
3.875,0.6875,10.75
3.8125,0.70703125,10.875
4.0,0.69921875,11.0
4.34375,0.6953125,11.25
4.125,0.68359375,11.0
4.0625,0.6953125,11.0
3.828125,0.68359375,10.6875
3.921875,0.6796875,10.75
3.859375,0.6953125,10.8125
4.0625,0.6953125,11.0
3.78125,0.6953125,10.75
3.765625,0.68359375,10.625
4.15625,0.68359375,11.0
4.0,0.69921875,11.0
3.78125,0.6953125,10.75
3.890625,0.69921875,10.875
3.953125,0.6875,10.8125
4.28125,0.69140625,11.1875
4.0625,0.6875,10.9375
3.84375,0.6875,10.75
3.703125,0.69140625,10.625
4.03125,0.68359375,10.875
4.03125,0.69140625,10.9375
4.03125,0.6875,10.875
4.125,0.69921875,11.125
4.25,0.6953125,11.1875
3.96875,0.68359375,10.8125
4.03125,0.6953125,11.0
3.71875,0.6875,10.625
4.0625,0.6953125,11.0
3.890625,0.69140625,10.8125
3.75,0.69140625,10.625
3.9375,0.703125,11.0
3.875,0.6875,10.75
4.09375,0.68359375,10.9375
3.765625,0.6953125,10.6875
3.640625,0.69140625,10.5625
4.25,0.69140625,11.125
4.09375,0.6796875,10.875
3.875,0.6875,10.75
3.875,0.69140625,10.75
4.0625,0.67578125,10.8125
3.78125,0.6875,10.625
3.953125,0.6875,10.8125
4.1875,0.6875,11.0625
4.15625,0.68359375,11.0
4.1875,0.69140625,11.125
3.640625,0.69140625,10.5625
4.03125,0.69921875,11.0
4.0,0.6875,10.875
3.828125,0.69140625,10.75
3.71875,0.6796875,10.5
3.875,0.6953125,10.8125
3.875,0.69140625,10.75
3.78125,0.68359375,10.625
4.21875,0.69921875,11.25
3.59375,0.6875,10.5
4.09375,0.68359375,10.9375
3.90625,0.6875,10.75
3.890625,0.6875,10.75
3.96875,0.6953125,10.875
3.640625,0.703125,10.6875
3.8125,0.6796875,10.625
4.25,0.6875,11.125
3.671875,0.69140625,10.5625
4.34375,0.69140625,11.25
4.125,0.6953125,11.0625
3.984375,0.6875,10.875
4.03125,0.69140625,10.9375
3.796875,0.6875,10.6875
4.4375,0.68359375,11.25
3.9375,0.69140625,10.875
3.890625,0.68359375,10.75
4.09375,0.6953125,11.0
3.84375,0.68359375,10.6875
4.0,0.6875,10.875
4.0,0.69921875,11.0
3.6875,0.69921875,10.6875
4.0,0.68359375,10.875
3.8125,0.6953125,10.75
4.125,0.6953125,11.0625
3.65625,0.6953125,10.625
3.765625,0.6875,10.625
3.953125,0.69140625,10.875
3.609375,0.6796875,10.4375
3.96875,0.68359375,10.8125
3.984375,0.69140625,10.875
3.640625,0.69140625,10.5625
4.0625,0.6953125,11.0
3.984375,0.6875,10.875
4.0,0.6953125,10.9375
3.734375,0.6953125,10.6875
3.8125,0.6953125,10.75
4.03125,0.69921875,11.0
4.15625,0.69140625,11.0625
3.921875,0.69140625,10.8125
4.09375,0.6875,11.0
3.796875,0.6953125,10.75
3.921875,0.68359375,10.75
3.96875,0.6875,10.875
3.796875,0.6796875,10.625
4.15625,0.69140625,11.0625
4.15625,0.6875,11.0
3.921875,0.6875,10.8125
3.8125,0.6875,10.6875
3.859375,0.6953125,10.8125
4.3125,0.69140625,11.25
3.734375,0.68359375,10.5625
3.828125,0.6875,10.6875
3.625,0.69140625,10.5
4.0,0.69921875,11.0
4.03125,0.6953125,11.0
3.984375,0.68359375,10.8125
3.984375,0.703125,11.0
3.75,0.6875,10.625
3.890625,0.6875,10.75
3.71875,0.6875,10.625
3.75,0.6953125,10.6875
4.25,0.6953125,11.1875
4.15625,0.69140625,11.0625
4.1875,0.68359375,11.0
3.921875,0.6953125,10.875
3.71875,0.69140625,10.625
4.15625,0.6875,11.0
4.15625,0.69921875,11.125
3.9375,0.6953125,10.875
4.25,0.68359375,11.125
3.984375,0.68359375,10.8125
3.8125,0.6875,10.6875
3.6875,0.671875,10.375
3.921875,0.6875,10.8125
3.90625,0.69921875,10.875
3.984375,0.6875,10.875
3.734375,0.68359375,10.5625
4.09375,0.69921875,11.125
4.3125,0.6953125,11.25
3.875,0.6796875,10.6875
3.828125,0.69140625,10.75
4.28125,0.6953125,11.25
3.890625,0.703125,10.9375
4.03125,0.6953125,11.0
4.25,0.69140625,11.125
4.25,0.6875,11.125
4.125,0.69140625,11.0
4.375,0.69921875,11.375
4.03125,0.69140625,10.9375
3.90625,0.6953125,10.875
4.0625,0.69140625,11.0
3.921875,0.6875,10.8125
3.859375,0.703125,10.875
3.90625,0.6953125,10.875
3.984375,0.69140625,10.875
4.28125,0.6796875,11.125
3.765625,0.6796875,10.5625
3.78125,0.69140625,10.6875
3.921875,0.6875,10.8125
3.984375,0.69921875,11.0
4.0625,0.6875,10.9375
3.921875,0.6953125,10.875
3.9375,0.6875,10.8125
4.0,0.68359375,10.875
4.25,0.69921875,11.25
3.875,0.6875,10.75
4.125,0.703125,11.125
4.15625,0.6875,11.0
3.890625,0.6875,10.75
4.15625,0.69921875,11.125
4.25,0.6875,11.125
4.21875,0.6953125,11.125
4.03125,0.68359375,10.875
4.125,0.69921875,11.125
4.125,0.69921875,11.125
4.28125,0.69140625,11.1875
3.59375,0.6875,10.5
4.1875,0.6953125,11.125
3.703125,0.703125,10.75
3.828125,0.6953125,10.75
4.0,0.69140625,10.875
3.875,0.6953125,10.8125
4.0625,0.69140625,11.0
4.125,0.69140625,11.0
4.0625,0.68359375,10.875
3.765625,0.69140625,10.6875
3.625,0.68359375,10.5
3.78125,0.6875,10.625
4.4375,0.68359375,11.25
3.765625,0.6875,10.625
3.890625,0.6953125,10.8125
3.953125,0.69140625,10.875
3.9375,0.6875,10.8125
3.890625,0.6875,10.75
4.09375,0.6953125,11.0
4.125,0.6796875,10.9375
4.09375,0.6875,11.0
4.0,0.69921875,11.0
4.375,0.69140625,11.25
4.46875,0.6953125,11.375
3.765625,0.6953125,10.6875
3.8125,0.6953125,10.75
4.09375,0.6875,11.0
4.1875,0.6875,11.0625
3.78125,0.6796875,10.625
3.828125,0.69140625,10.75
4.0625,0.6875,10.9375
4.03125,0.6875,10.875
3.796875,0.6875,10.6875
4.25,0.68359375,11.125
3.828125,0.68359375,10.6875
3.796875,0.6953125,10.75
3.859375,0.69140625,10.75
3.46875,0.69140625,10.375
3.984375,0.6875,10.875
4.09375,0.69921875,11.125
4.0625,0.69921875,11.0625
4.125,0.69921875,11.125
3.96875,0.69140625,10.875
4.15625,0.6875,11.0
3.71875,0.6953125,10.625
3.625,0.69921875,10.625
4.0625,0.671875,10.75
3.9375,0.703125,11.0
4.03125,0.69140625,10.9375
3.828125,0.6875,10.6875
3.90625,0.703125,10.9375
3.765625,0.703125,10.8125
3.609375,0.6953125,10.5625
3.921875,0.6953125,10.875
4.21875,0.69921875,11.25
4.625,0.68359375,11.5
4.21875,0.69140625,11.125
3.875,0.6953125,10.8125
4.125,0.6953125,11.0625
3.546875,0.68359375,10.375
3.84375,0.69140625,10.75
3.75,0.6796875,10.5625
4.1875,0.6953125,11.125
4.1875,0.6953125,11.125
3.75,0.6953125,10.6875
4.0,0.67578125,10.75
4.375,0.6875,11.25
3.953125,0.6875,10.8125
4.125,0.69921875,11.125
4.03125,0.69140625,10.9375
4.0,0.6953125,10.9375
4.03125,0.69140625,10.9375
4.28125,0.69921875,11.25
4.0,0.68359375,10.875
4.1875,0.69140625,11.125
4.125,0.68359375,11.0
4.40625,0.6953125,11.375
3.625,0.69140625,10.5
4.1875,0.68359375,11.0
4.0,0.6875,10.875
3.859375,0.69140625,10.75
3.953125,0.69140625,10.875
3.5625,0.6796875,10.375
4.1875,0.69140625,11.125
3.84375,0.6953125,10.75
3.90625,0.69140625,10.8125
4.375,0.6875,11.25
4.09375,0.6953125,11.0
4.40625,0.703125,11.4375
3.84375,0.6953125,10.75
4.0625,0.69140625,11.0
3.90625,0.6953125,10.875
3.90625,0.6875,10.75
4.21875,0.6796875,11.0
3.8125,0.6953125,10.75
4.21875,0.69140625,11.125
4.21875,0.6875,11.125
4.09375,0.6953125,11.0
3.671875,0.6953125,10.625
3.859375,0.6953125,10.8125
3.609375,0.6953125,10.5625
4.0625,0.69140625,11.0
4.125,0.6953125,11.0625
4.25,0.6875,11.125
4.0,0.6953125,10.9375
4.1875,0.68359375,11.0
4.4375,0.69140625,11.375
4.125,0.6953125,11.0625
4.0625,0.6953125,11.0
3.890625,0.69921875,10.875
3.796875,0.6796875,10.625
3.859375,0.69921875,10.875
3.671875,0.6953125,10.625
4.3125,0.6875,11.1875
3.8125,0.6875,10.6875
3.53125,0.69140625,10.4375
4.0,0.6953125,10.9375
4.03125,0.70703125,11.125
3.765625,0.6875,10.625
4.0625,0.6953125,11.0
3.859375,0.69140625,10.75
4.15625,0.68359375,11.0
3.859375,0.6875,10.75
4.125,0.68359375,11.0
4.1875,0.69921875,11.1875
4.0,0.69140625,10.875
3.921875,0.69140625,10.8125
3.75,0.68359375,10.625
4.25,0.6953125,11.1875
3.65625,0.6875,10.5
4.125,0.6875,11.0
3.65625,0.69140625,10.5625
3.90625,0.6875,10.75
3.78125,0.6875,10.625
4.0,0.69140625,10.875
4.09375,0.6953125,11.0
4.03125,0.68359375,10.875
3.9375,0.69140625,10.875
3.890625,0.6875,10.75
3.859375,0.69921875,10.875
4.375,0.68359375,11.25
4.0625,0.69921875,11.0625
4.25,0.68359375,11.125
3.953125,0.6953125,10.875
3.828125,0.67578125,10.5625
4.125,0.6796875,10.9375
4.03125,0.68359375,10.875
4.0,0.69921875,11.0
4.28125,0.6875,11.125
4.15625,0.6953125,11.125
4.09375,0.6953125,11.0
3.9375,0.69921875,10.9375
3.546875,0.6875,10.4375
3.90625,0.69140625,10.8125
3.75,0.6953125,10.6875
3.65625,0.69140625,10.5625
3.8125,0.6875,10.6875
3.8125,0.6953125,10.75
4.28125,0.69140625,11.1875
3.796875,0.6953125,10.75
4.1875,0.6953125,11.125
4.0,0.6953125,10.9375
4.0625,0.6875,10.9375
3.9375,0.69921875,10.9375
3.953125,0.703125,11.0
3.875,0.6796875,10.6875
4.09375,0.703125,11.125
3.984375,0.703125,11.0
4.1875,0.69921875,11.1875
4.09375,0.68359375,10.9375
4.46875,0.6953125,11.375
3.984375,0.68359375,10.8125
3.875,0.6875,10.75
4.125,0.6875,11.0
4.0625,0.69140625,11.0
4.03125,0.69921875,11.0
3.8125,0.6953125,10.75
4.15625,0.69921875,11.125
4.28125,0.68359375,11.125
4.09375,0.6953125,11.0
3.53125,0.69140625,10.4375
4.15625,0.69921875,11.125
3.890625,0.68359375,10.75
4.09375,0.6875,11.0
4.0,0.6953125,10.9375
4.03125,0.69140625,10.9375
4.09375,0.69140625,11.0
3.9375,0.6953125,10.875
4.0,0.69921875,11.0
4.28125,0.69921875,11.25
3.84375,0.69140625,10.75
3.8125,0.6875,10.6875
3.59375,0.6796875,10.375
3.9375,0.6875,10.8125
3.8125,0.6875,10.6875
4.1875,0.69140625,11.125
3.859375,0.6875,10.75
3.8125,0.6953125,10.75
4.375,0.69140625,11.25
3.984375,0.6875,10.875
4.1875,0.68359375,11.0
4.03125,0.69140625,10.9375
4.25,0.6875,11.125
4.28125,0.6796875,11.125
3.890625,0.6953125,10.8125
3.984375,0.68359375,10.8125
3.703125,0.6875,10.5625
3.953125,0.6953125,10.875
3.921875,0.69921875,10.9375
4.09375,0.68359375,10.9375
3.921875,0.69140625,10.8125
4.46875,0.6875,11.375
4.28125,0.69140625,11.1875
3.875,0.6953125,10.8125
3.78125,0.69140625,10.6875
4.0,0.6953125,10.9375
3.921875,0.6875,10.8125
3.890625,0.6796875,10.6875
4.125,0.6875,11.0
4.125,0.6953125,11.0625
3.796875,0.70703125,10.875
3.921875,0.6953125,10.875
4.1875,0.6875,11.0625
4.0,0.6953125,10.9375
4.125,0.68359375,11.0
3.796875,0.6953125,10.75
3.90625,0.6953125,10.875
4.125,0.69140625,11.0
3.859375,0.69140625,10.75
3.796875,0.6953125,10.75
4.21875,0.68359375,11.0625
3.90625,0.69140625,10.8125
4.03125,0.6875,10.875
3.9375,0.6875,10.8125
3.984375,0.6875,10.875
3.84375,0.6953125,10.75
4.125,0.6953125,11.0625
4.09375,0.6953125,11.0
4.15625,0.703125,11.1875
3.984375,0.6875,10.875
4.1875,0.6953125,11.125
4.34375,0.6875,11.25
3.953125,0.6875,10.8125
4.0625,0.70703125,11.125
4.03125,0.6796875,10.875
4.28125,0.6953125,11.25
3.90625,0.69140625,10.8125
3.90625,0.68359375,10.75
3.671875,0.6875,10.5625
3.84375,0.6953125,10.75
3.921875,0.703125,10.9375
4.15625,0.68359375,11.0
3.75,0.69921875,10.75
4.125,0.69140625,11.0
4.1875,0.6875,11.0625
3.921875,0.69140625,10.8125
4.0,0.6875,10.875
3.984375,0.703125,11.0
4.28125,0.6875,11.125
3.875,0.69140625,10.75
3.734375,0.6875,10.625
4.03125,0.6953125,11.0
3.890625,0.6953125,10.8125
4.0625,0.703125,11.125
4.09375,0.69140625,11.0
4.09375,0.6875,11.0
3.90625,0.69140625,10.8125
3.828125,0.6875,10.6875
4.0625,0.6953125,11.0
4.09375,0.6875,11.0
3.90625,0.6875,10.75
4.15625,0.68359375,11.0
3.984375,0.6796875,10.8125
3.9375,0.6953125,10.875
3.875,0.68359375,10.75
4.34375,0.6875,11.25
3.5625,0.6953125,10.5
3.96875,0.68359375,10.8125
3.953125,0.69140625,10.875
3.765625,0.6796875,10.5625
3.78125,0.6953125,10.75
3.953125,0.6875,10.8125
4.375,0.6875,11.25
4.1875,0.6953125,11.125
4.09375,0.6953125,11.0
4.03125,0.6875,10.875
3.6875,0.67578125,10.4375
4.3125,0.69140625,11.25
3.890625,0.68359375,10.75
3.84375,0.6953125,10.75
3.875,0.69140625,10.75
3.9375,0.68359375,10.75
3.890625,0.6953125,10.8125
4.03125,0.6875,10.875
4.15625,0.68359375,11.0
4.21875,0.69140625,11.125
4.1875,0.6875,11.0625
3.90625,0.69921875,10.875
3.765625,0.69140625,10.6875
4.15625,0.6953125,11.125
4.1875,0.69140625,11.125
3.890625,0.6875,10.75
4.15625,0.68359375,11.0
4.0,0.6953125,10.9375
3.90625,0.703125,10.9375
4.1875,0.6953125,11.125
4.09375,0.703125,11.125
3.984375,0.70703125,11.0625
4.03125,0.6953125,11.0
4.21875,0.69140625,11.125
4.125,0.69921875,11.125
4.15625,0.69140625,11.0625
3.78125,0.6875,10.625
3.59375,0.6953125,10.5
4.03125,0.6875,10.875
3.8125,0.6953125,10.75
3.6875,0.69140625,10.625
4.125,0.6953125,11.0625
4.03125,0.69140625,10.9375
3.953125,0.69140625,10.875
4.0625,0.6953125,11.0
3.875,0.6953125,10.8125
3.90625,0.68359375,10.75
4.15625,0.68359375,11.0
4.0,0.6875,10.875
4.21875,0.68359375,11.0625
3.859375,0.68359375,10.6875
3.828125,0.6875,10.6875
4.125,0.6953125,11.0625
3.75,0.6796875,10.5625
4.0,0.6953125,10.9375
3.9375,0.6875,10.8125
3.984375,0.6875,10.875
3.71875,0.68359375,10.5625
3.875,0.6953125,10.8125
4.1875,0.69140625,11.125
3.875,0.6953125,10.8125
3.921875,0.68359375,10.75
4.0,0.68359375,10.875
4.375,0.6875,11.25
4.09375,0.6953125,11.0
3.78125,0.68359375,10.625
3.8125,0.69140625,10.75
4.03125,0.6875,10.875
3.953125,0.69140625,10.875
4.21875,0.69140625,11.125
4.34375,0.69921875,11.375
4.0625,0.69921875,11.0625
3.953125,0.69140625,10.875
4.375,0.69140625,11.25
4.0625,0.6875,10.9375
3.96875,0.6953125,10.875
4.28125,0.69140625,11.1875
4.3125,0.68359375,11.125
4.03125,0.68359375,10.875
3.765625,0.69140625,10.6875
4.21875,0.6875,11.125
3.796875,0.69921875,10.8125
3.75,0.6875,10.625
3.859375,0.69921875,10.875
3.984375,0.6953125,10.9375
4.0,0.69140625,10.875
4.21875,0.6796875,11.0
4.09375,0.6953125,11.0
3.828125,0.69140625,10.75
3.796875,0.6953125,10.75
3.78125,0.6953125,10.75
3.84375,0.6875,10.75
3.984375,0.69921875,11.0
4.3125,0.69921875,11.3125
4.0625,0.69140625,11.0
3.78125,0.68359375,10.625
3.8125,0.68359375,10.625
4.28125,0.69921875,11.25
4.25,0.6875,11.125
3.875,0.69921875,10.875
4.0,0.69140625,10.875
3.9375,0.6875,10.8125
3.921875,0.68359375,10.75
4.03125,0.68359375,10.875
3.921875,0.69140625,10.8125
4.28125,0.6953125,11.25
3.90625,0.6875,10.75
4.09375,0.6875,11.0
3.75,0.6875,10.625
3.75,0.69921875,10.75
4.21875,0.69140625,11.125
4.0625,0.6875,10.9375
4.125,0.6875,11.0
4.0625,0.69140625,11.0
4.15625,0.69140625,11.0625
3.90625,0.69140625,10.8125
3.921875,0.6953125,10.875
3.875,0.69140625,10.75
4.0,0.69921875,11.0
3.828125,0.67578125,10.5625
4.25,0.67578125,11.0
4.25,0.6953125,11.1875
4.15625,0.6953125,11.125
3.859375,0.6953125,10.8125
4.0,0.68359375,10.875
3.953125,0.6875,10.8125
4.1875,0.703125,11.25
4.03125,0.6875,10.875
4.03125,0.69140625,10.9375
3.9375,0.6796875,10.75
4.5625,0.6875,11.4375
3.984375,0.69921875,11.0
4.09375,0.703125,11.125
3.9375,0.6953125,10.875
4.03125,0.6875,10.875
4.21875,0.6875,11.125
4.125,0.69140625,11.0
3.734375,0.69921875,10.75
3.703125,0.6953125,10.625
4.0,0.69140625,10.875
4.15625,0.69140625,11.0625
4.03125,0.703125,11.0625
4.28125,0.6953125,11.25
4.0,0.703125,11.0
3.796875,0.69140625,10.6875
3.6875,0.69921875,10.6875
4.46875,0.69140625,11.375
4.0,0.6953125,10.9375
3.921875,0.6953125,10.875
4.0,0.69140625,10.875
4.09375,0.69140625,11.0
4.59375,0.69921875,11.625
3.75,0.6875,10.625
4.3125,0.6953125,11.25
3.609375,0.69921875,10.625
4.03125,0.6953125,11.0
3.921875,0.6796875,10.75
4.09375,0.6953125,11.0
4.09375,0.6875,11.0
3.625,0.69140625,10.5
4.09375,0.6953125,11.0
4.5,0.6953125,11.4375
4.0625,0.70703125,11.125
3.953125,0.67578125,10.6875
4.03125,0.69921875,11.0
4.09375,0.67578125,10.875
4.125,0.69921875,11.125
4.0625,0.69921875,11.0625
3.734375,0.68359375,10.5625
3.984375,0.69140625,10.875
3.703125,0.6953125,10.625
3.84375,0.6875,10.75
4.25,0.6875,11.125
3.953125,0.69140625,10.875
3.640625,0.69140625,10.5625
4.125,0.69140625,11.0
3.609375,0.69140625,10.5
3.9375,0.69140625,10.875
4.375,0.69921875,11.375
4.125,0.69140625,11.0
3.84375,0.6875,10.75
4.0625,0.703125,11.125
3.859375,0.6875,10.75
3.9375,0.6796875,10.75
4.03125,0.69140625,10.9375
3.96875,0.6875,10.875
3.75,0.67578125,10.5
4.09375,0.69140625,11.0
3.890625,0.69921875,10.875
3.953125,0.6875,10.8125
3.796875,0.68359375,10.625
4.0625,0.6875,10.9375
3.8125,0.6796875,10.625
3.59375,0.6953125,10.5
3.71875,0.703125,10.75
3.6875,0.6875,10.5625
4.25,0.6953125,11.1875
3.96875,0.6875,10.875
3.734375,0.6875,10.625
4.3125,0.6953125,11.25
3.953125,0.68359375,10.8125
3.8125,0.69921875,10.8125
4.0,0.6875,10.875
3.9375,0.69921875,10.9375
4.25,0.68359375,11.125
4.15625,0.6875,11.0
4.25,0.69140625,11.125
4.0625,0.69921875,11.0625
4.3125,0.703125,11.375
3.53125,0.68359375,10.375
4.0625,0.69140625,11.0
4.3125,0.68359375,11.125
4.25,0.6953125,11.1875
3.65625,0.6953125,10.625
4.3125,0.69140625,11.25
3.953125,0.6875,10.8125
4.09375,0.69921875,11.125
3.890625,0.6875,10.75
4.03125,0.68359375,10.875
4.34375,0.6875,11.25
3.9375,0.69140625,10.875
4.0,0.68359375,10.875
3.84375,0.6953125,10.75
3.859375,0.69140625,10.75
3.84375,0.69921875,10.875
4.0625,0.6796875,10.875
4.25,0.69140625,11.125
4.1875,0.6953125,11.125
4.0,0.6953125,10.9375
4.0625,0.703125,11.125
3.984375,0.68359375,10.8125
3.828125,0.6953125,10.75
4.09375,0.69921875,11.125
3.984375,0.6953125,10.9375
4.09375,0.69140625,11.0
3.6875,0.69140625,10.625
4.09375,0.6875,11.0
3.84375,0.6875,10.75
3.84375,0.69921875,10.875
4.125,0.69921875,11.125
4.125,0.69921875,11.125
4.0625,0.6953125,11.0
3.84375,0.69140625,10.75
3.96875,0.68359375,10.8125
4.09375,0.69140625,11.0
4.09375,0.69140625,11.0
4.125,0.6953125,11.0625
4.28125,0.6796875,11.125
4.0,0.69140625,10.875
3.921875,0.68359375,10.75
4.125,0.6875,11.0
4.15625,0.68359375,11.0
3.96875,0.6953125,10.875
4.03125,0.69921875,11.0
3.8125,0.69921875,10.8125
3.796875,0.6875,10.6875
3.578125,0.6953125,10.5
4.09375,0.6875,11.0
4.03125,0.69140625,10.9375
4.09375,0.69140625,11.0
4.125,0.69140625,11.0
4.125,0.6953125,11.0625
4.25,0.703125,11.25
3.90625,0.6875,10.75
3.78125,0.703125,10.8125
3.78125,0.6875,10.625
3.96875,0.703125,11.0
4.125,0.68359375,11.0
4.34375,0.6953125,11.25
3.96875,0.69921875,11.0
4.1875,0.6796875,11.0
4.28125,0.6953125,11.25
3.984375,0.69140625,10.875
3.875,0.68359375,10.75
3.6875,0.6953125,10.625
3.9375,0.67578125,10.6875
4.03125,0.6953125,11.0
4.34375,0.69921875,11.375
4.03125,0.69140625,10.9375
3.828125,0.6875,10.6875
3.65625,0.68359375,10.5
3.953125,0.69140625,10.875
3.859375,0.6875,10.75
3.46875,0.69140625,10.375
3.859375,0.68359375,10.6875
3.640625,0.6796875,10.4375
4.09375,0.69140625,11.0
3.515625,0.6953125,10.4375
3.75,0.69140625,10.625
3.625,0.69140625,10.5
4.28125,0.6875,11.125
3.890625,0.68359375,10.75
3.546875,0.671875,10.25
3.9375,0.69140625,10.875
4.09375,0.69140625,11.0
4.15625,0.70703125,11.25
3.84375,0.68359375,10.6875
4.1875,0.69921875,11.1875
3.953125,0.6796875,10.75
4.09375,0.69140625,11.0
4.1875,0.68359375,11.0
3.484375,0.6796875,10.3125
3.703125,0.69140625,10.625
4.1875,0.6796875,11.0
4.25,0.69140625,11.125
3.71875,0.6875,10.625
3.90625,0.69921875,10.875
3.953125,0.6953125,10.875
4.09375,0.69140625,11.0
4.375,0.68359375,11.25
4.0,0.6796875,10.8125
4.1875,0.68359375,11.0
3.671875,0.6875,10.5625
4.0,0.69140625,10.875
3.984375,0.69921875,11.0
3.84375,0.69140625,10.75
3.78125,0.6796875,10.625
3.84375,0.69921875,10.875
4.0625,0.6875,10.9375
4.21875,0.68359375,11.0625
4.0625,0.6875,10.9375
4.28125,0.69140625,11.1875
4.09375,0.6953125,11.0
3.671875,0.6796875,10.5
4.1875,0.6875,11.0625
4.0,0.6875,10.875
4.09375,0.68359375,10.9375
4.03125,0.6796875,10.875
4.0,0.6875,10.875
4.25,0.6875,11.125
3.890625,0.6796875,10.6875
3.609375,0.69140625,10.5
3.984375,0.69921875,11.0
3.75,0.6875,10.625
4.03125,0.69140625,10.9375
3.75,0.6875,10.625
4.1875,0.69140625,11.125
3.890625,0.69140625,10.8125
3.875,0.69140625,10.75
3.890625,0.6953125,10.8125
4.3125,0.68359375,11.125
3.90625,0.6875,10.75
4.0625,0.6953125,11.0
3.890625,0.6953125,10.8125
4.125,0.6875,11.0
3.5,0.68359375,10.375
3.765625,0.6875,10.625
3.90625,0.68359375,10.75
4.0,0.69140625,10.875
3.71875,0.6875,10.625
3.890625,0.69140625,10.8125
3.6875,0.69140625,10.625
3.5,0.69921875,10.5
4.09375,0.69140625,11.0
3.953125,0.6953125,10.875
4.0,0.6875,10.875
4.21875,0.69140625,11.125
3.78125,0.69140625,10.6875
3.9375,0.6875,10.8125
3.96875,0.6875,10.875
3.703125,0.703125,10.75
3.9375,0.69140625,10.875
4.0625,0.6875,10.9375
3.578125,0.69921875,10.5625
3.828125,0.6875,10.6875
4.1875,0.69921875,11.1875
4.0,0.6953125,10.9375
4.34375,0.69140625,11.25
4.21875,0.6953125,11.125
3.453125,0.6796875,10.25
3.96875,0.6796875,10.75
3.65625,0.6953125,10.625
3.90625,0.6953125,10.875
4.25,0.6875,11.125
3.796875,0.6875,10.6875
4.34375,0.6953125,11.25
3.671875,0.69140625,10.5625
3.9375,0.6953125,10.875
3.828125,0.69140625,10.75
