image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
mcdonalds_switzerland_774,the: people and this but next very of and adda the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.5213179,0.31365782,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.53125
mcdonalds_switzerland_2050,"a thechallenge, up the, youday. thanks, you,tte,minimes'micioustur.sw. the the the the the the the the the the the the the the the the the the the the the the the the the the",26,1,0.41936067,0.31365782,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.03125
mcdonalds_switzerland_650,only you like to to to a? we were a you to this? i� thanks me the hard  to the comments below below ones the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,37,1,0.14062339,0.31365782,0.07272727272727272,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,5.5
mcdonalds_switzerland_265,that one who the onamp are the app to get to this the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,49,1,0.35472223,0.31365782,0.034482758620689655,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308,6.34375
mcdonalds_switzerland_839,if it first of it win  the and enjoy: your your your skills  and  you like that  sides and and and french french the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,43,1,0.24444881,0.31365782,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.3125
mcdonalds_switzerland_2054,"the!, right,foods! the, yourm #yourights_# the.yourormé is the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.56331366,0.31365782,0.0,0.0,0.0,0.0,5.25
mcdonalds_switzerland_413,a��   is s my  one.  you you think the bonus? thanksgivingcdonias?? click</ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,34,1,0.28288063,0.31365782,0.04651162790697675,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.34375
mcdonalds_switzerland_516,"for friends  this favorite and� � thank</ thanks need what you it are, thanks thanks do you get your own?? �</ getinm the the the the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.35043523,0.31365782,0.061224489795918366,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,5.875
mcdonalds_switzerland_386,you know the  the  to when we ie fries fries salad! in! who it  a  challenge!  you the the the the the the the the the the the the the the the the the the the the the the the the the,32,1,0.19659545,0.31365782,0.14285714285714285,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,5.5
mcdonalds_switzerland_1906,"i night, the new, menucorn  theworld: this you the, it  enjoy the delicious of sausage and no! it welcome restaurants the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",34,1,0.13256931,0.31365782,0.06,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.09375
mcdonalds_switzerland_1988,"a  all a for in the cream the   m  m. have a' ,  food have for for get your meal the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",34,1,0.64676577,0.31365782,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.71875
mcdonalds_switzerland_824,"a  s all’s day, we for eat your day with it the you see, we’ the delicious ofminute tricks! donate
 for a a delicious or�!; eat her with a favorite meal! acdonaine!�
��.– donate a the new to you don’t",13,1,0.03935166,0.31365782,0.18096748360719192,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,5.40625
mcdonalds_switzerland_426,"`` very every b the season: congratulations ball bag for theurdaas football m. winning for the day. thank t forget,  we the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",33,1,0.26404685,0.31365782,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.59375
mcdonalds_switzerland_643,and0 is after i i the  restaurant. they guys guys will to it they  they really. ”life” a.  available the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.19039811,0.31365782,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.75
mcdonalds_switzerland_713,"what luck, you is the' your’ethisionery! i many you you? enjoycdonivery   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.35637227,0.31365782,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.5625
mcdonalds_switzerland_596,they it like the the  app menu. .  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,48,1,0.55193317,0.31365782,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.625
mcdonalds_switzerland_475,to app big winter you the.� but do ever of you like?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,44,1,0.5364177,0.31365782,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.3125
mcdonalds_switzerland_715,we  know you the  our ubiest burger from the week   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,46,1,0.55238247,0.31365782,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.125
mcdonalds_switzerland_2000,"a  for, sw, theiceship! welcomeond,t -t to5tcdonds -cozhrabee,tices....t #t #tchwitzaldung  the the the the the the",0,1,0.23181053,0.31365782,0.0,0.0,0.0,0.0,5.6875
mcdonalds_switzerland_541,"what one what day,, just are to the the �️� </ only the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",44,1,0.5751555,0.31365782,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.5
mcdonalds_switzerland_31,for always know to be things your life and every the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.57899725,0.31365782,0.016949152542372878,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5625
mcdonalds_switzerland_402,"""arovski child holidays  seen you   you  you youcd isoth football the!� � ��! youitzerlandloveday! youcraclette  the the the the the the the the the the the the the the",14,1,0.19108932,0.31365782,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.625
mcdonalds_switzerland_417,this useritzerland ton :   the friends</ day! can� but  you? i</ doubleday@</thanksest! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.47600973,0.31365782,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.8125
mcdonalds_switzerland_666,if  you you open to own and and the and but the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.5857446,0.31365782,0.01724137931034483,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
mcdonalds_switzerland_721,iuisine you might it you can me!0  your night  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.5754536,0.31365782,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
mcdonalds_switzerland_864,"so offers you you you you you, friendafe � @://​.only/lw0008 like like you the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.5205659,0.31365782,0.0,0.0,0.0,0.0,6.15625
mcdonalds_switzerland_579,"how, are many more things to celebrate the�!! the best farmers won a it to the the bottom! the.00  best taste only 10! enjoy� enjoy  get to? for?? �️�🇳, the the the the the the",13,1,0.054653473,0.31365782,0.13492273385640996,0.027778209911613814,2.1014913361556143e-308,2.1014913361556143e-308,4.8125
mcdonalds_switzerland_578,"did   itter   �🇷 are know in the and! tarovskigirlfoodomen t and�️��</  you gift your s menu! � your fries! .:0</    �
 
 
 this on the@01 ",4,1,0.064568706,0.31365782,0.030194581157820356,0.007876847258561831,4.03111039217052e-309,4.03111039217052e-309,6.53125
mcdonalds_switzerland_2041,this week...  for...mafter you also...monm...endingof!endchain the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.6557618,0.31365782,0.0,0.0,0.0,0.0,7.6875
