image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
sonicdrivein_1670,"it this you think in  morning i it  re got a than you’ from.  aand,. more flavors cream.ushes. ",4,1,0.032700453,0.45553017,0.188107049975692,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,4.59375
sonicdrivein_1215,"you the cocoa � � � � theick up the day weekend!!  with the end-in! get your!! ��️ ��

 can get them  sonic to the pickup and& payment! the bring your order at the drive-in. collect your deal!

",18,1,0.038722206,0.45553017,0.20990191978838318,0.057486651906007664,0.029541751673920588,0.015192900860873453,4.03125
sonicdrivein_1095,this new on the cheek. to you as a favorite. � ��,4,1,0.13943474,0.45553017,0.3333333333333333,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,3.515625
sonicdrivein_477,"the up a, a out,�� a the is you looking for get? year? �  to your: � -an",3,1,0.119958,0.45553017,0.133456233819468,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,4.9375
sonicdrivein_1882,the easter’s day! i the a#0 of in 2.99.  you can your family can get a you want. ##aaa,8,1,0.05317566,0.45553017,0.3495319136902663,0.0527071933342465,2.110993164779763e-308,2.110993164779763e-308,3.328125
sonicdrivein_1747,youtip !  here! / is wings are back the the corner! get-----------,5,1,0.16090158,0.45553017,0.28216057496353797,0.0769528840809649,1.8834843577582417e-308,1.8834843577582417e-308,5.3125
sonicdrivein_1088,"when the my dogs,  best fun we’ get with � ",3,1,0.058105648,0.45553017,0.24561922592339458,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,3.5
sonicdrivein_532,"whenle teetho with for the  and the first  to the mall-thru.  dogs  is open open! a for treats, and moreaa",11,1,0.03548503,0.45553017,0.2865557635772936,0.043091092267262196,1.8217363958297824e-308,1.8217363958297824e-308,4.75
sonicdrivein_628,"i of   the morning bowl store   you ’ t know,, can. ",2,1,0.04482257,0.45553017,0.1263898051634325,1.54674658298039e-308,1.54674658298039e-308,1.54674658298039e-308,5.15625
sonicdrivein_1500,i’s a way thing as a many! you comes to a good pie pie. so?? right along cherry and lovess a with,9,1,0.037687033,0.45553017,0.3181818181818182,0.14285714285714285,0.05000000000000001,2.2250738585072626e-308,3.4375
sonicdrivein_1229,"i image the free to win a free phone! the first for the ter. aackingqu. just’ your day day to so get fast!  win, you the# aranqu and on #quaranqueen to on you @kb on on  and conditions apply.  to the",18,1,0.04471003,0.45553017,0.07680408306305415,0.020993116037234805,0.01076570053191528,4.67112337030607e-309,3.953125
sonicdrivein_753,araham get in in the car mode just��� � pic,1,1,0.0900732,0.45553017,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.1875
sonicdrivein_413,when you like a the million on soda contest </ it #saylimeade ,2,1,0.3424815,0.45553017,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.53125
sonicdrivein_1653,"iasons  be, but i waves is is’ t.  a� a onurgers,! get day from 7pm to.",2,1,0.039194148,0.45553017,0.09735009788392564,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,4.6875
sonicdrivein_1671,"what you  ice york cream areumps up out theempty, the long. you can re be a reason to be them dog along family two2 friends  both of them.   friends. let’ll see you at day the bowls. </@ time offer   free included.   and new",17,1,0.04168008,0.45553017,0.2638908569311114,0.07204639268595422,1.6832397221352885e-308,1.6832397221352885e-308,4.15625
sonicdrivein_1818,"i the few,  you do for,  ofurgers, � off?  must-! and have  you.  your205 a-servety...urgers..  on:.
  for2-55/2028..  locations.",0,1,0.040670242,0.45553017,0.0,0.0,0.0,0.0,4.75
sonicdrivein_1007,"i left the what you dog of coffee is do for you! �   the,,",4,1,0.042459432,0.45553017,0.2857142857142857,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,4.25
sonicdrivein_2026,"i  is, i you cream is is a thing, it would would be be a'00%0.. </ �## � #🍆,",4,1,0.07049842,0.45553017,0.1421190988819356,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,4.625
sonicdrivein_1489,"if️,️wow   is of a a good to just your� of off and aob for you order your us!! 

 out our new list at our channeltv channel  we@ sonicvinmarris is to of dishes in
",9,1,0.034550093,0.45553017,0.2213577494017606,0.0570687947676414,2.031716533983919e-308,2.031716533983919e-308,4.8125
sonicdrivein_1931,a only of this weather is here a few away! our new- -er dog. a. the3.99 at # food#theasty #foodair #food�      thean the the the the the isanan the,11,1,0.10442886,0.45553017,0.20689655172413796,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.375
sonicdrivein_1893,what ares a way you hog can predict a one.  on the!! get a bacon� off offurgers and ,6,1,0.035913184,0.45553017,0.19885318151430437,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,4.625
sonicdrivein_1609,"a your your smile skills by you your shakes cream areob are the theway and day long!  ice ��**
  for to the 10, 2029.   locations locations locations-in locations. you last.  100 included included.
 toon",11,1,0.040892195,0.45553017,0.15138038910907642,1.272478508989662e-308,1.272478508989662e-308,1.272478508989662e-308,4.5
sonicdrivein_836,"the, teachers to day is here you.   t forget your kids up’s and through. a  s.  of for a----aaa-aaaaaaaa-aa",3,1,0.044215392,0.45553017,0.1421190988819356,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,4.28125
sonicdrivein_1169,"we day we we the new  for song that by the  the.  is, we - is will s got for hit! � #",2,1,0.041082148,0.45553017,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.34375
sonicdrivein_861,"when i can re not  delivery cheeseburger.burst you,,, and a cheese iceie from �  like a ",4,1,0.04274215,0.45553017,0.2072572795451001,0.05526860787869336,1.844651018804537e-308,1.844651018804537e-308,6.1875
sonicdrivein_454,you the i’’ t have for question for for much the was drive on # hopfail #carhumokes ,2,1,0.043100268,0.45553017,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.78125
sonicdrivein_1757,"i  oneever  fish  the city of��� it of these  drinks drinks fruity, drinks drinks in! a like:,,, mango mango. ",8,1,0.044440944,0.45553017,0.1727251461765369,1.46043958836418e-308,1.46043958836418e-308,1.46043958836418e-308,5.0
sonicdrivein_262,if i little boom” a the!  “ !  day time!  matter what the doing!,3,1,0.0755343,0.45553017,0.16103084851613267,0.05780594562117584,1.6720924800836196e-308,1.6720924800836196e-308,4.84375
sonicdrivein_1550,"you you we few boom delivery can be the around and day.    ofob is truck is is  is a huge!  a seen it food foodlessfree food?? 

 more below details.",8,1,0.03030593,0.45553017,0.19626642478390566,1.8092159202273086e-308,1.8092159202273086e-308,1.8092159202273086e-308,4.65625
sonicdrivein_1509,@  new  is  best kick for any  chicken wings.  it the! try it new chicken chicken.  $.99.  ,4,1,0.05430692,0.45553017,0.1039325840736271,1.3104601632595704e-308,1.3104601632595704e-308,1.3104601632595704e-308,4.28125
sonicdrivein_1712,i can what is even fun than a french ice? a</02 off for!!'s favorite hour!� !!,1,1,0.13410205,0.45553017,0.05181431988627502,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,4.21875
sonicdrivein_1275,the guys we is' the#. dog!  it love! ��# i included*  you for more.   for to the 1,4,1,0.0848588,0.45553017,0.08416279204410737,1.6854158559269373e-308,1.6854158559269373e-308,1.6854158559269373e-308,4.9375
sonicdrivein_1441,"i,,’ i’ the �   you in the, we’ you’ a special. ",2,1,0.1480485,0.45553017,0.10537786886996536,1.289604477082714e-308,1.289604477082714e-308,1.289604477082714e-308,3.890625
sonicdrivein_548,you know you to the. but get to bed.,4,1,0.35847208,0.45553017,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.03125
sonicdrivein_1952,the know a of  to what you' eat the� of ofo. $0packs oz  day. ,1,1,0.028830182,0.45553017,0.057651267643242084,1.7958965995989704e-308,1.7958965995989704e-308,1.7958965995989704e-308,4.53125
sonicdrivein_1137,we  are time is coming! we’ re going more lot more more on on the grocery-thru. we�� � ,6,1,0.049757853,0.45553017,0.2222222222222222,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,3.515625
sonicdrivein_999,"when  n a  in a and it a sip and your sodas soda-time  soda.aa. i
 ing bubbles* the for for everyone.# years and older. to the choking hazard.
 to offer! the’-in.
 the",11,1,0.0568858,0.45553017,0.2072572795451001,0.05348574956002583,1.844651018804537e-308,1.844651018804537e-308,4.4375
sonicdrivein_617,"i mom is plan got a little lot more.  this' b  s  abacks!  up mac, with coconut chocolate and cream and a with a signature cheese and. a and.  that in summer long! drive!!� ",13,1,0.038145125,0.45553017,0.20920721373039658,0.023949647363075702,1.7585612308455557e-308,1.7585612308455557e-308,5.25
sonicdrivein_927,"it your show for,  i’m be there at the video day. �  �️� the# insdayday! me  smoothie!!! �🍴 ",3,1,0.071296565,0.45553017,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,4.21875
sonicdrivein_1532,"a you’ s a small, your coffee pie pie or a in your coffee,, i’s a105 million of to say you day the the the the the the",6,1,0.07826536,0.45553017,0.21428571428571425,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,3.875
sonicdrivein_1064,"the’ re not to get. a. the. �🍉😪� it newo cookie !!!!</ ae!  desk bakery! </
whato big big the brand of soniceliciousz.,, inc with license.
 the locations. a limited time",9,1,0.042514972,0.45553017,0.16890824574614657,0.02493407437205021,1.6644047121397446e-308,1.6644047121397446e-308,4.0625
sonicdrivein_896,`` anyone have how  s the on? the?  the know is a  cream truck and of # icecreamweek  ,6,1,0.05862449,0.45553017,0.2627665191407682,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308,3.796875
sonicdrivein_1708,i thanksgiving! in here ay better!�👍🍀🍺😌� by the the the@02 pm! a2.! fries!  day long! i,0,1,0.21675397,0.45553017,0.0,0.0,0.0,0.0,5.46875
sonicdrivein_80,i because that’ all close of you new.     the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the that that the the the the the the the the the than the the the the the than than,1,1,0.42687777,0.45553017,0.01724137931034483,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.28125
sonicdrivein_570,i’ the  you! with thursday. we,1,1,0.083514065,0.45553017,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,4.375
sonicdrivein_1537,"@  of being a a’ a hour!  the perfect�  moment   �  eron0 an, the the the",5,1,0.08463058,0.45553017,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.1875
sonicdrivein_1580,a’ s a one way to get for a friday::   with j! ,6,1,0.28738728,0.45553017,0.35270071870442254,0.15390576816192983,0.08464817248906142,1.8834843577582417e-308,4.5
sonicdrivein_1886,"the, i is is the. this a with flavorriracha.. it",4,1,0.061861165,0.45553017,0.3,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.75
sonicdrivein_848,"whencing the  to,0 4  you got to long? are? enough?  do you like if a444? of ice favorite drink?",7,1,0.027317166,0.45553017,0.25583928471550316,1.8026607972655986e-308,1.8026607972655986e-308,1.8026607972655986e-308,3.828125
sonicdrivein_1699,the the phone meme  and enjoy it the future year!  it’ s the be the lot ride!��,7,1,0.30157074,0.45553017,0.15688407624754866,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,3.796875
sonicdrivein_1774,i the -. but you need is a pairie get a���.�  @ isttps     day to get a on this# riotsiarris.. ,8,1,0.057197206,0.45553017,0.3274923012311928,0.1292732768017866,0.09097008367533131,0.04816063253399893,5.28125
sonicdrivein_1417,the to new!! a! the new2  music! a favorite tunes  a good treatie �️☸ � ,5,1,0.21358666,0.45553017,0.14330626211475786,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,5.25
sonicdrivein_706,"a is the for and, perfect,��",1,1,0.56868434,0.45553017,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.625
sonicdrivein_1541,"it the day to to every food, ’ have it’’ t believe without it.  summer# summerofhare#! the friends",4,1,0.074405484,0.45553017,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.34375
sonicdrivein_228,it for  meeting  talk your    ,1,1,0.053913765,0.45553017,0.08986579282344431,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309,8.6875
sonicdrivein_1958,"a for the for we is are now $0 cents each! we to us, we can now get over them. than ever before � a",8,1,0.047206648,0.45553017,0.28,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,3.5625
sonicdrivein_1795,the  ️   pizza with️ '' blue     the best for a perfect� beach!  it thoughts with with let @ dayort.line!   to win a on ,6,1,0.03957474,0.45553017,0.1749163170272506,0.0365734117420615,1.790327932441039e-308,1.790327932441039e-308,5.4375
sonicdrivein_621,"you first that you a of your house zone is�, the the the the the,",5,1,0.036241367,0.45553017,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0
sonicdrivein_1832,"theach fries buds with now the you iss new new- cocktail is coffee are on� off.  day! 1:6 p. 

 ’#sweetfashioned #sweetweets #sicious #s
#shour ##
#",1,1,0.0930325,0.45553017,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.734375
sonicdrivein_1569,"i the stop a look, and check up the delicious of the  ps  juicy,s  cheeseon.  � #, the,,",6,1,0.054935437,0.45553017,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.3125
sonicdrivein_1750,the iss the than a?? pizza?.  it & bag  and! ,2,1,0.062049817,0.45553017,0.1481636441363436,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308,4.53125
sonicdrivein_1099,"you is, we your phone toothbrush on for us.    toss. see who you can to it plan. not something new. � ",6,1,0.026480937,0.45553017,0.18764943517745497,1.7536421816634345e-308,1.7536421816634345e-308,1.7536421816634345e-308,4.6875
sonicdrivein_657,i sour sour. sour.   more time of go this...y.abe   limited time.  you stores/ details. ,7,1,0.027320094,0.45553017,0.20980356838155134,0.037657050735150244,1.0892663493304385e-308,1.0892663493304385e-308,5.125
sonicdrivein_1263,i iss a now the this the food break! trips!! we#,0,1,0.0728437,0.45553017,0.0,0.0,0.0,0.0,5.65625
sonicdrivein_1632,"the firstists way  ie the best of’ need to it it it  the your today  you' sonicalhop for the on 12! thewhat the  time,   theaters stores-ins. ",8,1,0.0355573,0.45553017,0.15866403211164154,1.835803788712246e-308,1.835803788712246e-308,1.835803788712246e-308,5.28125
sonicdrivein_2004,we  the.  for it is delicious! </  #s #s #sweetcream #ice� #ice� a,1,1,0.39458054,0.45553017,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.0625
sonicdrivein_956,"i  re got a own for, here the last last. and you the taste of than than a before ",7,1,0.031620212,0.45553017,0.21052631578947367,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5
sonicdrivein_1665,"i know’ t have have to eat to the for get a,. ",5,1,0.030140106,0.45553017,0.3333333333333333,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,3.734375
