image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
sonicdrivein_98,theiche m’  the  the waves&. )999) ,0,1,0.43150067,0.45860085,0.0,0.0,0.0,0.0,5.15625
sonicdrivein_1678,"this you the,  elly? #teamampilkard?   favorite of! a #0%  dog. the bbq #
i  on are   you below details. ",5,1,0.030755186,0.45860085,0.16181484770394436,0.04270114036631864,1.7102374408358077e-308,1.7102374408358077e-308,4.5625
sonicdrivein_1244,"a,?? jam., like it day sandwich grill, it it all a side  size-aa--a-a",4,1,0.05555731,0.45860085,0.09697125947641845,1.402493394168772e-308,1.402493394168772e-308,1.402493394168772e-308,5.15625
sonicdrivein_950,i because up your a cold of! now! ��,2,1,0.09182604,0.45860085,0.19885318151430437,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,4.125
sonicdrivein_1088,"when the my dogs,  best fun we’ get with � ",3,1,0.058105648,0.45860085,0.24561922592339458,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,3.484375
sonicdrivein_1390,"i can ll got to30 of to get it your life plans the..
 ready tickets drink� off and! they’s too late!
��# i included*
 you for more.
,i",7,1,0.031539142,0.45860085,0.22459933033701776,0.03327397486474337,1.9990003942845416e-308,1.9990003942845416e-308,4.3125
sonicdrivein_2072,"i allre all to have launch our new of our# insay''kevysov))per) and the ! we' be a few the the the the the the the the,,, the,, the",13,1,0.085218444,0.45860085,0.21428571428571425,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
sonicdrivein_1193,it is iss coming off! and we are the favorite! �� ��,2,1,0.21436551,0.45860085,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.796875
sonicdrivein_1955,"weton,  to get the  a own#  cream) party and..ice) laughs) and a it. because. ",2,1,0.09539724,0.45860085,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,4.25
sonicdrivein_1482,"the, i’ s not ice#1eating!! and we’re got a� off off,& drinksob  day! you order your. the mobile. ",4,1,0.10918011,0.45860085,0.188107049975692,0.04979304264062435,1.8834843577582417e-308,1.8834843577582417e-308,3.5625
sonicdrivein_504,"the to see a for you� off?  your door and,  to the drink!> get >  > strawberry > strawberry mango a",10,1,0.043859072,0.45860085,0.37151909989293497,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,4.0625
sonicdrivein_989,it’ s a #0% birthday!  your a! your your the special! �🎳�,2,1,0.44923368,0.45860085,0.1533407357715539,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,3.625
sonicdrivein_1929,i’ t be out thing day on donacks a a–0 10  chicken.  end starts ,1,1,0.04874412,0.45860085,0.06650448426457305,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308,5.21875
sonicdrivein_1670,"the this? want,  news i it  re got a than you’ from.  abaked,. more flavors cream.ushes. ",3,1,0.024417216,0.45860085,0.13717793042749532,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,4.625
sonicdrivein_1219,"you the results the, s best nightters at theackingqu  the’ a of moments. with way.  right them the#  the the the the the the the the the the the the the the the the the the# the the the the the the the the the the the the the the# the",34,1,0.18753563,0.45860085,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.09375
sonicdrivein_1303,"when birthday year! i�� a’ some up to the of people things we’ this 2019! �#’s to all new year!  and., the thean-",9,1,0.049302846,0.45860085,0.2790008114860177,0.08333790472958967,2.039762925602366e-308,2.039762925602366e-308,3.140625
sonicdrivein_2231,"theratulations on, irl,klyn @theie   @thersrisles@thearaby @ you’! ! the next# challengeactuesday! an",1,1,0.4061568,0.45860085,0.05971094254781577,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,5.15625
sonicdrivein_1130,"a nuggetsacker  the! it than ever!�   ready  now the chicken delicious chicken wings now sauce, a now all in one big and bun. � 

� chicken now now pick- app now  delivery.& delivery.


  app only in in the locations.
",18,1,0.039832324,0.45860085,0.235709879860492,0.021992070130524375,1.859491252991751e-308,1.859491252991751e-308,4.375
sonicdrivein_1740,"i, favorite is a little bag?  have re got a  thing for make it all your top of ��",7,1,0.035081357,0.45860085,0.3157894736842105,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.375
sonicdrivein_1128,it  you you kids isizes with you cute and and a. we��,1,1,0.032521054,0.45860085,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.4375
sonicdrivein_1544,"i:, for the# acos.  about you be your#ttaterlove?  ",1,1,0.055050366,0.45860085,0.08591115984887154,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308,3.953125
sonicdrivein_1904,"the my i  re got a. we. i’re not. brown and a100% gluten,, a the fixingsin. on the. 
# the are. burger bunsurgers are the $9 cents. the.. and1020 of


 add it you",7,1,0.05540373,0.45860085,0.051886426810081945,9.524718382283254e-309,9.524718382283254e-309,9.524718382283254e-309,4.03125
sonicdrivein_1492,the a# a on at getob at you get your. the app cart.  it it the other you   the the the theanan the the the the the theanan the the the the theananan the the the,21,1,0.15270533,0.45860085,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
sonicdrivein_1743,"the’s a new bar in  people and, in the end of the...  one and get eatinggin' ��️��� the the,, the the the that that the the the the the the the the the",18,1,0.10930981,0.45860085,0.15151515151515155,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,4.4375
sonicdrivein_1486,"a your hand if you  this new!oths!� ; you can get one hands flavor for snacksushes for� off off you buy them! your app cart!
",9,1,0.031223143,0.45860085,0.3067717640278361,0.1775299560346274,0.11114918986515801,0.03873380858937325,4.375
sonicdrivein_1159,"the’ re got it of to for the,�  drinks-ins windows food.�  about you feel? ",2,1,0.022618571,0.45860085,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,5.28125
sonicdrivein_1697,"when a phone and  s not to the's  hour!�   your'02 off for  $03 pm! day! 
i' sales on are!
 on.  may by location.
 all for more.
",4,1,0.053250536,0.45860085,0.12214194735660788,0.031756906312718054,1.7665365515873297e-308,1.7665365515873297e-308,4.0
sonicdrivein_2216,i thes  team is a and 10000 people for food and thelahoma in we the,3,1,0.04129254,0.45860085,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.375
sonicdrivein_1221,"i’ re not excited of you you you people! the  nightters contest we of! we we’ a a fun year, but’ like little bit happy! due order! ’re so out$ 00 to to cards to all winners up! they’ they’re going goingkingin!",15,1,0.044723753,0.45860085,0.22178350089188717,0.017476373428629004,1.594335087959687e-308,1.594335087959687e-308,4.09375
sonicdrivein_779,"you’t ask. it.. but the's the  to a few time.  a burger scoopixelo and. cone and it's gone late.  stuf oreo® waffle only limited trademark of thelez international limited., with license from   the the the",14,1,0.04694583,0.45860085,0.3671425753827571,0.08098733280501993,0.027813831468390685,2.042298367073012e-308,3.859375
sonicdrivein_1552,"when i’ s not like friendly than it for the, your course, it all, it! “ ’ ara   of manager",4,1,0.029344687,0.45860085,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
sonicdrivein_524,"thisoshooth: the car, i it. ) and",1,1,0.11324043,0.45860085,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.96875
sonicdrivein_880,the new coffee is is to order of is! ��,1,1,0.13603373,0.45860085,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.96875
sonicdrivein_277,we.0%000 off that are guys the to be the��,3,1,0.056693427,0.45860085,0.3333333333333333,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,4.34375
sonicdrivein_1655,"iate the  of the! a! a a, or the!  you weather is we on it the come you to� pound.urgers.. tomorrow day. the and. 1pm to.  is a. first bite. 

 mompersonrons:urgers are available
 waiting",12,1,0.035275307,0.45860085,0.09181684727388328,0.010511019553239164,7.71797229527648e-309,7.71797229527648e-309,4.4375
sonicdrivein_1326,the i people  so i one choice choice   is the? aa,3,1,0.110388525,0.45860085,0.2727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.34375
sonicdrivein_1823,"when along whale you’ s be the best. day you, him'em on the!. a� off. wings. 9. 6/. wings wings..  included included.  toon available.  be combined. other orders.  ends only1//2/",6,1,0.030862194,0.45860085,0.10976232721880529,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308,4.40625
sonicdrivein_477,"the up a, a out,�� a the is you looking for get? year? �  to the: � --an",3,1,0.10657443,0.45860085,0.133456233819468,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,4.9375
sonicdrivein_1477,"this, so is' t get this? a joke? � @.,’. your own ice in snacksob in� off off you order your. the app.
",8,1,0.047993097,0.45860085,0.279866107243601,0.07314682348412298,1.790327932441039e-308,1.790327932441039e-308,3.84375
sonicdrivein_1846,whencing the# anta app  the perfect’s most  that to your!  by the thes   flavors cheese coffee.  it video video here clicking the like below the. ##,7,1,0.04472976,0.45860085,0.19230769230769232,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,3.9375
sonicdrivein_1242,"i i’re not going, the, we' know to skills who our lives. we our.  you we're doing the day all# achesmespplyip day.. ",4,1,0.046621058,0.45860085,0.15159143965003283,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,4.34375
sonicdrivein_2083,a along  who the to you to you us people of ofies. in little faster.   on on ,7,1,0.03835265,0.45860085,0.23245245970044065,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308,5.1875
sonicdrivein_1629,"i first of to it wants, the of lots of loveurgers. the are the theche. day long.
thethe-userons-urgers are 
 more.
 free included.
 on are.
 be sold. any orders.
 ends only through wednesday1/2/2",13,1,0.046271954,0.45860085,0.16653590267587196,0.02148850357108025,1.4822187341879695e-308,1.4822187341879695e-308,4.21875
sonicdrivein_905,#’ t forget about we it 10  week. � ,0,1,0.04336528,0.45860085,0.0,0.0,0.0,0.0,4.1875
sonicdrivein_1868,"the know you sauce but say  `` i,,  in as’s a of tomato#000 tomato tomato.. tomato.. it the up a cheese",4,1,0.070956804,0.45860085,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.84375
sonicdrivein_1097,i� we new# are are. special is fries is is now to the favorite. our. # night  ��,4,1,0.040729716,0.45860085,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.71875
sonicdrivein_956,"the  re got a own for, here the last last. and you the taste of than than a before ",8,1,0.03048396,0.45860085,0.21052631578947367,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5
sonicdrivein_763,a birthday#2inesday! i a you love re thankful ready valentine valentine. o today with cone from your  ,4,1,0.05399872,0.45860085,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.1875
sonicdrivein_1603,the know't have to be a - to get it perfect you the choice. true! ''here it own to the' get it own flavor to to the! aaaaaaa,12,1,0.034775432,0.45860085,0.33252242132286536,0.10345141996711363,0.07162021382338637,0.03724251118816092,3.703125
sonicdrivein_1920,"what meme we are change back when you are the and  a bang. burger and.  is is we20/10/ is are ll all going1:.. day..
@
 do it you.
 10
 included included.
 on are.
 be combined",7,1,0.05644497,0.45860085,0.1066706380313624,0.03137371706804776,1.1867502407693755e-308,1.1867502407693755e-308,4.46875
sonicdrivein_418,i to try your breakfast to with  have a!! a chicken  chicken.  now   time!. ,5,1,0.037770424,0.45860085,0.17329447420360955,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,4.8125
sonicdrivein_1676,it are getting up good today here today the ��,2,1,0.058075994,0.45860085,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.09375
sonicdrivein_1579,ies for the  birthday!! �� a s your best bar of’’t get without? ,3,1,0.22531313,0.45860085,0.19786244288317878,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308,3.71875
sonicdrivein_1869,the a of! the money. you new subscription.  editionoard are coming $9 cents. week. ,1,1,0.03997547,0.45860085,0.057651267643242084,1.7958965995989704e-308,1.7958965995989704e-308,1.7958965995989704e-308,5.5625
sonicdrivein_1102,"i my calendars�, # ofime   coming!  in!  episode s eve. at 10:05 p.  the we get in#000. this.s the.  to the comments. --,",4,1,0.046951037,0.45860085,0.10494979021635037,1.790327932441039e-308,1.790327932441039e-308,1.790327932441039e-308,4.03125
sonicdrivein_1910,"the is  we on the  with this cold drink on a#00 ice cheese sandwiches the.  add your you.  10
 free& delivery.on..   the50/1.. @
1esy #foodilledcheese #summer #winter",4,1,0.07668072,0.45860085,0.11862776339508266,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,3.78125
sonicdrivein_955,"the know to get your  of soda. �🍦�, cupcreamday ",1,1,0.08772081,0.45860085,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.03125
sonicdrivein_1147,it best of everyone s make you down your spine. this�  up friends from the  way christmas video mixaurant collection!  your  we it pic! � ,5,1,0.104378216,0.45860085,0.2,0.08333333333333333,0.043478260869565216,2.2250738585072626e-308,5.6875
sonicdrivein_1353,i: as ’m not best dog. i,1,1,0.078639895,0.45860085,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.28125
sonicdrivein_1252,it’ the to to help our and& learninglearning  home during giving $.0 to to  the donate below the to get how ita,11,1,0.03866488,0.45860085,0.2727272727272727,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
sonicdrivein_1605,i is the we when you cream is ice pops a.  ,5,1,0.047117285,0.45860085,0.3320366241026409,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,4.40625
sonicdrivein_914,the a all! the snow zone! this� ,2,1,0.5450566,0.45860085,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,7.21875
sonicdrivein_1417,the to new!! a! the channel#  music! a favorite tunes! a hot treatie �️☸ � a,6,1,0.21764424,0.45860085,0.1460251468258884,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,5.21875
sonicdrivein_1607,when is got ’ t over only as a scream �️  me@ sonicisort ’   summer to get a in this# sonicesshe. ,2,1,0.078032166,0.45860085,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
sonicdrivein_1852,this me few�   a1 0 dog and   week we we this ’s best dog eating. a-----aa----aaaa----a----a,4,1,0.060903307,0.45860085,0.1174266328516845,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,4.9375
