caption_loss,fc_loss,loss
3.515625,0.447265625,8.0
3.40625,0.37109375,7.125
3.8125,0.43359375,8.125
3.5625,0.31640625,6.71875
3.5625,0.4375,7.9375
3.40625,0.251953125,5.9375
3.15625,0.55859375,8.75
3.640625,0.44140625,8.0625
3.578125,0.37109375,7.3125
3.375,0.3125,6.5
3.296875,0.373046875,7.03125
3.625,0.375,7.375
3.65625,0.50390625,8.6875
3.234375,0.369140625,6.9375
3.328125,0.2470703125,5.8125
3.59375,0.25,6.09375
3.28125,0.25,5.78125
4.0,0.373046875,7.75
3.546875,0.4453125,8.0
3.53125,0.37890625,7.3125
3.609375,0.310546875,6.71875
3.515625,0.2470703125,6.0
3.734375,0.37109375,7.4375
3.390625,0.373046875,7.125
3.453125,0.37890625,7.25
3.375,0.37890625,7.15625
3.484375,0.306640625,6.5625
3.671875,0.318359375,6.875
3.453125,0.31640625,6.625
3.546875,0.248046875,6.03125
3.375,0.314453125,6.5
3.5625,0.3125,6.6875
3.46875,0.62109375,9.6875
3.59375,0.3125,6.71875
3.609375,0.31640625,6.75
3.546875,0.373046875,7.28125
3.796875,0.43359375,8.125
3.4375,0.373046875,7.1875
3.359375,0.306640625,6.4375
3.40625,0.30859375,6.5
3.625,0.5,8.625
3.625,0.56640625,9.25
3.28125,0.42578125,7.53125
3.640625,0.376953125,7.40625
3.421875,0.298828125,6.40625
3.34375,0.306640625,6.40625
3.65625,0.37890625,7.4375
3.59375,0.37890625,7.375
3.59375,0.4453125,8.0
3.921875,0.4375,8.3125
3.59375,0.306640625,6.65625
3.765625,0.248046875,6.25
3.46875,0.431640625,7.78125
3.703125,0.62890625,10.0
3.453125,0.248046875,5.9375
4.0625,0.4375,8.4375
3.796875,0.314453125,6.9375
3.609375,0.50390625,8.625
3.546875,0.369140625,7.25
3.65625,0.443359375,8.125
3.6875,0.3125,6.8125
3.734375,0.37109375,7.4375
3.4375,0.435546875,7.78125
3.421875,0.37109375,7.125
3.609375,0.369140625,7.3125
3.265625,0.703125,10.3125
3.59375,0.310546875,6.6875
3.859375,0.4375,8.25
3.90625,0.2490234375,6.375
3.8125,0.248046875,6.3125
3.71875,0.2451171875,6.1875
3.625,0.369140625,7.3125
3.390625,0.373046875,7.125
3.53125,0.369140625,7.21875
3.28125,0.56640625,8.9375
3.59375,0.56640625,9.25
3.5625,0.31640625,6.71875
3.5,0.37109375,7.21875
3.46875,0.4296875,7.78125
3.390625,0.2451171875,5.84375
3.734375,0.376953125,7.5
3.640625,0.375,7.375
3.765625,0.30859375,6.875
3.65625,0.244140625,6.09375
3.609375,0.37109375,7.3125
3.921875,0.49609375,8.875
3.5625,0.369140625,7.25
3.421875,0.30078125,6.4375
3.765625,0.30859375,6.875
3.59375,0.439453125,8.0
3.609375,0.369140625,7.3125
3.625,0.51171875,8.75
3.625,0.4375,8.0
3.28125,0.37109375,7.0
3.65625,0.37890625,7.4375
3.640625,0.384765625,7.5
3.765625,0.314453125,6.90625
3.5625,0.37109375,7.28125
3.625,0.56640625,9.25
3.453125,0.4375,7.8125
3.671875,0.25390625,6.1875
3.296875,0.37109375,7.0
3.625,0.44921875,8.125
3.28125,0.31640625,6.4375
3.296875,0.451171875,7.8125
3.375,0.369140625,7.0625
3.65625,0.310546875,6.75
3.6875,0.44140625,8.125
3.609375,0.310546875,6.71875
3.53125,0.2470703125,6.0
3.765625,0.3125,6.875
3.34375,0.5078125,8.375
3.234375,0.3125,6.375
3.609375,0.365234375,7.25
3.453125,0.37109375,7.1875
3.78125,0.380859375,7.59375
3.453125,0.43359375,7.8125
3.546875,0.4375,7.9375
3.625,0.4296875,7.9375
3.78125,0.37109375,7.5
3.546875,0.376953125,7.3125
3.546875,0.431640625,7.875
3.390625,0.439453125,7.8125
3.546875,0.625,9.8125
3.640625,0.375,7.375
3.15625,0.498046875,8.125
4.0,0.373046875,7.75
3.4375,0.376953125,7.1875
3.421875,0.44921875,7.9375
3.515625,0.37890625,7.3125
3.59375,0.376953125,7.375
3.609375,0.373046875,7.34375
3.4375,0.251953125,5.9375
3.421875,0.375,7.1875
3.375,0.439453125,7.78125
3.265625,0.373046875,7.0
3.75,0.4375,8.125
3.671875,0.439453125,8.0625
3.671875,0.30859375,6.75
3.625,0.443359375,8.0625
3.59375,0.5625,9.25
3.421875,0.44140625,7.8125
3.71875,0.375,7.46875
3.71875,0.388671875,7.625
3.453125,0.431640625,7.75
3.6875,0.373046875,7.4375
3.578125,0.2490234375,6.0625
3.890625,0.37109375,7.625
3.203125,0.3828125,7.03125
3.671875,0.376953125,7.4375
3.40625,0.375,7.15625
3.421875,0.373046875,7.15625
3.671875,0.4921875,8.625
3.515625,0.31640625,6.6875
3.546875,0.431640625,7.875
3.34375,0.376953125,7.125
3.515625,0.373046875,7.25
3.515625,0.255859375,6.0625
3.46875,0.49609375,8.4375
3.53125,0.25,6.03125
3.6875,0.376953125,7.4375
3.4375,0.314453125,6.5625
3.453125,0.380859375,7.25
3.53125,0.30859375,6.625
3.546875,0.439453125,7.9375
3.59375,0.435546875,7.9375
3.390625,0.6328125,9.6875
3.796875,0.25,6.3125
3.34375,0.3125,6.46875
3.515625,0.431640625,7.8125
3.4375,0.369140625,7.125
3.6875,0.37109375,7.40625
3.59375,0.3125,6.71875
3.640625,0.44140625,8.0625
3.796875,0.31640625,6.9375
3.875,0.373046875,7.625
3.703125,0.3125,6.8125
3.53125,0.30859375,6.625
3.40625,0.5078125,8.5
3.375,0.314453125,6.5
3.8125,0.380859375,7.625
3.359375,0.2490234375,5.84375
3.546875,0.4375,7.9375
3.8125,0.240234375,6.21875
3.359375,0.314453125,6.5
3.40625,0.4921875,8.375
3.578125,0.5078125,8.625
3.765625,0.435546875,8.125
4.09375,0.49609375,9.0625
3.609375,0.3125,6.75
3.734375,0.44921875,8.25
3.203125,0.3671875,6.875
3.921875,0.443359375,8.375
3.4375,0.37890625,7.21875
3.5,0.3046875,6.5625
3.40625,0.4375,7.78125
3.671875,0.31640625,6.8125
3.28125,0.43359375,7.625
3.90625,0.4375,8.25
3.1875,0.248046875,5.6875
3.40625,0.30859375,6.5
3.375,0.443359375,7.8125
3.265625,0.251953125,5.78125
3.5625,0.248046875,6.0625
3.359375,0.248046875,5.84375
3.546875,0.37890625,7.3125
3.5625,0.2490234375,6.0625
3.765625,0.375,7.5
3.5625,0.443359375,8.0
3.390625,0.57421875,9.125
3.59375,0.37890625,7.375
3.484375,0.306640625,6.5625
3.4375,0.375,7.1875
3.421875,0.306640625,6.5
3.453125,0.3125,6.5625
3.4375,0.44140625,7.84375
3.734375,0.375,7.5
3.3125,0.4296875,7.625
3.296875,0.375,7.0625
3.640625,0.31640625,6.8125
3.53125,0.62890625,9.8125
3.421875,0.3125,6.5625
3.546875,0.380859375,7.375
3.5,0.3671875,7.1875
3.765625,0.427734375,8.0625
3.78125,0.37109375,7.5
3.71875,0.37890625,7.5
3.625,0.37890625,7.40625
3.921875,0.2451171875,6.375
3.65625,0.23828125,6.03125
3.75,0.3828125,7.5625
3.34375,0.25,5.84375
3.59375,0.31640625,6.75
3.5,0.5,8.5
3.515625,0.3828125,7.34375
3.796875,0.5078125,8.875
3.671875,0.5859375,9.5625
3.65625,0.380859375,7.46875
3.546875,0.306640625,6.625
3.546875,0.44140625,7.9375
3.625,0.49609375,8.625
3.421875,0.435546875,7.75
3.546875,0.37109375,7.25
3.46875,0.37109375,7.1875
3.71875,0.5625,9.375
3.703125,0.435546875,8.0625
3.21875,0.369140625,6.90625
3.984375,0.37109375,7.6875
3.5625,0.31640625,6.71875
3.75,0.443359375,8.1875
3.78125,0.376953125,7.5625
3.484375,0.37890625,7.25
3.21875,0.248046875,5.6875
3.25,0.37109375,6.96875
3.421875,0.30859375,6.5
3.40625,0.48828125,8.25
3.3125,0.37109375,7.03125
3.296875,0.306640625,6.375
3.703125,0.30859375,6.8125
3.265625,0.44140625,7.6875
3.78125,0.314453125,6.9375
3.5,0.4375,7.875
3.484375,0.439453125,7.875
3.703125,0.498046875,8.6875
3.34375,0.431640625,7.65625
3.203125,0.55859375,8.8125
3.421875,0.310546875,6.53125
3.671875,0.375,7.4375
3.609375,0.314453125,6.75
3.59375,0.3125,6.71875
3.890625,0.50390625,8.9375
3.609375,0.251953125,6.125
3.578125,0.3671875,7.25
3.796875,0.49609375,8.75
3.65625,0.3046875,6.6875
3.578125,0.380859375,7.375
3.25,0.37109375,6.96875
3.53125,0.25,6.03125
3.4375,0.431640625,7.75
3.46875,0.431640625,7.78125
3.5625,0.30859375,6.65625
3.453125,0.251953125,5.96875
3.546875,0.4296875,7.875
3.5625,0.310546875,6.6875
3.515625,0.373046875,7.25
3.484375,0.2412109375,5.875
3.859375,0.376953125,7.625
3.59375,0.4296875,7.90625
3.3125,0.31640625,6.46875
3.609375,0.376953125,7.375
3.75,0.306640625,6.8125
3.40625,0.375,7.15625
3.5,0.310546875,6.625
3.859375,0.2451171875,6.3125
3.5,0.3671875,7.1875
3.828125,0.314453125,6.96875
3.296875,0.5625,8.9375
3.625,0.24609375,6.09375
3.640625,0.310546875,6.75
3.609375,0.310546875,6.71875
3.265625,0.314453125,6.40625
3.28125,0.373046875,7.0
3.40625,0.24609375,5.875
3.4375,0.5,8.4375
3.75,0.248046875,6.25
3.265625,0.376953125,7.03125
3.65625,0.248046875,6.125
3.546875,0.4375,7.9375
3.671875,0.375,7.4375
3.296875,0.251953125,5.8125
3.71875,0.248046875,6.1875
3.265625,0.43359375,7.625
3.390625,0.373046875,7.125
3.5,0.310546875,6.625
3.796875,0.427734375,8.0625
3.34375,0.2490234375,5.8125
3.25,0.49609375,8.25
3.640625,0.306640625,6.6875
3.46875,0.3125,6.59375
3.484375,0.42578125,7.75
3.4375,0.2412109375,5.84375
3.40625,0.306640625,6.46875
3.46875,0.515625,8.625
3.703125,0.376953125,7.46875
3.265625,0.314453125,6.40625
3.5,0.2451171875,5.9375
3.265625,0.439453125,7.6875
3.453125,0.37890625,7.25
3.796875,0.380859375,7.625
3.5625,0.3125,6.6875
3.515625,0.2421875,5.9375
3.3125,0.3046875,6.375
3.484375,0.431640625,7.8125
3.390625,0.2470703125,5.875
3.34375,0.2451171875,5.8125
3.3125,0.44140625,7.71875
3.53125,0.376953125,7.3125
3.671875,0.5078125,8.75
3.390625,0.2421875,5.8125
3.28125,0.365234375,6.9375
3.671875,0.2490234375,6.15625
3.375,0.5,8.375
3.3125,0.3828125,7.125
3.515625,0.318359375,6.6875
3.3125,0.4375,7.6875
3.625,0.435546875,7.96875
3.4375,0.384765625,7.28125
3.9375,0.37109375,7.65625
3.75,0.306640625,6.8125
3.4375,0.5546875,9.0
3.46875,0.37109375,7.1875
3.6875,0.310546875,6.8125
3.578125,0.25,6.0625
3.28125,0.376953125,7.0625
3.609375,0.30859375,6.6875
3.59375,0.36328125,7.21875
3.53125,0.484375,8.375
3.78125,0.44140625,8.1875
3.109375,0.4375,7.5
3.5625,0.37890625,7.34375
3.59375,0.640625,10.0
3.71875,0.37890625,7.5
3.328125,0.3671875,7.0
3.46875,0.44140625,7.875
3.3125,0.310546875,6.4375
3.515625,0.515625,8.6875
3.875,0.3125,7.0
3.734375,0.37890625,7.5
3.75,0.244140625,6.1875
3.53125,0.24609375,6.0
3.65625,0.376953125,7.4375
3.59375,0.43359375,7.9375
3.453125,0.4375,7.8125
3.59375,0.3125,6.71875
3.640625,0.30859375,6.75
3.5625,0.302734375,6.59375
3.46875,0.314453125,6.625
3.484375,0.3046875,6.53125
3.515625,0.4375,7.875
3.421875,0.310546875,6.53125
3.578125,0.310546875,6.6875
3.4375,0.369140625,7.125
3.671875,0.43359375,8.0
3.234375,0.380859375,7.0625
3.625,0.318359375,6.8125
3.328125,0.376953125,7.09375
3.625,0.51171875,8.75
3.515625,0.314453125,6.65625
3.375,0.30859375,6.46875
3.59375,0.5,8.625
3.640625,0.375,7.375
3.578125,0.4375,7.9375
3.640625,0.443359375,8.0625
3.515625,0.310546875,6.625
3.71875,0.43359375,8.0625
3.4375,0.3125,6.5625
3.859375,0.310546875,6.96875
3.609375,0.5,8.625
3.53125,0.49609375,8.5
3.4375,0.3125,6.5625
3.484375,0.3125,6.625
3.53125,0.2421875,5.9375
3.921875,0.2490234375,6.40625
3.9375,0.318359375,7.125
3.515625,0.55859375,9.125
3.484375,0.376953125,7.25
3.578125,0.30859375,6.6875
3.8125,0.306640625,6.875
3.796875,0.369140625,7.5
3.421875,0.439453125,7.8125
3.453125,0.490234375,8.375
3.484375,0.490234375,8.375
3.453125,0.498046875,8.4375
3.59375,0.31640625,6.75
3.625,0.498046875,8.625
3.484375,0.439453125,7.875
3.40625,0.625,9.625
3.296875,0.44140625,7.6875
3.5,0.3671875,7.1875
3.65625,0.3828125,7.5
3.546875,0.310546875,6.65625
3.890625,0.30859375,7.0
3.4375,0.2421875,5.875
3.359375,0.314453125,6.5
3.578125,0.37109375,7.3125
3.796875,0.44140625,8.1875
3.578125,0.306640625,6.625
3.78125,0.3125,6.90625
3.5625,0.439453125,7.96875
3.28125,0.251953125,5.8125
3.671875,0.49609375,8.625
3.828125,0.31640625,7.0
3.296875,0.37109375,7.0
3.34375,0.44140625,7.75
3.453125,0.376953125,7.21875
3.296875,0.310546875,6.40625
3.578125,0.310546875,6.6875
3.671875,0.2431640625,6.125
3.71875,0.427734375,8.0
3.90625,0.25,6.40625
3.5625,0.373046875,7.3125
3.640625,0.369140625,7.3125
3.859375,0.3828125,7.6875
3.4375,0.30859375,6.53125
3.53125,0.5,8.5
3.4375,0.2451171875,5.875
3.359375,0.375,7.125
3.859375,0.439453125,8.25
3.625,0.373046875,7.375
3.671875,0.5,8.6875
3.375,0.30859375,6.46875
3.140625,0.375,6.875
3.453125,0.375,7.1875
3.375,0.24609375,5.84375
3.59375,0.310546875,6.6875
3.578125,0.369140625,7.25
3.609375,0.3828125,7.4375
3.421875,0.44140625,7.8125
3.828125,0.43359375,8.1875
3.40625,0.2451171875,5.875
3.703125,0.3671875,7.375
3.296875,0.44140625,7.6875
3.234375,0.435546875,7.5625
3.1875,0.248046875,5.6875
3.46875,0.310546875,6.5625
3.40625,0.56640625,9.0625
3.5,0.3046875,6.5625
3.296875,0.50390625,8.3125
3.484375,0.4921875,8.4375
3.609375,0.4296875,7.9375
3.453125,0.435546875,7.8125
3.71875,0.30859375,6.8125
3.578125,0.306640625,6.625
3.828125,0.4375,8.1875
3.46875,0.380859375,7.28125
3.609375,0.439453125,8.0
3.625,0.31640625,6.78125
3.109375,0.31640625,6.25
3.21875,0.25,5.71875
3.40625,0.306640625,6.46875
3.65625,0.443359375,8.125
3.546875,0.2451171875,6.0
3.734375,0.31640625,6.875
3.65625,0.4453125,8.125
3.578125,0.375,7.3125
3.296875,0.375,7.0625
3.28125,0.302734375,6.3125
3.65625,0.44140625,8.0625
3.625,0.4375,8.0
3.296875,0.5078125,8.375
3.234375,0.373046875,6.96875
3.40625,0.4375,7.78125
3.609375,0.373046875,7.34375
3.4375,0.375,7.1875
3.53125,0.3828125,7.375
3.8125,0.361328125,7.4375
3.4375,0.4296875,7.75
3.75,0.30859375,6.84375
3.390625,0.30859375,6.5
3.65625,0.42578125,7.90625
3.78125,0.494140625,8.75
3.40625,0.375,7.15625
3.5,0.361328125,7.125
3.625,0.30859375,6.71875
3.625,0.439453125,8.0
3.609375,0.43359375,7.9375
3.734375,0.314453125,6.875
3.59375,0.373046875,7.3125
3.765625,0.375,7.5
3.75,0.25,6.25
3.6875,0.37109375,7.40625
3.28125,0.380859375,7.09375
3.59375,0.439453125,8.0
3.578125,0.63671875,9.9375
3.390625,0.376953125,7.15625
3.546875,0.37890625,7.3125
3.359375,0.30859375,6.4375
3.4375,0.306640625,6.5
3.5,0.49609375,8.5
3.53125,0.375,7.28125
3.421875,0.306640625,6.5
3.53125,0.43359375,7.875
3.734375,0.314453125,6.875
3.28125,0.384765625,7.125
3.46875,0.24609375,5.9375
3.59375,0.2470703125,6.0625
3.4375,0.43359375,7.78125
3.4375,0.373046875,7.1875
3.359375,0.439453125,7.75
3.375,0.302734375,6.40625
3.171875,0.5,8.1875
3.5,0.37109375,7.21875
3.546875,0.2470703125,6.0
3.4375,0.244140625,5.875
3.421875,0.3828125,7.25
3.578125,0.376953125,7.34375
3.5625,0.2431640625,6.0
3.40625,0.44140625,7.8125
3.4375,0.24609375,5.90625
3.578125,0.306640625,6.625
3.46875,0.443359375,7.90625
3.84375,0.4453125,8.25
3.71875,0.439453125,8.125
3.703125,0.31640625,6.875
3.4375,0.306640625,6.5
3.484375,0.30859375,6.5625
3.453125,0.37890625,7.25
3.359375,0.37890625,7.125
3.484375,0.375,7.25
3.953125,0.427734375,8.25
3.828125,0.3125,6.9375
3.453125,0.248046875,5.9375
3.734375,0.306640625,6.8125
3.5625,0.43359375,7.90625
3.34375,0.376953125,7.125
3.90625,0.56640625,9.5625
3.53125,0.3125,6.65625
3.375,0.37109375,7.09375
3.5,0.435546875,7.84375
3.5625,0.494140625,8.5
3.6875,0.310546875,6.8125
3.578125,0.578125,9.375
3.609375,0.30859375,6.6875
3.421875,0.306640625,6.5
3.4375,0.310546875,6.5625
3.515625,0.435546875,7.875
3.515625,0.2470703125,6.0
3.484375,0.375,7.25
3.5625,0.310546875,6.6875
3.546875,0.494140625,8.5
3.703125,0.37109375,7.4375
3.75,0.24609375,6.21875
3.484375,0.43359375,7.8125
3.625,0.376953125,7.375
3.578125,0.494140625,8.5
3.6875,0.4296875,8.0
3.390625,0.2431640625,5.8125
3.359375,0.30859375,6.4375
3.8125,0.314453125,6.9375
3.375,0.443359375,7.8125
3.6875,0.375,7.4375
3.390625,0.453125,7.9375
3.4375,0.310546875,6.5625
3.75,0.55859375,9.375
3.65625,0.4375,8.0
3.359375,0.306640625,6.4375
3.78125,0.373046875,7.5
3.34375,0.439453125,7.75
3.484375,0.4921875,8.4375
3.65625,0.365234375,7.3125
3.625,0.248046875,6.125
3.859375,0.439453125,8.25
3.890625,0.2490234375,6.375
3.4375,0.24609375,5.90625
3.703125,0.318359375,6.875
3.390625,0.373046875,7.125
3.4375,0.5,8.4375
3.421875,0.373046875,7.15625
3.6875,0.4375,8.0625
3.5625,0.365234375,7.21875
3.890625,0.439453125,8.3125
3.515625,0.3125,6.625
3.859375,0.56640625,9.5
3.71875,0.30859375,6.8125
3.78125,0.380859375,7.59375
3.84375,0.3125,6.96875
3.609375,0.310546875,6.71875
3.359375,0.50390625,8.375
3.609375,0.3671875,7.28125
3.46875,0.3046875,6.5
3.75,0.306640625,6.8125
3.765625,0.435546875,8.125
3.515625,0.306640625,6.5625
3.703125,0.302734375,6.75
3.140625,0.435546875,7.5
3.5625,0.37109375,7.28125
3.4375,0.447265625,7.90625
3.59375,0.4296875,7.90625
3.765625,0.380859375,7.5625
3.609375,0.37109375,7.3125
3.625,0.439453125,8.0
3.28125,0.3828125,7.125
3.484375,0.375,7.25
3.296875,0.5703125,9.0
3.78125,0.435546875,8.125
3.6875,0.2451171875,6.125
3.15625,0.435546875,7.5
3.671875,0.25390625,6.1875
3.390625,0.376953125,7.15625
3.609375,0.30859375,6.6875
3.46875,0.2490234375,5.9375
3.59375,0.37890625,7.375
3.515625,0.30078125,6.5
3.46875,0.3125,6.59375
3.546875,0.25,6.0625
3.34375,0.376953125,7.125
3.453125,0.49609375,8.4375
3.640625,0.30859375,6.75
3.5,0.24609375,5.96875
3.46875,0.314453125,6.625
3.515625,0.50390625,8.5625
3.359375,0.2431640625,5.8125
3.65625,0.3671875,7.3125
3.859375,0.310546875,6.96875
3.53125,0.302734375,6.5625
3.625,0.365234375,7.28125
3.859375,0.306640625,6.9375
3.234375,0.310546875,6.34375
3.578125,0.43359375,7.9375
3.78125,0.30859375,6.875
3.25,0.435546875,7.59375
3.6875,0.37109375,7.40625
3.1875,0.37890625,6.96875
3.6875,0.2490234375,6.1875
3.546875,0.4375,7.9375
3.546875,0.5703125,9.25
3.203125,0.5078125,8.25
3.484375,0.30859375,6.5625
3.5625,0.248046875,6.0625
3.546875,0.3125,6.6875
3.78125,0.375,7.53125
3.296875,0.37109375,7.0
3.15625,0.310546875,6.25
3.390625,0.375,7.125
3.6875,0.306640625,6.75
3.5625,0.443359375,8.0
3.484375,0.310546875,6.59375
3.875,0.2421875,6.3125
3.59375,0.24609375,6.0625
3.390625,0.37109375,7.125
3.453125,0.373046875,7.1875
3.546875,0.2431640625,6.0
3.5,0.37109375,7.21875
3.5,0.248046875,6.0
3.265625,0.44140625,7.6875
3.265625,0.310546875,6.375
3.71875,0.310546875,6.8125
3.5,0.56640625,9.125
3.796875,0.30859375,6.875
3.671875,0.24609375,6.125
3.265625,0.30859375,6.375
3.375,0.3671875,7.0625
3.796875,0.244140625,6.25
3.828125,0.4375,8.1875
3.671875,0.310546875,6.78125
3.53125,0.37890625,7.3125
3.640625,0.4375,8.0
3.71875,0.4375,8.125
3.515625,0.369140625,7.1875
3.78125,0.5546875,9.375
3.328125,0.2451171875,5.78125
3.421875,0.5625,9.0625
3.109375,0.24609375,5.5625
3.46875,0.49609375,8.4375
3.34375,0.375,7.09375
3.578125,0.5078125,8.625
3.515625,0.44140625,7.9375
3.421875,0.5078125,8.5
3.515625,0.63671875,9.875
3.25,0.44140625,7.65625
3.796875,0.2451171875,6.25
3.53125,0.373046875,7.25
3.484375,0.3671875,7.15625
3.5625,0.369140625,7.25
3.40625,0.4375,7.78125
3.40625,0.439453125,7.8125
3.328125,0.2431640625,5.75
3.5625,0.376953125,7.3125
3.5,0.435546875,7.84375
3.328125,0.380859375,7.125
3.515625,0.5625,9.125
3.921875,0.376953125,7.6875
3.3125,0.380859375,7.125
3.359375,0.4453125,7.8125
3.484375,0.56640625,9.125
3.953125,0.3125,7.0625
3.359375,0.30859375,6.4375
3.640625,0.435546875,8.0
3.71875,0.314453125,6.875
3.59375,0.51171875,8.75
3.6875,0.375,7.4375
3.5625,0.4375,7.9375
3.59375,0.375,7.34375
3.671875,0.31640625,6.8125
3.828125,0.318359375,7.0
3.390625,0.380859375,7.1875
3.578125,0.310546875,6.6875
3.484375,0.37890625,7.25
3.65625,0.3828125,7.5
3.40625,0.369140625,7.09375
3.484375,0.376953125,7.25
3.484375,0.31640625,6.625
3.46875,0.375,7.21875
3.90625,0.248046875,6.375
3.65625,0.365234375,7.3125
3.453125,0.431640625,7.75
3.4375,0.375,7.1875
3.46875,0.375,7.21875
3.3125,0.3125,6.4375
3.671875,0.376953125,7.4375
3.59375,0.5078125,8.625
3.640625,0.3671875,7.3125
3.3125,0.50390625,8.375
3.671875,0.5,8.6875
3.78125,0.380859375,7.59375
3.625,0.443359375,8.0625
3.3125,0.306640625,6.375
3.390625,0.306640625,6.4375
3.5,0.376953125,7.25
3.875,0.373046875,7.625
3.546875,0.306640625,6.625
3.578125,0.435546875,7.9375
3.65625,0.376953125,7.4375
3.515625,0.375,7.25
3.3125,0.310546875,6.4375
3.53125,0.310546875,6.625
3.4375,0.4453125,7.875
3.578125,0.36328125,7.1875
3.53125,0.310546875,6.625
3.4375,0.302734375,6.46875
3.359375,0.375,7.125
3.703125,0.3828125,7.53125
3.6875,0.306640625,6.75
3.65625,0.369140625,7.34375
3.421875,0.30859375,6.5
3.59375,0.37890625,7.375
3.421875,0.43359375,7.75
3.453125,0.314453125,6.59375
3.578125,0.3125,6.6875
3.625,0.310546875,6.75
3.375,0.369140625,7.0625
3.25,0.439453125,7.65625
3.421875,0.43359375,7.75
3.890625,0.30859375,7.0
3.359375,0.369140625,7.0625
4.03125,0.37109375,7.75
3.90625,0.373046875,7.625
3.96875,0.31640625,7.125
3.46875,0.56640625,9.125
3.578125,0.373046875,7.3125
3.515625,0.435546875,7.875
3.71875,0.376953125,7.5
3.484375,0.310546875,6.59375
3.859375,0.369140625,7.5625
3.53125,0.30859375,6.625
3.265625,0.56640625,8.9375
3.75,0.5078125,8.8125
3.578125,0.30859375,6.6875
3.40625,0.248046875,5.875
3.71875,0.2421875,6.125
3.453125,0.435546875,7.8125
3.609375,0.2451171875,6.0625
3.65625,0.314453125,6.8125
3.671875,0.3828125,7.5
3.40625,0.310546875,6.5
3.53125,0.369140625,7.21875
3.5625,0.310546875,6.6875
3.5,0.375,7.25
3.390625,0.4375,7.75
3.5,0.37890625,7.28125
3.71875,0.6875,10.625
3.8125,0.423828125,8.0625
3.4375,0.30859375,6.53125
3.8125,0.2490234375,6.3125
3.34375,0.31640625,6.5
3.390625,0.306640625,6.4375
3.484375,0.3125,6.625
3.375,0.57421875,9.125
3.015625,0.306640625,6.0625
3.421875,0.57421875,9.1875
3.453125,0.2451171875,5.90625
3.703125,0.56640625,9.375
3.328125,0.5078125,8.375
3.6875,0.4453125,8.125
3.40625,0.25,5.90625
3.671875,0.310546875,6.78125
3.5625,0.37890625,7.34375
3.40625,0.37109375,7.125
3.765625,0.376953125,7.53125
3.765625,0.37890625,7.5625
3.5,0.310546875,6.625
3.328125,0.56640625,9.0
3.71875,0.375,7.46875
3.671875,0.30859375,6.75
3.625,0.2421875,6.0625
3.703125,0.4375,8.0625
3.671875,0.318359375,6.875
3.453125,0.3125,6.5625
3.75,0.373046875,7.5
3.4375,0.30859375,6.53125
3.71875,0.2470703125,6.1875
3.546875,0.306640625,6.625
3.734375,0.30859375,6.8125
3.453125,0.3671875,7.125
3.71875,0.30859375,6.8125
3.25,0.5,8.25
3.625,0.3671875,7.3125
3.484375,0.37109375,7.1875
3.546875,0.365234375,7.1875
3.59375,0.4453125,8.0
3.625,0.2412109375,6.03125
3.703125,0.24609375,6.1875
3.578125,0.5,8.5625
3.53125,0.375,7.28125
3.421875,0.3671875,7.09375
3.609375,0.427734375,7.875
3.671875,0.44140625,8.0625
3.75,0.25,6.25
3.421875,0.421875,7.625
3.53125,0.431640625,7.84375
3.3125,0.3671875,7.0
3.59375,0.3125,6.71875
3.515625,0.37109375,7.25
3.40625,0.375,7.15625
3.6875,0.50390625,8.75
3.40625,0.3125,6.53125
3.5625,0.375,7.3125
3.5625,0.376953125,7.3125
3.453125,0.37890625,7.25
3.71875,0.3125,6.84375
3.625,0.310546875,6.75
3.796875,0.376953125,7.5625
3.5,0.435546875,7.84375
3.640625,0.30859375,6.75
3.390625,0.43359375,7.75
3.3125,0.369140625,7.0
3.6875,0.4375,8.0625
3.34375,0.365234375,7.0
3.453125,0.37109375,7.1875
3.203125,0.244140625,5.625
3.3125,0.376953125,7.0625
3.390625,0.314453125,6.53125
3.4375,0.251953125,5.9375
3.53125,0.447265625,8.0
3.40625,0.310546875,6.5
3.53125,0.3125,6.65625
3.65625,0.31640625,6.8125
3.46875,0.3046875,6.5
3.453125,0.314453125,6.59375
